inputName,text,data,bss
values_11,5908,2860,1504
values_19,5904,2788,1504
values_12,5914,2636,1496
values_38,5908,2596,1496
values_81,5908,3228,1512
values_5,5914,2820,1504
values_40,5882,2548,1488
values_70,5908,3340,1512
values_23,5888,2724,1496
values_72,5914,3068,1504
values_79,5892,2532,1488
values_78,5908,3228,1512
values_87,5888,2724,1496
values_6,5898,2580,1496
values_68,5908,3028,1504
values_69,5908,2620,1496
values_1,5884,2748,1496
values_45,5908,2860,1504
values_33,5908,2620,1496
values_15,5898,2692,1496
values_93,5914,3068,1504
values_24,5900,2940,1504
values_25,5912,3172,1512
values_26,5892,2532,1488
values_48,5888,2724,1496
values_71,5908,2860,1504
values_76,5908,2668,1496
values_7,5884,2748,1496
values_50,5908,3340,1512
values_22,5908,3340,1512
values_4,5892,2532,1488
values_32,5888,2508,1480
values_77,5914,2820,1504
values_91,5904,2788,1504
values_42,5892,2532,1488
values_13,5878,2500,1480
values_41,5888,2724,1496
values_55,5884,3516,1512
values_31,5908,3028,1504
values_66,5908,2620,1496
values_65,5912,3172,1512
values_62,5882,2548,1488
values_21,5912,2980,1504
values_95,5904,2788,1504
values_84,5912,2980,1504
values_58,5914,2636,1496
values_64,5908,3228,1512
values_83,5912,2980,1504
values_94,5914,2820,1504
values_0,5878,2500,1480
values_99,5884,2748,1496
values_96,5900,2940,1504
values_67,5908,3228,1512
values_61,5878,2500,1480
values_43,5912,2980,1504
values_2,5898,3396,1512
values_54,5900,3124,1512
values_30,5878,2556,1488
values_59,5898,2580,1496
values_85,5908,2620,1496
values_74,5908,3028,1504
values_90,5888,3460,1512
values_18,5908,2668,1496
values_52,5908,3028,1504
values_44,5914,3276,1512
values_17,5908,2596,1496
values_36,5900,3124,1512
values_49,5914,3276,1512
values_86,5878,2556,1488
values_37,5908,2596,1496
values_56,5892,2508,1480
values_63,5898,2524,1488
values_35,5912,3172,1512
values_97,5898,2580,1496
values_75,5912,3172,1512
values_57,5908,2668,1496
values_88,5912,3172,1512
values_10,5892,2508,1480
values_53,5892,2508,1480
values_8,5898,2580,1496
values_39,5908,3340,1512
values_47,5914,2820,1504
values_60,5898,3396,1512
values_89,5908,3340,1512
values_51,5892,2508,1480
values_14,5878,2500,1480
values_28,5912,3172,1512
values_16,5878,2500,1480
values_34,5914,3068,1504
values_82,5898,3396,1512
values_46,5900,2940,1504
values_27,5914,3068,1504
values_20,5898,2692,1496
values_9,5884,3516,1512
values_92,5888,3460,1512
values_3,5900,3124,1512
values_98,5914,3276,1512
values_29,5908,2620,1496
values_80,5888,2508,1480
values_73,5888,3460,1512
