inputName,text,data,bss
values_11,3992,968,104
values_19,932,3528,184
values_12,924,6272,240
values_38,3580,800,96
values_81,928,4232,200
values_5,4832,1568,128
values_40,4672,1352,120
values_70,908,8192,272
values_23,3232,648,88
values_72,1868,72,40
values_79,936,5832,232
values_78,4672,1352,120
values_87,2900,512,80
values_6,908,8192,272
values_68,916,7688,264
values_69,3580,800,96
values_1,4232,1152,112
values_45,2900,512,80
values_33,4232,1152,112
values_15,4672,1352,120
values_93,2608,392,72
values_24,916,7688,264
values_25,3040,128,48
values_26,2900,512,80
values_48,916,7688,264
values_71,908,8192,272
values_76,5204,1800,136
values_7,944,5408,224
values_50,928,2592,160
values_22,928,2888,168
values_4,4672,1352,120
values_32,916,7688,264
values_77,928,3200,176
values_91,908,8192,272
values_42,944,5408,224
values_13,4832,1568,128
values_41,3992,968,104
values_55,928,6728,248
values_31,3580,800,96
values_66,932,3528,184
values_65,928,4232,200
values_62,928,3200,176
values_21,1960,200,56
values_95,932,5000,216
values_84,5204,1800,136
values_58,4672,1352,120
values_64,3580,800,96
values_83,908,8192,272
values_94,2792,2048,144
values_0,4232,1152,112
values_99,932,5000,216
values_96,924,6272,240
values_67,928,7200,256
values_61,4232,1152,112
values_43,908,8192,272
values_2,2292,288,64
values_54,4832,1568,128
values_30,3992,968,104
values_59,4672,1352,120
values_85,820,32,32
values_74,916,7688,264
values_90,936,5832,232
values_18,916,7688,264
values_52,2900,512,80
values_44,2292,288,64
values_17,928,4608,208
values_36,932,5000,216
values_49,2792,2048,144
values_86,2792,2048,144
values_37,944,5408,224
values_56,4672,1352,120
values_63,3580,800,96
values_35,1868,72,40
values_97,928,3200,176
values_75,932,5000,216
values_57,932,3528,184
values_88,928,4608,208
values_10,4232,1152,112
values_53,3040,128,48
values_8,928,2888,168
values_39,4232,1152,112
values_47,940,3872,192
values_60,4672,1352,120
values_89,3580,800,96
values_51,932,3528,184
values_14,4232,1152,112
values_28,4832,1568,128
values_16,928,2592,160
values_34,916,7688,264
values_82,932,3528,184
values_46,3580,800,96
values_27,924,6272,240
values_20,928,3200,176
values_9,3016,2312,152
values_92,1868,72,40
values_3,932,5000,216
values_98,944,5408,224
values_29,932,3528,184
values_80,932,5000,216
values_73,928,2888,168
