id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23213,14587,98.1,98.6,91.3,31.42,31.42,0.00,2566,26530,20037,17511,100.00,85.71,71.43,100.00,9.046,0.875,1.159,1.326
values_19,22905,14145,98.0,98.4,91.5,30.88,30.88,0.00,2286,23432,17705,15517,100.00,85.71,71.43,100.00,10.020,0.978,1.294,1.476
values_12,17798,10999,97.5,98.0,90.0,30.90,30.90,0.00,1542,15290,11573,10255,100.00,85.71,71.43,100.00,11.542,1.164,1.538,1.736
values_38,20307,12603,97.8,98.2,91.3,31.03,31.03,0.00,1896,19145,14477,12751,100.00,85.71,71.43,100.00,10.710,1.061,1.403,1.593
values_81,6112,2257,87.8,88.8,74.9,18.46,18.46,0.00,348,2927,2237,9346,100.00,85.71,71.43,100.00,17.563,2.088,2.732,0.654
values_5,4617,1544,84.2,85.4,58.1,16.72,16.72,0.00,72,401,317,460,100.00,85.71,64.29,100.00,64.125,11.514,14.565,10.037
values_40,9187,4849,95.1,95.9,83.8,26.39,26.39,0.00,774,7122,5413,32778,100.00,85.71,71.43,100.00,11.870,1.290,1.697,0.280
values_70,22992,13817,97.9,98.4,91.3,30.05,30.05,0.00,2424,24957,18853,16499,100.00,85.71,71.43,100.00,9.485,0.921,1.220,1.394
values_23,5066,1744,85.4,86.5,64.3,17.21,17.21,0.00,136,907,705,1450,100.00,85.71,71.43,100.00,37.250,5.585,7.186,3.494
values_72,8804,4461,94.2,95.0,80.3,25.34,25.34,0.00,552,4851,3697,18210,100.00,85.71,71.43,100.00,15.949,1.815,2.381,0.483
values_79,14035,8274,96.8,97.3,87.8,29.48,29.48,0.00,1126,10822,8205,7347,100.00,85.71,71.43,100.00,12.464,1.297,1.711,1.910
values_78,20154,12669,97.7,98.2,90.0,31.43,31.43,0.00,1774,17812,13473,11889,100.00,85.71,71.43,100.00,11.361,1.131,1.496,1.695
values_87,11676,6670,96.2,96.9,85.8,28.56,28.56,0.00,890,8383,6363,5736,100.00,85.71,71.43,100.00,13.119,1.393,1.835,2.036
values_6,6353,2321,87.8,88.6,77.3,18.27,18.27,0.00,366,3012,2305,8790,100.00,85.71,71.43,100.00,17.358,2.109,2.756,0.723
values_68,7040,2715,88.9,89.8,77.1,19.28,19.28,0.00,424,3577,2733,11428,100.00,85.71,71.43,100.00,16.604,1.968,2.576,0.616
values_69,9219,4865,95.1,95.9,83.5,26.39,26.39,0.00,774,7122,5413,32778,100.00,85.71,71.43,100.00,11.911,1.294,1.703,0.281
values_1,12236,6942,96.2,96.9,85.6,28.37,28.37,0.00,978,9308,7061,6343,100.00,85.71,71.43,100.00,12.511,1.315,1.733,1.929
values_45,8712,4411,94.3,95.0,81.4,25.32,25.32,0.00,552,4851,3697,18210,100.00,85.71,71.43,100.00,15.783,1.796,2.357,0.478
values_33,22989,14190,97.9,98.4,91.3,30.86,30.86,0.00,2286,23432,17705,15517,100.00,85.71,71.43,100.00,10.056,0.981,1.298,1.482
values_15,22647,14243,98.0,98.4,91.4,31.45,31.45,0.00,2152,21955,16593,14565,100.00,85.71,71.43,100.00,10.524,1.032,1.365,1.555
