id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1508,781,149,1318,763,763,100.00,100.00,100.00,100.00,10.121,1.144,1.976,1.976
values_19,1064785,600961,87868,1069507,597636,597636,100.00,100.00,100.00,100.00,12.118,0.996,1.782,1.782
values_12,211048,114073,18633,226860,124271,124271,100.00,100.00,100.00,100.00,11.327,0.930,1.698,1.698
values_38,1286374,659035,119661,1487295,816467,816467,100.00,100.00,100.00,100.00,10.750,0.865,1.576,1.576
values_81,10748,5972,938,10216,5686,5686,100.00,100.00,100.00,100.00,11.458,1.052,1.890,1.890
values_5,1070101,604948,88311,1080582,600737,600737,100.00,100.00,100.00,100.00,12.117,0.990,1.781,1.781
values_40,211829,114641,18704,228635,124768,124768,100.00,100.00,100.00,100.00,11.325,0.926,1.698,1.698
values_70,1294174,664495,120441,1506795,821927,821927,100.00,100.00,100.00,100.00,10.745,0.859,1.575,1.575
values_23,1275184,651202,118542,1459320,808634,808634,100.00,100.00,100.00,100.00,10.757,0.874,1.577,1.577
values_72,1241103,671437,108502,1342091,739634,739634,100.00,100.00,100.00,100.00,11.439,0.925,1.678,1.678
values_79,33435,18065,3010,35637,19230,19230,100.00,100.00,100.00,100.00,11.108,0.938,1.739,1.739
values_78,60679,33898,5127,58896,33209,33209,100.00,100.00,100.00,100.00,11.835,1.030,1.827,1.827
values_87,534,261,59,425,253,253,100.00,100.00,100.00,100.00,9.051,1.256,2.111,2.111
values_6,356520,201244,29610,358284,198830,198830,100.00,100.00,100.00,100.00,12.041,0.995,1.793,1.793
values_68,1196924,679232,98742,1223684,672554,672554,100.00,100.00,100.00,100.00,12.122,0.978,1.780,1.780
values_69,838999,497399,65626,821536,445302,445302,100.00,100.00,100.00,100.00,12.785,1.021,1.884,1.884
values_1,80972,45803,6817,81915,44559,44559,100.00,100.00,100.00,100.00,11.878,0.988,1.817,1.817
values_45,32896,17673,2961,34412,18887,18887,100.00,100.00,100.00,100.00,11.110,0.956,1.742,1.742
values_33,3196,1616,320,3282,1800,1800,100.00,100.00,100.00,100.00,9.988,0.974,1.776,1.776
values_15,824998,486629,64549,794611,437763,437763,100.00,100.00,100.00,100.00,12.781,1.038,1.885,1.885
values_93,504992,297961,39631,487205,267257,267257,100.00,100.00,100.00,100.00,12.742,1.037,1.890,1.890
values_24,46736,26221,3963,46009,25501,25501,100.00,100.00,100.00,100.00,11.793,1.016,1.833,1.833
values_25,1282194,656109,119243,1476845,813541,813541,100.00,100.00,100.00,100.00,10.753,0.868,1.576,1.576
values_26,10508,5792,918,9716,5546,5546,100.00,100.00,100.00,100.00,11.447,1.082,1.895,1.895
values_48,1497,773,148,1293,756,756,100.00,100.00,100.00,100.00,10.115,1.158,1.980,1.980
values_71,16311,8797,1486,17195,9242,9242,100.00,100.00,100.00,100.00,10.976,0.949,1.765,1.765
values_76,306255,172786,25463,307272,170601,170601,100.00,100.00,100.00,100.00,12.027,0.997,1.795,1.795
values_7,201478,107113,17763,205110,118181,118181,100.00,100.00,100.00,100.00,11.343,0.982,1.705,1.705
values_50,62623,35356,5289,62946,34343,34343,100.00,100.00,100.00,100.00,11.840,0.995,1.823,1.823
values_22,616436,349259,51025,627027,345135,345135,100.00,100.00,100.00,100.00,12.081,0.983,1.786,1.786
values_4,564,282,62,500,274,274,100.00,100.00,100.00,100.00,9.097,1.128,2.058,2.058
values_32,1486,765,147,1268,749,749,100.00,100.00,100.00,100.00,10.109,1.172,1.984,1.984
values_77,22006,11179,2109,24063,13283,13283,100.00,100.00,100.00,100.00,10.434,0.915,1.657,1.657
values_91,830601,490939,64980,805386,440780,440780,100.00,100.00,100.00,100.00,12.782,1.031,1.884,1.884
values_42,5939,3113,554,5609,3238,3238,100.00,100.00,100.00,100.00,10.720,1.059,1.834,1.834
values_13,208441,112177,18396,220935,122612,122612,100.00,100.00,100.00,100.00,11.331,0.943,1.700,1.700
values_41,607196,342329,50255,607777,339745,339745,100.00,100.00,100.00,100.00,12.082,0.999,1.787,1.787
values_55,870780,493973,72123,888500,489701,489701,100.00,100.00,100.00,100.00,12.074,0.980,1.778,1.778
values_31,827325,488419,64728,799086,439016,439016,100.00,100.00,100.00,100.00,12.782,1.035,1.884,1.884
values_66,15937,8525,1452,16345,9004,9004,100.00,100.00,100.00,100.00,10.976,0.975,1.770,1.770
values_65,136454,71893,12059,134584,79573,79573,100.00,100.00,100.00,100.00,11.316,1.014,1.715,1.715
values_62,3226,1637,323,3357,1821,1821,100.00,100.00,100.00,100.00,9.988,0.961,1.772,1.772
values_21,46304,25897,3927,45109,25249,25249,100.00,100.00,100.00,100.00,11.791,1.026,1.834,1.834
values_95,973532,551983,80389,992543,546443,546443,100.00,100.00,100.00,100.00,12.110,0.981,1.782,1.782
values_84,79904,45002,6728,79690,43936,43936,100.00,100.00,100.00,100.00,11.876,1.003,1.819,1.819
values_58,1054417,593185,87004,1047907,591588,591588,100.00,100.00,100.00,100.00,12.119,1.006,1.782,1.782
values_64,1201304,682517,99107,1232809,675109,675109,100.00,100.00,100.00,100.00,12.121,0.974,1.779,1.779
values_83,356280,201064,29590,357784,198690,198690,100.00,100.00,100.00,100.00,12.041,0.996,1.793,1.793
values_94,164822,84051,15477,186151,102859,102859,100.00,100.00,100.00,100.00,10.649,0.885,1.602,1.602
values_0,1080565,612796,89183,1102382,606841,606841,100.00,100.00,100.00,100.00,12.116,0.980,1.781,1.781
values_99,497959,292551,39090,473680,263470,263470,100.00,100.00,100.00,100.00,12.739,1.051,1.890,1.890
values_96,145903,78765,12918,156059,85586,85586,100.00,100.00,100.00,100.00,11.295,0.935,1.705,1.705
values_67,165952,84842,15590,188976,103650,103650,100.00,100.00,100.00,100.00,10.645,0.878,1.601,1.601
values_61,265244,150362,22080,270278,147680,147680,100.00,100.00,100.00,100.00,12.013,0.981,1.796,1.796
values_43,1267474,645805,117771,1440045,803237,803237,100.00,100.00,100.00,100.00,10.762,0.880,1.578,1.578
values_2,1193288,676505,98439,1216109,670433,670433,100.00,100.00,100.00,100.00,12.122,0.981,1.780,1.780
values_54,254504,142307,21185,247903,141415,141415,100.00,100.00,100.00,100.00,12.013,1.027,1.800,1.800
values_30,1519,789,150,1343,770,770,100.00,100.00,100.00,100.00,10.127,1.131,1.973,1.973
values_59,1173632,661763,96801,1175159,658967,658967,100.00,100.00,100.00,100.00,12.124,0.999,1.781,1.781
