id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,104,67,23,49,40,40,100.00,83.33,58.33,100.00,4.522,2.122,2.600,2.600
values_19,212,155,87,199,150,156,100.00,83.33,58.33,100.00,2.437,1.065,1.413,1.359
values_12,302,231,103,268,263,266,100.00,83.33,58.33,100.00,2.932,1.127,1.148,1.135
values_38,304,232,113,284,260,265,100.00,83.33,58.33,100.00,2.690,1.070,1.169,1.147
values_81,206,151,71,172,151,154,100.00,83.33,58.33,100.00,2.901,1.198,1.364,1.338
values_5,490,388,161,449,485,487,100.00,83.33,58.33,100.00,3.043,1.091,1.010,1.006
values_40,192,139,71,165,132,136,100.00,83.33,58.33,100.00,2.704,1.164,1.455,1.412
values_70,202,147,79,182,141,146,100.00,83.33,58.33,100.00,2.557,1.110,1.433,1.384
values_23,232,173,75,191,184,186,100.00,83.33,58.33,100.00,3.093,1.215,1.261,1.247
values_72,212,155,87,199,150,156,100.00,83.33,58.33,100.00,2.437,1.065,1.413,1.359
values_79,202,147,79,182,141,146,100.00,83.33,58.33,100.00,2.557,1.110,1.433,1.384
values_78,216,159,79,189,160,164,100.00,83.33,58.33,100.00,2.734,1.143,1.350,1.317
values_87,192,139,71,165,132,136,100.00,83.33,58.33,100.00,2.704,1.164,1.455,1.412
values_6,250,188,81,209,205,207,100.00,83.33,58.33,100.00,3.086,1.196,1.220,1.208
values_68,844,683,279,803,898,900,100.00,83.33,58.33,100.00,3.025,1.051,0.940,0.938
values_69,218,161,75,184,165,168,100.00,83.33,58.33,100.00,2.907,1.185,1.321,1.298
values_1,208,152,81,188,148,153,100.00,83.33,58.33,100.00,2.568,1.106,1.405,1.359
values_45,234,174,85,207,181,185,100.00,83.33,58.33,100.00,2.753,1.130,1.293,1.265
values_33,232,172,89,212,176,181,100.00,83.33,58.33,100.00,2.607,1.094,1.318,1.282
values_15,200,146,69,166,144,147,100.00,83.33,58.33,100.00,2.899,1.205,1.389,1.361
values_93,224,166,77,190,172,175,100.00,83.33,58.33,100.00,2.909,1.179,1.302,1.280
values_24,268,203,87,227,226,228,100.00,83.33,58.33,100.00,3.080,1.181,1.186,1.175
values_25,294,224,105,267,251,255,100.00,83.33,58.33,100.00,2.800,1.101,1.171,1.153
values_26,146,101,51,112,81,84,100.00,83.33,58.33,100.00,2.863,1.304,1.802,1.738
values_48,234,174,85,207,181,185,100.00,83.33,58.33,100.00,2.753,1.130,1.293,1.265
values_71,182,131,63,148,123,126,100.00,83.33,58.33,100.00,2.889,1.230,1.480,1.444
values_76,188,136,65,154,130,133,100.00,83.33,58.33,100.00,2.892,1.221,1.446,1.414
values_7,214,157,83,194,155,160,100.00,83.33,58.33,100.00,2.578,1.103,1.381,1.337
values_50,192,139,71,165,132,136,100.00,83.33,58.33,100.00,2.704,1.164,1.455,1.412
