inputName,text,data,bss
values_11,6418,5876,1624
values_19,6408,3292,1560
values_12,6408,2908,1544
values_38,6418,5212,1608
values_81,6424,6604,1632
values_5,6408,3804,1576
values_40,6384,2572,1520
values_70,6408,4108,1584
values_23,6408,3668,1576
values_72,6408,2908,1544
values_79,6418,4444,1592
values_78,6384,2572,1520
values_87,6418,5644,1616
values_6,6408,3292,1560
values_68,6418,6108,1624
values_69,6408,4108,1584
values_1,6418,5012,1608
values_45,6438,2548,1520
values_33,6354,2524,1512
values_15,6402,2652,1528
values_93,6418,5644,1616
values_24,6408,3292,1560
values_25,6418,4812,1600
values_26,6408,2836,1544
values_48,6354,2524,1512
values_71,6402,2652,1528
values_76,6418,4812,1600
values_7,6408,3292,1560
values_50,6418,5428,1616
values_22,6402,2764,1536
values_4,6418,4276,1592
values_32,6408,3804,1576
values_77,6418,4444,1592
values_91,6418,4812,1600
values_42,6354,2524,1512
values_13,6402,2764,1536
values_41,6418,4444,1592
values_55,6412,2708,1536
values_31,6408,4108,1584
values_66,6408,2612,1528
values_65,6438,2548,1520
values_62,6418,6356,1632
values_21,6408,3412,1568
values_95,6408,3804,1576
values_84,6408,3084,1552
values_58,6412,2708,1536
values_64,6438,2548,1520
values_83,6408,3188,1560
values_94,6408,2836,1544
values_0,6408,3188,1560
values_99,6418,5644,1616
values_96,6418,5012,1608
values_67,6418,5876,1624
values_61,6418,5212,1608
values_43,6418,4812,1600
values_2,6418,4628,1600
values_54,6408,2908,1544
values_30,6418,5012,1608
values_59,6408,4108,1584
values_85,6418,4812,1600
values_74,6418,5012,1608
values_90,6408,3668,1576
values_18,6408,2996,1552
values_52,6418,5012,1608
values_44,6408,2836,1544
values_17,6418,6108,1624
values_36,6408,3292,1560
values_49,6408,3668,1576
values_86,6408,2908,1544
values_37,6418,4628,1600
values_56,6408,3804,1576
values_63,6408,2612,1528
values_35,6418,5212,1608
values_97,6418,5428,1616
values_75,6408,3188,1560
values_57,6418,5644,1616
values_88,6408,3804,1576
values_10,6418,4628,1600
values_53,6418,5428,1616
values_8,6408,2836,1544
values_39,6408,2836,1544
values_47,6438,2548,1520
values_60,6418,4628,1600
values_89,6408,3956,1584
values_51,6408,3668,1576
values_14,6418,4276,1592
values_28,6408,2836,1544
values_16,6418,4812,1600
values_34,6408,3084,1552
values_82,6354,2524,1512
values_46,6418,4276,1592
values_27,6418,6108,1624
values_20,6424,6604,1632
values_9,6418,6108,1624
values_92,6408,3956,1584
values_3,6384,2572,1520
values_98,6424,6604,1632
values_29,6424,6604,1632
values_80,6408,3804,1576
values_73,6418,6356,1632
