id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5104,5104,"['955900', '8857545', '126015', '1109993', '65291', '553092', '569317', '50.031', '12602996', '0', '3885293', '0', '161858', '0', '0', '4.166']",753,2140,2014,11679,100.00,100.00,100.00,100.00,6.778,2.385,2.534,0.437
values_19,4360,4360,"['949496', '8848576', '125211', '1108830', '65112', '552441', '568586', '50.043', '12586674', '0', '3879549', '0', '161652', '0', '0', '4.167']",699,1992,1872,10451,100.00,100.00,100.00,100.00,6.237,2.189,2.329,0.417
values_12,7250,7250,"['972868', '8860099', '128136', '1109138', '65280', '553152', '569319', '49.983', '12604162', '0', '3887440', '0', '162286', '0', '0', '4.175']",1053,3045,2879,2379,100.00,100.00,100.00,100.00,6.885,2.381,2.518,3.047
values_38,4092,4092,"['949232', '8848172', '125178', '1108769', '65100', '552394', '568543', '50.042', '12585856', '0', '3879282', '0', '161575', '0', '0', '4.165']",645,1845,1730,9303,100.00,100.00,100.00,100.00,6.344,2.218,2.365,0.440
values_81,2131,2131,"['952416', '8845248', '125576', '1108057', '65016', '552196', '568291', '50.032', '12578238', '0', '3877320', '0', '161214', '0', '0', '4.158']",273,712,671,1742,100.00,100.00,100.00,100.00,7.806,2.993,3.176,1.223
values_5,2894,2894,"['964280', '8845974', '127059', '1107229', '65071', '552251', '568357', '50.014', '12576900', '0', '3878083', '0', '161419', '0', '0', '4.162']",429,1178,1108,4132,100.00,100.00,100.00,100.00,6.746,2.457,2.612,0.700
values_40,11263,11263,"['960884', '8866931', '126638', '1111105', '65417', '553547', '569738', '50.007', '12622048', '0', '3891452', '0', '162770', '0', '0', '4.183']",1713,5214,4890,4052,100.00,100.00,100.00,100.00,6.575,2.160,2.303,2.780
values_70,1860,1860,"['951248', '8845056', '125430', '1108089', '65128', '552261', '568425', '50.051', '12577714', '0', '3877050', '0', '161166', '0', '0', '4.157']",225,583,548,1297,100.00,100.00,100.00,100.00,8.267,3.190,3.394,1.434
values_23,1645,1645,"['962584', '8844878', '126847', '1107106', '64994', '552185', '568311', '50.016', '12573218', '0', '3876834', '0', '161113', '0', '0', '4.156']",177,454,425,917,100.00,100.00,87.50,100.00,9.294,3.623,3.871,1.794
values_72,5713,5713,"['956196', '8858025', '126052', '1110151', '65203', '553015', '569164', '50.009', '12604880', '0', '3885903', '0', '161978', '0', '0', '4.168']",813,2338,2199,13847,100.00,100.00,100.00,100.00,7.027,2.444,2.598,0.413
