id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6276,6276,"['969926', '8852986', '128134', '1109725', '65384', '552677', '568792', '49.930', '12621524', '0', '3891465', '0', '161432', '0', '0', '4.148']",1032,9825,7190,6715,100.00,85.71,71.43,100.00,6.081,0.639,0.873,0.935
values_19,5312,5312,"['968533', '8853156', '127903', '1109832', '65430', '552784', '568952', '49.947', '12618442', '0', '3890502', '0', '161419', '0', '0', '4.149']",856,7975,5890,5499,100.00,85.71,71.43,100.00,6.206,0.666,0.902,0.966
values_12,3329,3329,"['967951', '8853307', '127678', '1109850', '65226', '552771', '568943', '49.938', '12611268', '0', '3888518', '0', '161539', '0', '0', '4.154']",486,4190,3200,2984,100.00,85.71,71.43,100.00,6.850,0.795,1.040,1.116
values_38,1353,1353,"['953802', '8852863', '125856', '1109357', '65188', '552758', '568924', '50.027', '12592128', '0', '3881543', '0', '161236', '0', '0', '4.154']",366,3012,2348,10801,100.00,85.71,71.43,100.00,3.697,0.449,0.576,0.125
values_81,11279,11279,"['969524', '8852640', '128418', '1108126', '65799', '552658', '568782', '50.015', '12623552', '0', '3891468', '0', '162930', '0', '0', '4.187']",1896,19145,13670,12779,100.00,85.71,71.43,100.00,5.949,0.589,0.825,0.883
values_5,6133,6133,"['968595', '8853012', '127937', '1108162', '65445', '552801', '568999', '50.016', '12604870', '0', '3886322', '0', '161978', '0', '0', '4.168']",942,8876,6524,6092,100.00,85.71,71.43,100.00,6.511,0.691,0.940,1.007
values_40,1151,1151,"['963955', '8844635', '127070', '1108543', '65080', '552248', '568384', '49.961', '12587948', '0', '3881340', '0', '161037', '0', '0', '4.149']",216,1605,1310,4078,100.00,85.71,71.43,100.00,5.329,0.717,0.879,0.282
values_70,12861,12861,"['969819', '8852532', '128566', '1108116', '65915', '552652', '568778', '50.018', '12629326', '0', '3893050', '0', '163228', '0', '0', '4.193']",2152,21955,15610,14595,100.00,85.71,71.43,100.00,5.976,0.586,0.824,0.881
values_23,3849,3849,"['968162', '8853227', '127791', '1109847', '65362', '552779', '568954', '49.945', '12612984', '0', '3889039', '0', '161718', '0', '0', '4.158']",696,6317,4718,4403,100.00,85.71,71.43,100.00,5.530,0.609,0.816,0.874
values_72,9924,9924,"['970603', '8852778', '128433', '1109685', '65632', '552674', '568795', '49.939', '12634894', '0', '3895113', '0', '162575', '0', '0', '4.174']",1542,15290,11000,10280,100.00,85.71,71.43,100.00,6.436,0.649,0.902,0.965
values_79,1132,1132,"['961201', '8844703', '126717', '1107099', '65058', '552244', '568378', '50.032', '12572128', '0', '3876321', '0', '161035', '0', '0', '4.154']",174,1232,1028,2717,100.00,85.71,71.43,100.00,6.506,0.919,1.101,0.417
values_78,11333,11333,"['969533', '8852640', '128427', '1108126', '65794', '552652', '568782', '50.014', '12623750', '0', '3891522', '0', '162930', '0', '0', '4.187']",1896,19145,13670,12779,100.00,85.71,71.43,100.00,5.977,0.592,0.829,0.887
values_87,3829,3829,"['968157', '8853227', '127786', '1109847', '65360', '552773', '568948', '49.945', '12612914', '0', '3889019', '0', '161694', '0', '0', '4.158']",696,6317,4718,4403,100.00,85.71,71.43,100.00,5.501,0.606,0.812,0.870
values_6,1229,1229,"['945654', '8844495', '124806', '1108403', '65107', '552232', '568383', '50.060', '12577690', '0', '3876418', '0', '161079', '0', '0', '4.155']",278,2218,1752,7168,100.00,85.71,71.43,100.00,4.421,0.554,0.701,0.171
values_68,8593,8593,"['969117', '8852822', '128193', '1108133', '65571', '552665', '568789', '50.006', '12613732', '0', '3888783', '0', '162472', '0', '0', '4.178']",1432,14101,10174,9507,100.00,85.71,71.43,100.00,6.001,0.609,0.845,0.904
values_69,1500,1500,"['955434', '8852719', '126088', '1109227', '65111', '552658', '568767', '50.009', '12592182', '0', '3881689', '0', '161292', '0', '0', '4.155']",424,3577,2758,14102,100.00,85.71,71.43,100.00,3.538,0.419,0.544,0.106
values_1,4385,4385,"['967870', '8853225', '127772', '1109873', '65388', '552773', '568945', '49.947', '12615056', '0', '3889574', '0', '161275', '0', '0', '4.146']",774,7122,5288,4936,100.00,85.71,71.43,100.00,5.665,0.616,0.829,0.888
values_45,6306,6306,"['969931', '8852986', '128139', '1109725', '65386', '552675', '568795', '49.930', '12621634', '0', '3891495', '0', '161432', '0', '0', '4.148']",1032,9825,7190,6715,100.00,85.71,71.43,100.00,6.110,0.642,0.877,0.939
values_33,1444,1444,"['955426', '8852719', '126080', '1109227', '65105', '552655', '568765', '50.009', '12591958', '0', '3881633', '0', '161275', '0', '0', '4.155']",424,3577,2758,14102,100.00,85.71,71.43,100.00,3.406,0.404,0.524,0.102
values_15,3733,3733,"['968104', '8853255', '127754', '1109847', '65326', '552778', '568956', '49.944', '12612600', '0', '3888923', '0', '161652', '0', '0', '4.157']",622,5560,4180,3900,100.00,85.71,71.43,100.00,6.002,0.671,0.893,0.957
values_93,9868,9868,"['970595', '8852778', '128425', '1109685', '65625', '552664', '568785', '49.938', '12634702', '0', '3895057', '0', '162547', '0', '0', '4.173']",1542,15290,11000,10280,100.00,85.71,71.43,100.00,6.399,0.645,0.897,0.960
values_24,6451,6451,"['969012', '8852834', '128095', '1108145', '65476', '552674', '568790', '50.002', '12605614', '0', '3886640', '0', '161399', '0', '0', '4.153']",1224,11867,8618,8051,100.00,85.71,71.43,100.00,5.270,0.544,0.749,0.801
values_25,11187,11187,"['970668', '8852704', '128512', '1109695', '65737', '552657', '568779', '49.943', '12639742', '0', '3896377', '0', '162731', '0', '0', '4.176']",1774,17812,12748,11916,100.00,85.71,71.43,100.00,6.306,0.628,0.878,0.939
values_26,960,960,"['961253', '8844690', '126692', '1107086', '65049', '552242', '568370', '50.033', '12571428', '0', '3876149', '0', '160972', '0', '0', '4.153']",34,207,178,447,100.00,85.71,64.29,75.00,28.235,4.638,5.393,2.148
values_48,3610,3610,"['968133', '8853225', '127762', '1109845', '65336', '552770', '568943', '49.944', '12612124', '0', '3888800', '0', '161627', '0', '0', '4.156']",650,5896,4404,4110,100.00,85.71,71.43,100.00,5.554,0.612,0.820,0.878
values_71,5981,5981,"['969902', '8852984', '128110', '1109723', '65374', '552676', '568792', '49.930', '12620440', '0', '3891170', '0', '161368', '0', '0', '4.147']",978,9308,6812,6362,100.00,85.71,71.43,100.00,6.116,0.643,0.878,0.940
values_76,3569,3569,"['968127', '8853269', '127728', '1109840', '65282', '552779', '568949', '49.942', '12612086', '0', '3888758', '0', '161313', '0', '0', '4.148']",552,4851,3674,3427,100.00,85.71,71.43,100.00,6.466,0.736,0.971,1.041
values_7,4174,4174,"['967853', '8853223', '127755', '1109871', '65375', '552775', '568943', '49.946', '12614288', '0', '3889363', '0', '161244', '0', '0', '4.146']",726,6677,4958,4628,100.00,85.71,71.43,100.00,5.749,0.625,0.842,0.902
values_50,12885,12885,"['969823', '8852532', '128570', '1108116', '65916', '552651', '568778', '50.018', '12629414', '0', '3893074', '0', '163212', '0', '0', '4.192']",2152,21955,15610,14595,100.00,85.71,71.43,100.00,5.987,0.587,0.825,0.883
values_22,12556,12556,"['969805', '8852530', '128552', '1108114', '65902', '552653', '568779', '50.018', '12628202', '0', '3892745', '0', '163228', '0', '0', '4.193']",2078,21198,15072,14092,100.00,85.71,71.43,100.00,6.042,0.592,0.833,0.891
values_4,1156,1156,"['961205', '8844703', '126721', '1107099', '65058', '552244', '568377', '50.032', '12572224', '0', '3876345', '0', '161035', '0', '0', '4.154']",174,1232,1028,2717,100.00,85.71,71.43,100.00,6.644,0.938,1.125,0.425
values_32,985,985,"['960559', '8844907', '126614', '1108808', '65023', '552268', '568402', '49.966', '12588440', '0', '3881175', '0', '160982', '0', '0', '4.148']",102,630,560,991,100.00,85.71,71.43,100.00,9.657,1.563,1.759,0.994
values_77,6091,6091,"['968589', '8853012', '127931', '1108162', '65443', '552793', '568996', '50.015', '12604714', '0', '3886280', '0', '161992', '0', '0', '4.168']",942,8876,6524,6092,100.00,85.71,71.43,100.00,6.466,0.686,0.934,1.000
values_91,5246,5246,"['968522', '8853156', '127892', '1109832', '65429', '552785', '568951', '49.948', '12618200', '0', '3890436', '0', '161334', '0', '0', '4.147']",856,7975,5890,5499,100.00,85.71,71.43,100.00,6.129,0.658,0.891,0.954
values_42,1120,1120,"['961199', '8844703', '126715', '1107099', '65057', '552245', '568379', '50.032', '12572080', '0', '3876309', '0', '161023', '0', '0', '4.154']",174,1232,1028,2717,100.00,85.71,71.43,100.00,6.437,0.909,1.089,0.412
values_13,923,923,"['960632', '8845045', '126610', '1107126', '65029', '552254', '568394', '50.034', '12571508', '0', '3876113', '0', '160960', '0', '0', '4.153']",46,220,220,233,100.00,85.71,64.29,100.00,20.065,4.195,4.195,3.961
values_41,3833,3833,"['968158', '8853227', '127787', '1109847', '65354', '552779', '568951', '49.945', '12612928', '0', '3889023', '0', '161702', '0', '0', '4.158']",696,6317,4718,4403,100.00,85.71,71.43,100.00,5.507,0.607,0.812,0.871
values_55,14119,14119,"['972600', '8852268', '129086', '1109574', '66135', '552643', '568774', '49.955', '12649324', '0', '3899308', '0', '161575', '0', '0', '4.144']",2566,26530,18760,17544,100.00,85.71,71.43,100.00,5.502,0.532,0.753,0.805
values_31,8629,8629,"['969123', '8852822', '128199', '1108133', '65575', '552671', '568788', '50.006', '12613864', '0', '3888819', '0', '162503', '0', '0', '4.179']",1432,14101,10174,9507,100.00,85.71,71.43,100.00,6.026,0.612,0.848,0.908
values_66,1451,1451,"['955427', '8852719', '126081', '1109227', '65104', '552656', '568764', '50.009', '12591986', '0', '3881640', '0', '161277', '0', '0', '4.155']",424,3577,2758,14102,100.00,85.71,71.43,100.00,3.422,0.406,0.526,0.103
values_65,11236,11236,"['970675', '8852704', '128519', '1109695', '65738', '552660', '568786', '49.943', '12639924', '0', '3896426', '0', '162760', '0', '0', '4.177']",1774,17812,12748,11916,100.00,85.71,71.43,100.00,6.334,0.631,0.881,0.943
values_62,1196,1196,"['963964', '8844635', '127079', '1108543', '65080', '552248', '568385', '49.961', '12588128', '0', '3881385', '0', '161051', '0', '0', '4.149']",216,1605,1310,4078,100.00,85.71,71.43,100.00,5.537,0.745,0.913,0.293
values_21,8430,8430,"['970276', '8852878', '128295', '1109701', '65530', '552684', '568793', '49.937', '12629582', '0', '3893620', '0', '162367', '0', '0', '4.170']",1326,12960,9380,8764,100.00,85.71,71.43,100.00,6.357,0.650,0.899,0.962
values_95,5204,5204,"['968515', '8853156', '127885', '1109832', '65420', '552777', '568948', '49.947', '12618046', '0', '3890394', '0', '161334', '0', '0', '4.147']",856,7975,5890,5499,100.00,85.71,71.43,100.00,6.079,0.653,0.884,0.946
values_84,8409,8409,"['970273', '8852878', '128292', '1109701', '65523', '552674', '568794', '49.935', '12629504', '0', '3893599', '0', '162329', '0', '0', '4.169']",1326,12960,9380,8764,100.00,85.71,71.43,100.00,6.342,0.649,0.896,0.959
values_58,3329,3329,"['967951', '8853307', '127678', '1109850', '65227', '552770', '568942', '49.938', '12611268', '0', '3888518', '0', '161499', '0', '0', '4.153']",486,4190,3200,2984,100.00,85.71,71.43,100.00,6.850,0.795,1.040,1.116
values_64,11357,11357,"['969537', '8852640', '128431', '1108126', '65799', '552658', '568785', '50.014', '12623838', '0', '3891546', '0', '162930', '0', '0', '4.187']",1896,19145,13670,12779,100.00,85.71,71.43,100.00,5.990,0.593,0.831,0.889
values_83,8444,8444,"['970278', '8852878', '128297', '1109701', '65526', '552671', '568789', '49.935', '12629634', '0', '3893634', '0', '162372', '0', '0', '4.170']",1326,12960,9380,8764,100.00,85.71,71.43,100.00,6.368,0.652,0.900,0.963
values_94,6070,6070,"['968586', '8853012', '127928', '1108162', '65434', '552799', '569001', '50.015', '12604636', '0', '3886259', '0', '161921', '0', '0', '4.167']",942,8876,6524,6092,100.00,85.71,71.43,100.00,6.444,0.684,0.930,0.996
values_0,923,923,"['960632', '8845045', '126610', '1107126', '65029', '552254', '568394', '50.034', '12571508', '0', '3876113', '0', '160960', '0', '0', '4.153']",46,220,220,233,100.00,85.71,64.29,100.00,20.065,4.195,4.195,3.961
values_99,4440,4440,"['967881', '8853225', '127783', '1109873', '65388', '552773', '568948', '49.946', '12615232', '0', '3889629', '0', '161289', '0', '0', '4.147']",774,7122,5288,4936,100.00,85.71,71.43,100.00,5.736,0.623,0.840,0.900
values_96,6487,6487,"['969021', '8852834', '128104', '1108145', '65485', '552676', '568791', '50.003', '12605758', '0', '3886676', '0', '161466', '0', '0', '4.154']",1224,11867,8618,8051,100.00,85.71,71.43,100.00,5.300,0.547,0.753,0.806
values_67,11339,11339,"['969534', '8852640', '128428', '1108126', '65794', '552652', '568781', '50.014', '12623772', '0', '3891528', '0', '162971', '0', '0', '4.188']",1896,19145,13670,12779,100.00,85.71,71.43,100.00,5.980,0.592,0.829,0.887
values_61,904,904,"['960630', '8845042', '126608', '1107123', '65029', '552254', '568394', '50.034', '12571438', '0', '3876094', '0', '160956', '0', '0', '4.153']",26,111,114,119,100.00,85.71,64.29,75.00,34.769,8.144,7.930,7.597
values_43,8500,8500,"['970286', '8852878', '128305', '1109701', '65536', '552678', '568791', '49.936', '12629842', '0', '3893690', '0', '162408', '0', '0', '4.171']",1326,12960,9380,8764,100.00,85.71,71.43,100.00,6.410,0.656,0.906,0.970
values_2,12265,12265,"['972620', '8852360', '128938', '1109554', '65959', '552649', '568776', '49.948', '12642536', '0', '3897455', '0', '163212', '0', '0', '4.188']",2210,22651,16074,15030,100.00,85.71,71.43,100.00,5.550,0.541,0.763,0.816
values_54,8591,8591,"['969488', '8852666', '128326', '1108124', '65673', '552674', '568789', '50.010', '12613310', '0', '3888781', '0', '161466', '0', '0', '4.152']",1656,16527,11858,11083,100.00,85.71,71.43,100.00,5.188,0.520,0.724,0.775
values_30,1180,1180,"['963753', '8844649', '127064', '1108550', '65071', '552236', '568375', '49.960', '12588124', '0', '3881370', '0', '161035', '0', '0', '4.149']",262,2026,1624,5843,100.00,85.71,71.43,100.00,4.504,0.582,0.727,0.202
