id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1440,1440,"['960396', '8845230', '126580', '1107145', '65080', '552203', '568376', '50.034', '12573316', '0', '3876630', '0', '160972', '0', '0', '4.152']",417,653,763,1855,100.00,83.33,58.33,100.00,3.453,2.205,1.887,0.776
values_19,1479,1479,"['960404', '8845246', '126582', '1107149', '65080', '552203', '568376', '50.034', '12573446', '0', '3876669', '0', '160972', '0', '0', '4.152']",447,704,809,1961,100.00,83.33,58.33,100.00,3.309,2.101,1.828,0.754
values_12,1329,1329,"['960404', '8845246', '126582', '1107149', '65080', '552203', '568376', '50.034', '12572946', '0', '3876519', '0', '160972', '0', '0', '4.152']",347,554,609,1461,100.00,83.33,58.33,100.00,3.830,2.399,2.182,0.910
values_38,1146,1146,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572336', '0', '3876336', '0', '160972', '0', '0', '4.153']",231,389,356,815,100.00,83.33,58.33,100.00,4.961,2.946,3.219,1.406
values_81,1161,1161,"['960424', '8845286', '126587', '1107159', '65080', '552203', '568376', '50.033', '12572386', '0', '3876351', '0', '160972', '0', '0', '4.153']",245,416,370,841,100.00,83.33,58.33,100.00,4.739,2.791,3.138,1.380
values_5,1155,1155,"['960408', '8845254', '126583', '1107151', '65080', '552203', '568376', '50.034', '12572366', '0', '3876345', '0', '160972', '0', '0', '4.153']",233,386,374,869,100.00,83.33,58.33,100.00,4.957,2.992,3.088,1.329
values_40,2586,2586,"['960412', '8845262', '126584', '1107153', '65080', '552203', '568376', '50.034', '12577136', '0', '3877776', '0', '160972', '0', '0', '4.151']",1189,1823,2279,5627,100.00,83.33,58.33,100.00,2.175,1.419,1.135,0.460
values_70,1143,1143,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572326', '0', '3876333', '0', '160972', '0', '0', '4.153']",231,392,349,793,100.00,83.33,58.33,100.00,4.948,2.916,3.275,1.441
values_23,1431,1431,"['960400', '8845238', '126581', '1107147', '65080', '552203', '568376', '50.034', '12573286', '0', '3876621', '0', '160972', '0', '0', '4.152']",413,650,748,1813,100.00,83.33,58.33,100.00,3.465,2.202,1.913,0.789
values_72,1200,1200,"['960452', '8845342', '126594', '1107173', '65080', '552203', '568376', '50.032', '12572516', '0', '3876390', '0', '160972', '0', '0', '4.153']",285,497,401,887,100.00,83.33,58.33,100.00,4.211,2.414,2.993,1.353
values_79,1236,1236,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572636', '0', '3876426', '0', '160972', '0', '0', '4.153']",291,479,476,1115,100.00,83.33,58.33,100.00,4.247,2.580,2.597,1.109
values_78,1161,1161,"['960424', '8845286', '126587', '1107159', '65080', '552203', '568376', '50.033', '12572386', '0', '3876351', '0', '160972', '0', '0', '4.153']",245,416,370,841,100.00,83.33,58.33,100.00,4.739,2.791,3.138,1.380
values_87,1263,1263,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572726', '0', '3876453', '0', '160972', '0', '0', '4.153']",309,506,512,1205,100.00,83.33,58.33,100.00,4.087,2.496,2.467,1.048
values_6,1128,1128,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572276', '0', '3876318', '0', '160972', '0', '0', '4.153']",219,371,332,755,100.00,83.33,58.33,100.00,5.151,3.040,3.398,1.494
values_68,1167,1167,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572406', '0', '3876357', '0', '160972', '0', '0', '4.153']",247,416,381,873,100.00,83.33,58.33,100.00,4.725,2.805,3.063,1.337
values_69,1179,1179,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572446', '0', '3876369', '0', '160972', '0', '0', '4.153']",253,422,400,925,100.00,83.33,58.33,100.00,4.660,2.794,2.947,1.275
values_1,1170,1170,"['960412', '8845262', '126584', '1107153', '65080', '552203', '568376', '50.034', '12572416', '0', '3876360', '0', '160972', '0', '0', '4.153']",245,407,391,907,100.00,83.33,58.33,100.00,4.776,2.875,2.992,1.290
values_45,1221,1221,"['960436', '8845310', '126590', '1107165', '65080', '552203', '568376', '50.033', '12572586', '0', '3876411', '0', '160972', '0', '0', '4.153']",291,494,441,1005,100.00,83.33,58.33,100.00,4.196,2.472,2.769,1.215
values_33,1290,1290,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572816', '0', '3876480', '0', '160972', '0', '0', '4.153']",329,539,545,1283,100.00,83.33,58.33,100.00,3.921,2.393,2.367,1.005
values_15,1197,1197,"['960432', '8845302', '126589', '1107163', '65080', '552203', '568376', '50.033', '12572506', '0', '3876387', '0', '160972', '0', '0', '4.153']",273,464,412,937,100.00,83.33,58.33,100.00,4.385,2.580,2.905,1.277
values_93,1182,1182,"['960440', '8845318', '126591', '1107167', '65080', '552203', '568376', '50.033', '12572456', '0', '3876372', '0', '160972', '0', '0', '4.153']",267,461,386,863,100.00,83.33,58.33,100.00,4.427,2.564,3.062,1.370
values_24,1212,1212,"['960432', '8845302', '126589', '1107163', '65080', '552203', '568376', '50.033', '12572556', '0', '3876402', '0', '160972', '0', '0', '4.153']",283,479,432,987,100.00,83.33,58.33,100.00,4.283,2.530,2.806,1.228
values_25,1131,1131,"['960436', '8845310', '126590', '1107165', '65080', '552203', '568376', '50.033', '12572286', '0', '3876321', '0', '160972', '0', '0', '4.153']",231,404,321,705,100.00,83.33,58.33,100.00,4.896,2.800,3.523,1.604
values_26,1188,1188,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572476', '0', '3876378', '0', '160972', '0', '0', '4.153']",261,437,409,943,100.00,83.33,58.33,100.00,4.552,2.719,2.905,1.260
values_48,1311,1311,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572886', '0', '3876501', '0', '160972', '0', '0', '4.153']",343,560,573,1353,100.00,83.33,58.33,100.00,3.822,2.341,2.288,0.969
values_71,1224,1224,"['960408', '8845254', '126583', '1107151', '65080', '552203', '568376', '50.034', '12572596', '0', '3876414', '0', '160972', '0', '0', '4.153']",279,455,466,1099,100.00,83.33,58.33,100.00,4.387,2.690,2.627,1.114
values_76,1155,1155,"['960404', '8845246', '126582', '1107149', '65080', '552203', '568376', '50.034', '12572366', '0', '3876345', '0', '160972', '0', '0', '4.153']",231,380,377,881,100.00,83.33,58.33,100.00,5.000,3.039,3.064,1.311
values_7,1134,1134,"['960408', '8845254', '126583', '1107151', '65080', '552203', '568376', '50.034', '12572296', '0', '3876324', '0', '160972', '0', '0', '4.153']",219,365,346,799,100.00,83.33,58.33,100.00,5.178,3.107,3.277,1.419
values_50,1155,1155,"['960424', '8845286', '126587', '1107159', '65080', '552203', '568376', '50.033', '12572366', '0', '3876345', '0', '160972', '0', '0', '4.153']",241,410,362,821,100.00,83.33,58.33,100.00,4.793,2.817,3.191,1.407
values_22,1143,1143,"['960416', '8845270', '126585', '1107155', '65080', '552203', '568376', '50.033', '12572326', '0', '3876333', '0', '160972', '0', '0', '4.153']",229,386,352,805,100.00,83.33,58.33,100.00,4.991,2.961,3.247,1.420
values_4,1242,1242,"['960428', '8845294', '126588', '1107161', '65080', '552203', '568376', '50.033', '12572656', '0', '3876432', '0', '160972', '0', '0', '4.153']",301,503,475,1099,100.00,83.33,58.33,100.00,4.126,2.469,2.615,1.130
values_32,1272,1272,"['960420', '8845278', '126586', '1107157', '65080', '552203', '568376', '50.033', '12572756', '0', '3876462', '0', '160972', '0', '0', '4.153']",317,521,521,1223,100.00,83.33,58.33,100.00,4.013,2.441,2.441,1.040
values_77,1338,1338,"['960396', '8845230', '126580', '1107145', '65080', '552203', '568376', '50.034', '12572976', '0', '3876528', '0', '160972', '0', '0', '4.152']",349,551,627,1515,100.00,83.33,58.33,100.00,3.834,2.428,2.134,0.883
values_91,1185,1185,"['960436', '8845310', '126590', '1107165', '65080', '552203', '568376', '50.033', '12572466', '0', '3876375', '0', '160972', '0', '0', '4.153']",267,458,393,885,100.00,83.33,58.33,100.00,4.438,2.587,3.015,1.339
