id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1393976,1393976,"['1691340', '8865699', '309575', '1112943', '118891', '554661', '571440', '47.349', '16950132', '0', '5274165', '0', '196419', '0', '0', '3.724']",598226,2506878,1899639,2312217,100.00,91.30,78.26,90.00,2.330,0.556,0.734,0.603
values_19,89606,89606,"['998852', '8855993', '136929', '1110209', '68910', '553125', '569406', '49.877', '12867070', '0', '3969795', '0', '165942', '0', '0', '4.180']",37453,151827,113802,139530,100.00,91.30,78.26,90.00,2.392,0.590,0.787,0.642
values_12,27463,27463,"['981812', '8854537', '130881', '1108556', '66175', '552875', '569064', '49.946', '12668210', '0', '3907653', '0', '163240', '0', '0', '4.177']",10991,43462,32411,39795,100.00,91.30,78.26,90.00,2.499,0.632,0.847,0.690
values_38,913163,913163,"['1434924', '8863262', '245600', '1112261', '100633', '554116', '570874', '48.219', '15446768', '0', '4793353', '0', '186760', '0', '0', '3.896']",392219,1637580,1239117,1509957,100.00,91.30,78.26,90.00,2.328,0.558,0.737,0.605
values_81,2035910,2035910,"['2060796', '8877011', '399127', '1113580', '147636', '555528', '572563', '46.484', '18973038', '0', '5921099', '0', '206598', '0', '0', '3.489']",876570,3684363,2795193,3398865,100.00,91.30,78.26,90.00,2.323,0.553,0.728,0.599
values_5,226455,226455,"['1084844', '8857996', '156488', '1109531', '74025', '553386', '569842', '49.558', '13289854', '0', '4106645', '0', '170705', '0', '0', '4.157']",96143,395262,297419,363827,100.00,91.30,78.26,90.00,2.355,0.573,0.761,0.622
values_40,2399,2399,"['953872', '8853264', '125854', '1109472', '65173', '552807', '569006', '50.026', '12595164', '0', '3882588', '0', '161306', '0', '0', '4.155']",588,2032,1532,1834,100.00,91.30,76.09,90.00,4.080,1.181,1.566,1.308
values_70,336425,336425,"['1142656', '8859108', '170884', '1109839', '77742', '553541', '569992', '49.291', '13633766', '0', '4216614', '0', '174014', '0', '0', '4.127']",143410,592515,446637,545781,100.00,91.30,78.26,90.00,2.346,0.568,0.753,0.616
values_23,182536,182536,"['1047164', '8857422', '148962', '1110618', '72613', '553326', '569666', '49.694', '13157968', '0', '4062726', '0', '169332', '0', '0', '4.168']",77454,317496,238719,292191,100.00,91.30,78.26,90.00,2.357,0.575,0.765,0.625
values_72,27475,27475,"['981812', '8854549', '130881', '1108559', '66175', '552875', '569064', '49.946', '12668252', '0', '3907665', '0', '163240', '0', '0', '4.177']",10997,43489,32420,39804,100.00,91.30,78.26,90.00,2.498,0.632,0.847,0.690
