id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24769,9948,95.9,97.6,82.8,20.08,17.78,2.31,2566,26499,18760,9193,100.00,85.71,71.43,100.00,9.653,0.935,1.320,2.694
values_19,9181,3401,90.9,92.2,77.7,18.52,17.50,1.02,486,4179,3200,1773,100.00,85.71,71.43,100.00,18.891,2.197,2.869,5.178
values_12,25284,10415,95.7,97.5,81.2,20.60,18.57,2.02,2286,23403,16628,8199,100.00,85.71,71.43,100.00,11.060,1.080,1.521,3.084
values_38,11018,4253,92.7,94.0,79.5,19.30,18.03,1.27,696,6303,4718,2529,100.00,85.71,71.43,100.00,15.830,1.748,2.335,4.357
values_81,11157,4301,92.6,94.0,78.7,19.27,18.00,1.28,696,6303,4718,2529,100.00,85.71,71.43,100.00,16.030,1.770,2.365,4.412
values_5,19226,8010,95.7,96.8,86.4,20.83,18.96,1.87,1656,16503,11858,5959,100.00,85.71,71.43,100.00,11.610,1.165,1.621,3.226
values_40,18369,7473,95.3,96.4,85.6,20.34,18.52,1.82,1542,15267,11000,5553,100.00,85.71,71.43,100.00,11.912,1.203,1.670,3.308
values_70,30583,10865,89.2,97.6,20.9,17.76,15.99,1.78,2424,24927,17678,8689,100.00,85.71,71.43,100.00,12.617,1.227,1.730,3.520
values_23,21719,8924,95.8,97.0,85.8,20.54,18.61,1.94,1896,19119,13670,6813,100.00,85.71,71.43,100.00,11.455,1.136,1.589,3.188
values_72,9726,3623,91.5,92.6,79.2,18.63,17.54,1.08,552,4839,3674,2011,100.00,85.71,71.43,100.00,17.620,2.010,2.647,4.836
values_79,10176,3830,92.6,94.0,79.6,18.82,17.29,1.53,774,7107,5288,2809,100.00,85.71,71.43,100.00,13.147,1.432,1.924,3.623
