inputName,text,data,bss
values_11,12816,3672,744
values_19,12816,3672,744
values_12,12816,3672,744
values_38,12816,6872,872
values_81,12816,4016,760
values_5,12816,5552,824
values_40,12784,7344,888
values_70,12768,2456,680
values_23,12784,1944,648
values_72,12768,2456,680
values_79,12768,2456,680
values_78,12768,2456,680
values_87,12816,4016,760
values_6,12816,5552,824
values_68,12816,5144,808
values_69,12816,5144,808
values_1,12816,5552,824
values_45,12784,7344,888
values_33,12816,6872,872
values_15,12816,3672,744
values_93,12816,5552,824
values_24,12784,1944,648
values_25,12784,1944,648
values_26,12784,1944,648
values_48,12784,7344,888
values_71,12768,2456,680
values_76,12768,2456,680
values_7,12816,5552,824
values_50,12816,1496,616
values_22,12784,1944,648
values_4,12816,5552,824
values_32,12816,6872,872
values_77,12768,2456,680
values_91,12816,5552,824
values_42,12784,7344,888
values_13,12816,3672,744
values_41,12784,7344,888
values_55,12816,1496,616
values_31,12816,6872,872
values_66,12816,5144,808
values_65,12816,5144,808
values_62,12816,5144,808
values_21,12784,1944,648
values_95,12816,5552,824
values_84,12816,4016,760
values_58,12816,1496,616
values_64,12816,5144,808
values_83,12816,4016,760
values_94,12816,5552,824
values_0,12816,5552,824
values_99,12816,5552,824
values_96,12816,5552,824
values_67,12816,5144,808
values_61,12816,5144,808
values_43,12784,7344,888
values_2,12816,5552,824
values_54,12816,1496,616
values_30,12816,6872,872
values_59,12816,1496,616
values_85,12816,4016,760
values_74,12768,2456,680
values_90,12816,5552,824
values_18,12816,3672,744
values_52,12816,1496,616
values_44,12784,7344,888
values_17,12816,3672,744
values_36,12816,6872,872
values_49,12784,7344,888
values_86,12816,4016,760
values_37,12816,6872,872
values_56,12816,1496,616
values_63,12816,5144,808
values_35,12816,6872,872
values_97,12816,5552,824
values_75,12768,2456,680
values_57,12816,1496,616
values_88,12816,4016,760
values_10,12816,3672,744
values_53,12816,1496,616
values_8,12816,5552,824
values_39,12816,6872,872
values_47,12784,7344,888
values_60,12816,5144,808
values_89,12816,4016,760
values_51,12816,1496,616
values_14,12816,3672,744
values_28,12784,1944,648
values_16,12816,3672,744
values_34,12816,6872,872
values_82,12816,4016,760
values_46,12784,7344,888
values_27,12784,1944,648
values_20,12784,1944,648
values_9,12816,5552,824
values_92,12816,5552,824
values_3,12816,5552,824
values_98,12816,5552,824
values_29,12784,1944,648
values_80,12816,4016,760
values_73,12768,2456,680
