inputName,text,data,bss
values_11,2404,684,336
values_19,3860,1404,688
values_12,420,7812,3856
values_38,432,3280,1612
values_81,4796,1860,912
values_5,428,4704,2316
values_40,428,5940,2928
values_70,428,6384,3148
values_23,432,3280,1612
values_72,440,3960,1948
values_79,420,7812,3856
values_78,440,3960,1948
values_87,1260,84,48
values_6,1260,84,48
values_68,5896,2380,1168
values_69,3860,1404,688
values_1,436,5512,2716
values_45,3424,1200,588
values_33,420,7812,3856
values_15,1260,84,48
values_93,432,2664,1308
values_24,5440,2112,1036
values_25,3348,220,112
values_26,432,3612,1776
values_48,420,7812,3856
values_71,4320,1624,796
values_76,432,3612,1776
values_7,2404,684,336
values_50,2404,684,336
values_22,3860,1404,688
values_4,428,5940,2928
values_32,432,3612,1776
values_77,4796,1860,912
values_91,436,5512,2716
values_42,428,4704,2316
values_13,428,4324,2128
values_41,428,5100,2512
values_55,1260,84,48
values_31,3240,544,268
values_66,2744,840,412
values_65,428,6384,3148
values_62,432,3280,1612
values_21,432,2964,1456
values_95,5896,2380,1168
values_84,2744,840,412
values_58,428,4324,2128
values_64,436,5512,2716
values_83,428,4324,2128
values_94,428,5940,2928
values_0,2140,144,76
values_99,432,3280,1612
values_96,4796,1860,912
values_67,428,7320,3612
values_61,432,3612,1776
values_43,5896,2380,1168
values_2,428,6844,3376
values_54,2524,420,208
values_30,428,6384,3148
values_59,432,2964,1456
values_85,2404,684,336
values_74,428,6844,3376
values_90,428,4324,2128
values_18,4320,1624,796
values_52,2524,420,208
values_44,432,3280,1612
values_17,2404,684,336
values_36,428,4704,2316
values_49,420,7812,3856
values_86,2524,420,208
values_37,428,4324,2128
values_56,432,3612,1776
values_63,4796,1860,912
values_35,4320,1624,796
values_97,5440,2112,1036
values_75,440,3960,1948
values_57,432,3612,1776
values_88,624,40,28
values_10,432,3280,1612
values_53,428,6384,3148
values_8,3240,544,268
values_39,2524,420,208
values_47,3348,220,112
values_60,2404,684,336
values_89,432,2964,1456
values_51,432,2664,1308
values_14,428,7320,3612
values_28,2744,840,412
values_16,4320,1624,796
values_34,432,2964,1456
values_82,4796,1860,912
values_46,3860,1404,688
values_27,2744,840,412
values_20,428,5100,2512
values_9,624,40,28
values_92,436,5512,2716
values_3,432,2664,1308
values_98,468,8320,4108
values_29,436,5512,2716
values_80,440,3960,1948
values_73,428,4324,2128
