id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,640383,318496,99.4,99.6,97.9,24.87,22.83,2.04,48421,197112,148697,1403118,100.00,91.30,78.26,90.00,13.225,3.249,4.307,0.456
values_19,389548,197326,99.1,99.1,98.6,25.33,23.42,1.91,28468,114847,86598,697500,100.00,91.30,78.26,90.00,13.684,3.392,4.498,0.558
values_12,40178,18442,97.3,97.9,91.1,22.95,21.25,1.70,3207,12217,9288,37075,100.00,91.30,78.26,90.00,12.528,3.289,4.326,1.084
values_38,290095,141572,98.5,98.5,98.4,24.40,22.53,1.88,21220,85128,64190,472797,100.00,91.30,78.26,90.00,13.671,3.408,4.519,0.614
values_81,27372,11295,94.6,94.7,93.3,20.63,19.23,1.41,1943,7248,5549,66411,100.00,91.30,78.26,90.00,14.087,3.776,4.933,0.412
values_5,27377,11293,94.6,94.7,93.3,20.62,19.22,1.40,1941,7239,5546,66335,100.00,91.30,78.26,90.00,14.105,3.782,4.936,0.413
values_40,6642,2059,85.1,85.8,76.5,15.50,14.97,0.53,297,960,779,1914,100.00,91.30,78.26,90.00,22.364,6.919,8.526,3.470
values_70,27378,11295,94.6,94.7,93.3,20.63,19.22,1.41,1943,7248,5549,66411,100.00,91.30,78.26,90.00,14.091,3.777,4.934,0.412
values_23,506528,254197,99.3,99.4,98.0,25.09,23.13,1.97,37459,151854,114503,1001287,100.00,91.30,78.26,90.00,13.522,3.336,4.424,0.506
values_72,389584,197331,99.1,99.1,98.6,25.33,23.42,1.91,28474,114874,86607,697617,100.00,91.30,78.26,90.00,13.682,3.391,4.498,0.558
values_79,15840,5079,88.9,88.7,90.6,16.03,14.78,1.25,1110,4020,3113,23900,100.00,91.30,78.26,90.00,14.270,3.940,5.088,0.663
values_78,153066,71202,97.4,97.4,97.7,23.26,21.51,1.75,10999,43498,32799,196833,100.00,91.30,78.26,90.00,13.916,3.519,4.667,0.778
