inputName,text,data,bss
values_11,1220,5408,456
values_19,1220,5408,456
values_12,1220,5408,456
values_38,1220,7688,536
values_81,1216,2592,328
values_5,1220,7200,520
values_40,1220,7200,520
values_70,1216,1152,232
values_23,1216,392,152
values_72,1216,1152,232
values_79,1216,1152,232
values_78,1216,1152,232
values_87,1216,2592,328
values_6,1220,7200,520
values_68,1212,5000,440
values_69,1212,5000,440
values_1,1220,7200,520
values_45,1220,7200,520
values_33,1220,7688,536
values_15,1220,5408,456
values_93,1216,3528,376
values_24,1216,392,152
values_25,1216,392,152
values_26,1216,392,152
values_48,1220,7200,520
values_71,1216,1152,232
values_76,1216,1152,232
values_7,1220,7200,520
values_50,1164,72,88
values_22,1216,392,152
values_4,1220,7200,520
values_32,1220,7688,536
values_77,1216,1152,232
values_91,1216,3528,376
values_42,1220,7200,520
values_13,1220,5408,456
values_41,1220,7200,520
values_55,1164,72,88
values_31,1220,7688,536
values_66,1212,5000,440
values_65,1212,5000,440
values_62,1212,5000,440
values_21,1216,392,152
values_95,1216,3528,376
values_84,1216,2592,328
values_58,1164,72,88
values_64,1212,5000,440
values_83,1216,2592,328
values_94,1216,3528,376
values_0,1220,7200,520
values_99,1216,3528,376
values_96,1216,3528,376
values_67,1212,5000,440
values_61,1212,5000,440
values_43,1220,7200,520
values_2,1220,7200,520
values_54,1164,72,88
values_30,1220,7688,536
values_59,1164,72,88
values_85,1216,2592,328
values_74,1216,1152,232
values_90,1216,3528,376
values_18,1220,5408,456
values_52,1164,72,88
values_44,1220,7200,520
values_17,1220,5408,456
values_36,1220,7688,536
values_49,1220,7200,520
values_86,1216,2592,328
values_37,1220,7688,536
values_56,1164,72,88
values_63,1212,5000,440
values_35,1220,7688,536
values_97,1216,3528,376
values_75,1216,1152,232
values_57,1164,72,88
values_88,1216,2592,328
values_10,1220,5408,456
values_53,1164,72,88
values_8,1220,7200,520
values_39,1220,7688,536
values_47,1220,7200,520
values_60,1212,5000,440
values_89,1216,2592,328
values_51,1164,72,88
values_14,1220,5408,456
values_28,1216,392,152
values_16,1220,5408,456
values_34,1220,7688,536
values_82,1216,2592,328
values_46,1220,7200,520
values_27,1216,392,152
values_20,1216,392,152
values_9,1220,7200,520
values_92,1216,3528,376
values_3,1220,7200,520
values_98,1216,3528,376
values_29,1216,392,152
values_80,1216,2592,328
values_73,1216,1152,232
