id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30781,20086,4693,20632,11752,6949,100.00,94.44,83.33,60.00,6.559,1.492,2.619,4.430
values_19,30772,20069,4615,20260,11663,6802,100.00,94.44,83.33,60.00,6.668,1.519,2.638,4.524
values_12,30791,20065,4638,20364,11706,6837,100.00,94.44,83.33,60.00,6.639,1.512,2.630,4.504
values_38,42922,28040,6472,28556,16309,9511,100.00,94.44,83.33,60.00,6.632,1.503,2.632,4.513
values_81,15577,10076,2353,10181,5943,3496,100.00,94.44,83.33,60.00,6.620,1.530,2.621,4.456
values_5,40264,26290,6053,26620,15276,8865,100.00,94.44,83.33,60.00,6.652,1.513,2.636,4.542
values_40,40308,26320,6047,26631,15280,8871,100.00,94.44,83.33,60.00,6.666,1.514,2.638,4.544
values_70,7574,4837,1140,4813,2887,1710,100.00,94.44,83.33,60.00,6.644,1.574,2.623,4.429
values_23,3141,1958,467,1884,1177,811,100.00,94.44,83.33,60.00,6.726,1.667,2.669,3.873
values_72,7579,4855,1160,4922,2902,1757,100.00,94.44,83.33,60.00,6.534,1.540,2.612,4.314
values_79,7638,4880,1142,4877,2905,1740,100.00,94.44,83.33,60.00,6.688,1.566,2.629,4.390
values_78,7580,4853,1158,4911,2901,1752,100.00,94.44,83.33,60.00,6.546,1.543,2.613,4.326
values_87,15617,10108,2334,10134,5927,3480,100.00,94.44,83.33,60.00,6.691,1.541,2.635,4.488
values_6,40378,26360,6093,26893,15359,8972,100.00,94.44,83.33,60.00,6.627,1.501,2.629,4.500
values_68,28534,18590,4301,18837,10847,6337,100.00,94.44,83.33,60.00,6.634,1.515,2.631,4.503
values_69,28606,18630,4263,18718,10823,6295,100.00,94.44,83.33,60.00,6.710,1.528,2.643,4.544
values_1,40259,26279,5984,26296,15199,8736,100.00,94.44,83.33,60.00,6.728,1.531,2.649,4.608
values_45,40246,26288,6023,26479,15231,8812,100.00,94.44,83.33,60.00,6.682,1.520,2.642,4.567
values_33,42898,28014,6407,28231,16231,9381,100.00,94.44,83.33,60.00,6.695,1.520,2.643,4.573
