inputName,text,data,bss
values_11,6512,5876,1624
values_19,6496,3292,1560
values_12,6496,2908,1544
values_38,6500,5212,1608
values_81,6512,6604,1632
values_5,6496,3804,1576
values_40,6456,2572,1520
values_70,6496,4108,1584
values_23,6490,3668,1576
values_72,6496,2908,1544
values_79,6500,4444,1592
values_78,6456,2572,1520
values_87,6506,5644,1616
values_6,6496,3292,1560
values_68,6506,6108,1624
values_69,6496,4108,1584
values_1,6512,5012,1608
values_45,6522,2548,1520
values_33,6444,2524,1512
values_15,6484,2652,1528
values_93,6506,5644,1616
values_24,6496,3292,1560
values_25,6506,4812,1600
values_26,6490,2836,1544
values_48,6444,2524,1512
values_71,6484,2652,1528
values_76,6506,4812,1600
values_7,6496,3292,1560
values_50,6512,5428,1616
values_22,6494,2764,1536
values_4,6512,4276,1592
values_32,6496,3804,1576
values_77,6500,4444,1592
values_91,6506,4812,1600
values_42,6444,2524,1512
values_13,6494,2764,1536
values_41,6500,4444,1592
values_55,6490,2708,1536
values_31,6496,4108,1584
values_66,6474,2612,1528
values_65,6522,2548,1520
values_62,6500,6356,1632
values_21,6490,3412,1568
values_95,6496,3804,1576
values_84,6496,3084,1552
values_58,6490,2708,1536
values_64,6522,2548,1520
values_83,6502,3188,1560
values_94,6490,2836,1544
values_0,6502,3188,1560
values_99,6506,5644,1616
values_96,6512,5012,1608
values_67,6512,5876,1624
values_61,6500,5212,1608
values_43,6506,4812,1600
values_2,6512,4628,1600
values_54,6496,2908,1544
values_30,6512,5012,1608
values_59,6496,4108,1584
values_85,6506,4812,1600
values_74,6512,5012,1608
values_90,6490,3668,1576
values_18,6502,2996,1552
values_52,6512,5012,1608
values_44,6490,2836,1544
values_17,6506,6108,1624
values_36,6496,3292,1560
values_49,6490,3668,1576
values_86,6496,2908,1544
values_37,6512,4628,1600
values_56,6496,3804,1576
values_63,6474,2612,1528
values_35,6500,5212,1608
values_97,6512,5428,1616
values_75,6502,3188,1560
values_57,6506,5644,1616
values_88,6496,3804,1576
values_10,6512,4628,1600
values_53,6512,5428,1616
values_8,6490,2836,1544
values_39,6490,2836,1544
values_47,6522,2548,1520
values_60,6512,4628,1600
values_89,6502,3956,1584
values_51,6490,3668,1576
values_14,6512,4276,1592
values_28,6490,2836,1544
values_16,6506,4812,1600
values_34,6496,3084,1552
values_82,6444,2524,1512
values_46,6512,4276,1592
values_27,6506,6108,1624
values_20,6512,6604,1632
values_9,6506,6108,1624
values_92,6502,3956,1584
values_3,6456,2572,1520
values_98,6512,6604,1632
values_29,6512,6604,1632
values_80,6496,3804,1576
values_73,6500,6356,1632
