id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,204117,147339,791,8731,6081,6081,100.00,100.00,83.33,100.00,258.049,23.378,33.566,33.566
values_19,113628,82116,434,4755,3331,3331,100.00,100.00,66.67,100.00,261.816,23.897,34.112,34.112
values_12,2401,1721,58,379,220,220,100.00,100.00,83.33,100.00,41.397,6.335,10.914,10.914
values_38,2401,1721,26,171,115,115,100.00,100.00,66.67,100.00,92.346,14.041,20.878,20.878
values_81,411429,297059,1535,17255,12043,12043,100.00,100.00,83.33,100.00,268.032,23.844,34.163,34.163
values_5,14367,10327,83,755,515,515,100.00,100.00,83.33,100.00,173.096,19.029,27.897,27.897
values_40,36128,25999,167,1694,1175,1175,100.00,100.00,83.33,100.00,216.335,21.327,30.747,30.747
values_70,204117,147339,783,8679,6059,6059,100.00,100.00,83.33,100.00,260.686,23.518,33.688,33.688
values_23,474497,342609,1754,19800,13831,13831,100.00,100.00,66.67,100.00,270.523,23.964,34.307,34.307
values_72,68741,49587,295,3099,2145,2145,100.00,100.00,83.33,100.00,233.020,22.182,32.047,32.047
values_79,186828,134872,698,7755,5427,5427,100.00,100.00,66.67,100.00,267.662,24.091,34.426,34.426
values_78,21060,15172,123,1126,747,747,100.00,100.00,83.33,100.00,171.220,18.703,28.193,28.193
values_87,331596,239434,1239,13798,9603,9603,100.00,100.00,83.33,100.00,267.632,24.032,34.530,34.530
values_6,2401,1721,58,379,220,220,100.00,100.00,83.33,100.00,41.397,6.335,10.914,10.914
values_68,186828,134872,698,7755,5427,5427,100.00,100.00,66.67,100.00,267.662,24.091,34.426,34.426
values_69,331596,239434,1223,13694,9559,9559,100.00,100.00,83.33,100.00,271.133,24.215,34.689,34.689
values_1,95841,69153,387,4179,2915,2915,100.00,100.00,83.33,100.00,247.651,22.934,32.879,32.879
values_45,57980,41824,259,2654,1819,1819,100.00,100.00,83.33,100.00,223.861,21.846,31.875,31.875
values_33,270986,195435,1067,11758,8151,8151,100.00,100.00,83.33,100.00,253.970,23.047,33.246,33.246
values_15,113628,82116,515,5282,3557,3557,100.00,100.00,83.33,100.00,220.637,21.512,31.945,31.945
values_93,2401,1721,58,379,220,220,100.00,100.00,83.33,100.00,41.397,6.335,10.914,10.914
values_24,539146,388492,1998,22588,15775,15775,100.00,100.00,66.67,100.00,269.843,23.869,34.177,34.177
values_25,83316,60118,326,3531,2475,2475,100.00,100.00,66.67,100.00,255.571,23.596,33.663,33.663
values_26,113628,82116,434,4755,3331,3331,100.00,100.00,66.67,100.00,261.816,23.897,34.112,34.112
values_48,14367,10327,74,696,487,487,100.00,100.00,66.67,100.00,194.149,20.642,29.501,29.501
values_71,331596,239434,1223,13694,9559,9559,100.00,100.00,83.33,100.00,271.133,24.215,34.689,34.689
values_76,539146,388492,1998,22588,15775,15775,100.00,100.00,66.67,100.00,269.843,23.869,34.177,34.177
values_7,143368,103295,639,6690,4541,4541,100.00,100.00,83.33,100.00,224.363,21.430,31.572,31.572
values_50,36128,25999,158,1635,1147,1147,100.00,100.00,66.67,100.00,228.658,22.097,31.498,31.498
values_22,352857,254757,1314,14776,10327,10327,100.00,100.00,66.67,100.00,268.537,23.880,34.168,34.168
values_4,113628,82116,443,4814,3359,3359,100.00,100.00,83.33,100.00,256.497,23.604,33.828,33.828
values_32,452596,327270,1647,18534,12935,12935,100.00,100.00,83.33,100.00,274.800,24.420,34.990,34.990
values_77,5295,3805,47,359,235,235,100.00,100.00,83.33,100.00,112.660,14.749,22.532,22.532
values_91,186828,134872,723,7918,5499,5499,100.00,100.00,83.33,100.00,258.407,23.595,33.975,33.975
values_42,452596,327270,1655,18586,12957,12957,100.00,100.00,83.33,100.00,273.472,24.351,34.931,34.931
