id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10336,10336,"['1000496', '8863861', '131593', '1110953', '66148', '553385', '569916', '49.860', '12640184', '0', '3900526', '0', '161459', '0', '0', '4.139']",6060,26706,15693,12774,100.00,94.44,83.33,60.00,1.706,0.387,0.659,0.809
values_19,10332,10332,"['1000568', '8863749', '131602', '1110939', '66152', '553381', '569910', '49.860', '12640174', '0', '3900522', '0', '161459', '0', '0', '4.139']",6035,26614,15671,12734,100.00,94.44,83.33,60.00,1.712,0.388,0.659,0.811
values_12,10346,10346,"['1000368', '8863981', '131577', '1110968', '66136', '553393', '569937', '49.860', '12640228', '0', '3900536', '0', '161459', '0', '0', '4.139']",6090,26852,15703,12844,100.00,94.44,83.33,60.00,1.699,0.385,0.659,0.806
values_38,9727,9727,"['996736', '8863487', '131123', '1109438', '66282', '553338', '569894', '49.947', '12622740', '0', '3894916', '0', '161342', '0', '0', '4.142']",5602,24643,14642,11855,100.00,94.44,83.33,60.00,1.736,0.395,0.664,0.820
values_81,6702,6702,"['988664', '8863271', '130114', '1109411', '65787', '553293', '569725', '49.945', '12615040', '0', '3891892', '0', '161334', '0', '0', '4.145']",3724,16328,9691,8012,100.00,94.44,83.33,60.00,1.800,0.410,0.692,0.836
values_5,5780,5780,"['979604', '8854467', '128978', '1108308', '65335', '552794', '569086', '49.958', '12598274', '0', '3885969', '0', '161191', '0', '0', '4.148']",3086,13384,8087,6704,100.00,94.44,83.33,60.00,1.873,0.432,0.715,0.862
values_40,1411,1411,"['956260', '8848054', '126058', '1107655', '64981', '552445', '568586', '50.046', '12575038', '0', '3876601', '0', '161214', '0', '0', '4.159']",566,2265,1536,5236,100.00,94.44,83.33,60.00,2.493,0.623,0.919,0.269
values_70,984,984,"['971980', '8853222', '128025', '1109513', '65003', '552682', '568786', '49.912', '12601228', '0', '3886174', '0', '161081', '0', '0', '4.145']",150,510,412,710,100.00,94.44,83.33,60.00,6.560,1.929,2.388,1.386
values_23,1328,1328,"['953196', '8848214', '125675', '1107871', '64945', '552467', '568608', '50.052', '12575662', '0', '3876517', '0', '161191', '0', '0', '4.158']",463,1843,1263,3854,100.00,94.44,83.33,60.00,2.868,0.721,1.051,0.345
values_72,984,984,"['971972', '8853230', '128024', '1109514', '65004', '552681', '568786', '49.912', '12601228', '0', '3886174', '0', '161081', '0', '0', '4.145']",152,521,413,715,100.00,94.44,83.33,60.00,6.474,1.889,2.383,1.376
values_79,987,987,"['971980', '8853230', '128025', '1109514', '65003', '552682', '568787', '49.912', '12601236', '0', '3886177', '0', '161089', '0', '0', '4.145']",153,526,416,721,100.00,94.44,83.33,60.00,6.451,1.876,2.373,1.369
values_78,984,984,"['971972', '8853230', '128024', '1109514', '65004', '552681', '568786', '49.912', '12601228', '0', '3886174', '0', '161081', '0', '0', '4.145']",152,521,413,715,100.00,94.44,83.33,60.00,6.474,1.889,2.383,1.376
values_87,6670,6670,"['988608', '8863135', '130107', '1109394', '65792', '553288', '569725', '49.946', '12614966', '0', '3891860', '0', '161334', '0', '0', '4.145']",3665,16003,9571,7904,100.00,94.44,83.33,60.00,1.820,0.417,0.697,0.844
values_6,5769,5769,"['979652', '8854339', '128984', '1108292', '65328', '552796', '569078', '49.958', '12598248', '0', '3885958', '0', '161191', '0', '0', '4.148']",3051,13230,8040,6645,100.00,94.44,83.33,60.00,1.891,0.436,0.718,0.868
values_68,10327,10327,"['1000384', '8863869', '131579', '1110954', '66136', '553393', '569918', '49.860', '12640178', '0', '3900517', '0', '161459', '0', '0', '4.139']",6041,26601,15630,12749,100.00,94.44,83.33,60.00,1.709,0.388,0.661,0.810
values_69,10275,10275,"['1000512', '8863573', '131595', '1110917', '66151', '553378', '569898', '49.861', '12640018', '0', '3900465', '0', '161459', '0', '0', '4.139']",5965,26155,15522,12581,100.00,94.44,83.33,60.00,1.723,0.393,0.662,0.817
values_1,5805,5805,"['979564', '8854587', '128973', '1108323', '65318', '552811', '569101', '49.958', '12598350', '0', '3885994', '0', '161191', '0', '0', '4.148']",3124,13611,8144,6789,100.00,94.44,83.33,60.00,1.858,0.426,0.713,0.855
values_45,1436,1436,"['956860', '8848040', '126133', '1107613', '64991', '552452', '568601', '50.046', '12574938', '0', '3876626', '0', '161214', '0', '0', '4.159']",581,2388,1578,5580,100.00,94.44,83.33,60.00,2.472,0.601,0.910,0.257
values_33,9752,9752,"['996648', '8863727', '131112', '1109468', '66280', '553340', '569914', '49.946', '12622804', '0', '3894941', '0', '161342', '0', '0', '4.142']",5688,25041,14753,12012,100.00,94.44,83.33,60.00,1.714,0.389,0.661,0.812
values_15,10342,10342,"['1000520', '8863829', '131596', '1110949', '66156', '553385', '569925', '49.861', '12640206', '0', '3900532', '0', '161459', '0', '0', '4.139']",6047,26682,15685,12760,100.00,94.44,83.33,60.00,1.710,0.388,0.659,0.811
values_93,1446,1446,"['956884', '8848056', '126136', '1107615', '64979', '552453', '568596', '50.045', '12574968', '0', '3876636', '0', '161214', '0', '0', '4.159']",591,2450,1603,5756,100.00,94.44,83.33,60.00,2.447,0.590,0.902,0.251
values_24,1314,1314,"['966580', '8852286', '127350', '1108416', '64965', '552656', '568841', '49.979', '12587802', '0', '3881504', '0', '161185', '0', '0', '4.153']",459,1822,1265,3784,100.00,94.44,83.33,60.00,2.863,0.721,1.039,0.347
values_25,1332,1332,"['953148', '8848286', '125669', '1107880', '64941', '552471', '568615', '50.052', '12575672', '0', '3876521', '0', '161185', '0', '0', '4.158']",475,1890,1273,3952,100.00,94.44,83.33,60.00,2.804,0.705,1.046,0.337
values_26,1320,1320,"['966572', '8852318', '127349', '1108420', '64967', '552654', '568841', '49.979', '12587820', '0', '3881510', '0', '161166', '0', '0', '4.152']",470,1875,1281,3917,100.00,94.44,83.33,60.00,2.809,0.704,1.030,0.337
values_48,1437,1437,"['956308', '8848094', '126064', '1107660', '64981', '552451', '568596', '50.046', '12575118', '0', '3876627', '0', '161214', '0', '0', '4.159']",588,2419,1592,5668,100.00,94.44,83.33,60.00,2.444,0.594,0.903,0.254
values_71,987,987,"['971972', '8853238', '128024', '1109515', '65004', '552681', '568787', '49.912', '12601236', '0', '3886177', '0', '161081', '0', '0', '4.145']",155,537,417,726,100.00,94.44,83.33,60.00,6.368,1.838,2.367,1.360
values_76,984,984,"['971972', '8853230', '128024', '1109514', '65004', '552681', '568787', '49.912', '12601228', '0', '3886174', '0', '161081', '0', '0', '4.145']",152,521,413,715,100.00,94.44,83.33,60.00,6.474,1.889,2.383,1.376
values_7,5827,5827,"['979492', '8854763', '128964', '1108345', '65306', '552818', '569110', '49.957', '12598412', '0', '3886016', '0', '161191', '0', '0', '4.148']",3175,13865,8212,6887,100.00,94.44,83.33,60.00,1.835,0.420,0.710,0.846
values_50,955,955,"['962576', '8844944', '126846', '1108663', '65030', '552277', '568413', '49.964', '12587610', '0', '3881145', '0', '160956', '0', '0', '4.147']",105,338,281,305,100.00,94.44,77.78,60.00,9.095,2.825,3.399,3.131
values_22,1324,1324,"['966532', '8852350', '127344', '1108424', '64962', '552659', '568846', '49.979', '12587838', '0', '3881514', '0', '161185', '0', '0', '4.153']",475,1907,1279,3994,100.00,94.44,83.33,60.00,2.787,0.694,1.035,0.331
values_4,5777,5777,"['979636', '8854403', '128982', '1108300', '65325', '552804', '569089', '49.959', '12598268', '0', '3885966', '0', '161191', '0', '0', '4.148']",3073,13336,8072,6685,100.00,94.44,83.33,60.00,1.880,0.433,0.716,0.864
values_32,9774,9774,"['996680', '8863783', '131116', '1109475', '66283', '553353', '569917', '49.947', '12622864', '0', '3894963', '0', '161342', '0', '0', '4.142']",5710,25199,14807,12062,100.00,94.44,83.33,60.00,1.712,0.388,0.660,0.810
values_77,984,984,"['971972', '8853230', '128024', '1109514', '65004', '552681', '568786', '49.912', '12601228', '0', '3886174', '0', '161081', '0', '0', '4.145']",152,521,413,715,100.00,94.44,83.33,60.00,6.474,1.889,2.383,1.376
values_91,1427,1427,"['955980', '8848112', '126023', '1107685', '64994', '552449', '568600', '50.048', '12575190', '0', '3876617', '0', '161214', '0', '0', '4.159']",582,2374,1576,5540,100.00,94.44,83.33,60.00,2.452,0.601,0.905,0.258
values_42,1442,1442,"['956316', '8848126', '126065', '1107664', '64991', '552452', '568598', '50.047', '12575126', '0', '3876632', '0', '161214', '0', '0', '4.159']",594,2467,1611,5780,100.00,94.44,83.33,60.00,2.428,0.585,0.895,0.249
values_13,10300,10300,"['1000512', '8863693', '131595', '1110932', '66152', '553369', '569906', '49.860', '12640084', '0', '3900490', '0', '161459', '0', '0', '4.139']",6008,26397,15599,12666,100.00,94.44,83.33,60.00,1.714,0.390,0.660,0.813
values_41,1423,1423,"['956028', '8848048', '126029', '1107677', '64985', '552447', '568592', '50.047', '12575174', '0', '3876613', '0', '161191', '0', '0', '4.158']",569,2323,1567,5404,100.00,94.44,83.33,60.00,2.501,0.613,0.908,0.263
values_55,955,955,"['962576', '8844944', '126846', '1108663', '65030', '552277', '568413', '49.964', '12587610', '0', '3881145', '0', '160956', '0', '0', '4.147']",105,338,281,305,100.00,94.44,77.78,60.00,9.095,2.825,3.399,3.131
values_31,9787,9787,"['996480', '8863927', '131091', '1109493', '66257', '553363', '569938', '49.946', '12622932', '0', '3894976', '0', '161342', '0', '0', '4.142']",5732,25324,14788,12131,100.00,94.44,83.33,60.00,1.707,0.386,0.662,0.807
values_66,10278,10278,"['1000528', '8863557', '131597', '1110915', '66165', '553364', '569894', '49.861', '12640028', '0', '3900468', '0', '161459', '0', '0', '4.139']",5952,26113,15513,12560,100.00,94.44,83.33,60.00,1.727,0.394,0.663,0.818
values_65,10341,10341,"['1000544', '8863821', '131599', '1110948', '66147', '553382', '569912', '49.860', '12640198', '0', '3900531', '0', '161459', '0', '0', '4.139']",6051,26695,15696,12763,100.00,94.44,83.33,60.00,1.709,0.387,0.659,0.810
values_62,10299,10299,"['1000464', '8863685', '131589', '1110931', '66147', '553374', '569899', '49.860', '12640094', '0', '3900489', '0', '161459', '0', '0', '4.139']",5999,26365,15570,12661,100.00,94.44,83.33,60.00,1.717,0.391,0.661,0.813
values_21,1321,1321,"['966556', '8852318', '127347', '1108420', '64965', '552656', '568842', '49.979', '12587828', '0', '3881511', '0', '161185', '0', '0', '4.153']",470,1878,1275,3931,100.00,94.44,83.33,60.00,2.811,0.703,1.036,0.336
values_95,1431,1431,"['956852', '8848040', '126132', '1107613', '64989', '552454', '568601', '50.046', '12574920', '0', '3876621', '0', '161214', '0', '0', '4.159']",579,2360,1571,5500,100.00,94.44,83.33,60.00,2.472,0.606,0.911,0.260
values_84,6660,6660,"['988656', '8863095', '130113', '1109389', '65795', '553275', '569719', '49.945', '12614926', '0', '3891850', '0', '161334', '0', '0', '4.145']",3663,15962,9575,7886,100.00,94.44,83.33,60.00,1.818,0.417,0.696,0.845
values_58,952,952,"['962576', '8844936', '126846', '1108662', '65032', '552275', '568410', '49.964', '12587602', '0', '3881142', '0', '160956', '0', '0', '4.147']",102,322,277,301,100.00,94.44,77.78,60.00,9.333,2.957,3.437,3.163
values_64,10285,10285,"['1000456', '8863613', '131588', '1110922', '66158', '553371', '569908', '49.861', '12640060', '0', '3900475', '0', '161459', '0', '0', '4.139']",5964,26184,15512,12595,100.00,94.44,83.33,60.00,1.725,0.393,0.663,0.817
values_83,6677,6677,"['988664', '8863071', '130114', '1109386', '65781', '553284', '569711', '49.945', '12614990', '0', '3891867', '0', '161334', '0', '0', '4.145']",3649,15978,9566,7887,100.00,94.44,83.33,60.00,1.830,0.418,0.698,0.847
values_94,1427,1427,"['956292', '8848078', '126062', '1107658', '64993', '552450', '568600', '50.047', '12575088', '0', '3876617', '0', '161214', '0', '0', '4.159']",581,2369,1573,5532,100.00,94.44,83.33,60.00,2.456,0.602,0.907,0.258
values_0,5817,5817,"['982212', '8854605', '129304', '1109776', '65313', '552811', '569095', '49.886', '12614174', '0', '3891006', '0', '161236', '0', '0', '4.144']",3128,13665,8168,6801,100.00,94.44,83.33,60.00,1.860,0.426,0.712,0.855
values_99,1420,1420,"['956852', '8848008', '126132', '1107609', '64992', '552451', '568600', '50.046', '12574882', '0', '3876610', '0', '161214', '0', '0', '4.159']",572,2306,1554,5364,100.00,94.44,83.33,60.00,2.483,0.616,0.914,0.265
values_96,1433,1433,"['956284', '8848110', '126061', '1107662', '64991', '552452', '568603', '50.047', '12575106', '0', '3876623', '0', '161214', '0', '0', '4.159']",592,2422,1589,5684,100.00,94.44,83.33,60.00,2.421,0.592,0.902,0.252
values_67,10330,10330,"['1000616', '8863653', '131608', '1110927', '66160', '553369', '569900', '49.860', '12640174', '0', '3900520', '0', '161459', '0', '0', '4.139']",6011,26532,15645,12700,100.00,94.44,83.33,60.00,1.719,0.389,0.660,0.813
values_61,10301,10301,"['1000544', '8863661', '131599', '1110928', '66162', '553367', '569897', '49.860', '12640086', '0', '3900491', '0', '161459', '0', '0', '4.139']",5997,26360,15594,12647,100.00,94.44,83.33,60.00,1.718,0.391,0.661,0.815
