id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6329326,4099676,99.7,100.0,95.7,32.39,32.39,0.00,876570,3684363,2795193,2809453,100.00,91.30,78.26,90.00,7.221,1.718,2.264,2.253
values_19,74037,46730,99.2,99.5,96.0,31.56,31.56,0.00,10983,43426,32399,32678,100.00,91.30,78.26,90.00,6.741,1.705,2.285,2.266
values_12,2028066,1322377,99.9,100.0,99.3,32.60,32.60,0.00,288168,1199622,906722,912426,100.00,91.30,78.26,90.00,7.038,1.691,2.237,2.223
values_38,34871,21055,98.4,98.8,93.9,30.19,30.19,0.00,5022,19425,14475,14729,100.00,91.30,78.26,90.00,6.944,1.795,2.409,2.368
values_81,4664,1484,82.8,84.0,59.0,15.91,15.91,0.00,139,396,309,371,100.00,91.30,76.09,90.00,33.554,11.778,15.094,12.571
values_5,15603,8517,96.5,97.0,89.5,27.29,27.29,0.00,1953,7293,5408,5545,100.00,91.30,78.26,90.00,7.989,2.139,2.885,2.814
values_40,330093,214305,99.8,99.9,98.2,32.46,32.46,0.00,48419,197103,147908,149112,100.00,91.30,78.26,90.00,6.817,1.675,2.232,2.214
values_70,816390,531628,99.9,100.0,98.9,32.56,32.56,0.00,117991,486343,366314,368978,100.00,91.30,78.26,90.00,6.919,1.679,2.229,2.213
values_23,10519,5180,94.4,95.0,85.6,24.62,24.62,0.00,1110,4020,2997,3074,100.00,91.30,78.26,90.00,9.477,2.617,3.510,3.422
values_72,253375,163867,99.7,99.8,98.0,32.34,32.34,0.00,37453,151827,113802,114751,100.00,91.30,78.26,90.00,6.765,1.669,2.226,2.208
values_79,1204305,784902,99.9,100.0,99.1,32.59,32.59,0.00,172734,715200,539537,542775,100.00,91.30,78.26,90.00,6.972,1.684,2.232,2.219
values_78,23536,13701,97.7,98.1,91.9,29.11,29.11,0.00,3215,12253,9098,9309,100.00,91.30,78.26,90.00,7.321,1.921,2.587,2.528
values_87,530611,344730,99.8,99.9,98.6,32.48,32.48,0.00,77442,317442,238701,240541,100.00,91.30,78.26,90.00,6.852,1.672,2.223,2.206
values_6,3221017,2101293,100.0,100.0,99.4,32.62,32.62,0.00,453765,1897038,1436123,1444443,100.00,91.30,78.26,90.00,7.098,1.698,2.243,2.230
values_68,2778072,1812514,100.0,100.0,99.4,32.62,32.62,0.00,392211,1637544,1239105,1246480,100.00,91.30,78.26,90.00,7.083,1.696,2.242,2.229
values_69,142656,91558,99.6,99.7,97.2,32.09,32.09,0.00,21226,85155,63677,64227,100.00,91.30,78.26,90.00,6.721,1.675,2.240,2.221
values_1,2028030,1322359,99.9,100.0,99.3,32.60,32.60,0.00,288156,1199568,906704,912408,100.00,91.30,78.26,90.00,7.038,1.691,2.237,2.223
values_45,104128,66429,99.4,99.6,96.7,31.90,31.90,0.00,15477,61686,46059,46459,100.00,91.30,78.26,90.00,6.728,1.688,2.261,2.241
values_33,1444520,941942,99.9,100.0,99.2,32.60,32.60,0.00,206363,856114,646295,650600,100.00,91.30,78.26,90.00,7.000,1.687,2.235,2.220
values_15,4875073,3180388,100.0,100.0,99.6,32.62,32.62,0.00,682275,2862150,2169707,2181336,100.00,91.30,78.26,90.00,7.145,1.703,2.247,2.235
values_93,6329236,4099622,99.7,100.0,95.7,32.39,32.39,0.00,876534,3684201,2795139,2809399,100.00,91.30,78.26,90.00,7.221,1.718,2.264,2.253
values_24,6329312,4099658,99.7,100.0,95.7,32.39,32.39,0.00,876558,3684309,2795175,2809435,100.00,91.30,78.26,90.00,7.221,1.718,2.264,2.253
values_25,51533,31959,98.9,99.2,95.1,31.01,31.01,0.00,7584,29709,22106,22290,100.00,91.30,78.26,90.00,6.795,1.735,2.331,2.312
values_26,530689,344769,99.8,99.9,98.6,32.48,32.48,0.00,77468,317559,238740,240580,100.00,91.30,78.26,90.00,6.850,1.671,2.223,2.206
values_48,4875024,3180358,100.0,100.0,99.6,32.62,32.62,0.00,682255,2862060,2169677,2181306,100.00,91.30,78.26,90.00,7.145,1.703,2.247,2.235
values_71,330089,214299,99.8,99.9,98.2,32.46,32.46,0.00,48415,197085,147902,149106,100.00,91.30,78.26,90.00,6.818,1.675,2.232,2.214
values_76,3715008,2423348,100.0,100.0,99.5,32.62,32.62,0.00,522238,2185957,1655699,1665041,100.00,91.30,78.26,90.00,7.114,1.699,2.244,2.231
values_7,5569457,3631621,99.9,100.0,98.6,32.60,32.60,0.00,774875,3253867,2467616,2480516,100.00,91.30,78.26,90.00,7.188,1.712,2.257,2.245
values_50,4664,1484,82.8,84.0,59.0,15.91,15.91,0.00,139,396,309,371,100.00,91.30,76.09,90.00,33.554,11.778,15.094,12.571
values_22,253381,163870,99.7,99.8,98.0,32.34,32.34,0.00,37455,151836,113805,114754,100.00,91.30,78.26,90.00,6.765,1.669,2.226,2.208
values_4,34901,21073,98.4,98.8,93.9,30.19,30.19,0.00,5034,19479,14493,14747,100.00,91.30,78.26,90.00,6.933,1.792,2.408,2.367
values_32,4875073,3180388,100.0,100.0,99.6,32.62,32.62,0.00,682275,2862150,2169707,2181336,100.00,91.30,78.26,90.00,7.145,1.703,2.247,2.235
values_77,15576,8502,96.5,97.0,89.5,27.29,27.29,0.00,1943,7248,5393,5530,100.00,91.30,78.26,90.00,8.016,2.149,2.888,2.817
values_91,1444546,941957,99.9,100.0,99.2,32.60,32.60,0.00,206373,856159,646310,650615,100.00,91.30,78.26,90.00,7.000,1.687,2.235,2.220
values_42,816376,531613,99.9,100.0,98.9,32.56,32.56,0.00,117981,486298,366299,368963,100.00,91.30,78.26,90.00,6.920,1.679,2.229,2.213
values_13,34891,21067,98.4,98.8,93.9,30.19,30.19,0.00,5030,19461,14487,14741,100.00,91.30,78.26,90.00,6.937,1.793,2.408,2.367
values_41,1444582,941975,99.9,100.0,99.2,32.60,32.60,0.00,206385,856213,646328,650633,100.00,91.30,78.26,90.00,6.999,1.687,2.235,2.220
values_55,253327,163843,99.7,99.8,98.0,32.34,32.34,0.00,37437,151755,113778,114727,100.00,91.30,78.26,90.00,6.767,1.669,2.227,2.208
values_31,1717760,1120068,99.9,100.0,99.2,32.60,32.60,0.00,244743,1017177,768294,772714,100.00,91.30,78.26,90.00,7.019,1.689,2.236,2.223
values_66,2778044,1812508,100.0,100.0,99.4,32.62,32.62,0.00,392207,1637526,1239099,1246474,100.00,91.30,78.26,90.00,7.083,1.696,2.242,2.229
values_65,192167,123961,99.7,99.8,97.6,32.25,32.25,0.00,28480,114901,86012,86744,100.00,91.30,78.26,90.00,6.747,1.672,2.234,2.215
