id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2240,2240,"['957120', '8845238', '126320', '1109127', '65088', '552195', '568377', '49.964', '12593746', '0', '3882430', '0', '161035', '0', '0', '4.148']",291,1426,1490,1373,100.00,100.00,100.00,100.00,7.698,1.571,1.503,1.631
values_19,5367,5367,"['958096', '8845263', '126811', '1109163', '65101', '552201', '568386', '49.945', '12604054', '0', '3885556', '0', '161122', '0', '0', '4.147']",862,4541,4815,4440,100.00,100.00,100.00,100.00,6.226,1.182,1.115,1.209
values_12,903,903,"['956554', '8845234', '126100', '1109138', '65085', '552206', '568383', '49.973', '12589460', '0', '3881092', '0', '160956', '0', '0', '4.147']",27,95,93,102,100.00,100.00,100.00,100.00,33.444,9.505,9.710,8.853
values_38,1498,1498,"['956984', '8845216', '126213', '1109122', '65085', '552206', '568380', '49.970', '12591278', '0', '3881687', '0', '161018', '0', '0', '4.148']",143,643,662,610,100.00,100.00,100.00,100.00,10.476,2.330,2.263,2.456
values_81,6766,6766,"['958568', '8845271', '127041', '1109156', '65089', '552202', '568383', '49.935', '12608654', '0', '3886956', '0', '161150', '0', '0', '4.146']",1122,5969,6345,5852,100.00,100.00,100.00,100.00,6.030,1.134,1.066,1.156
values_5,2234,2234,"['957120', '8845238', '126320', '1109127', '65088', '552195', '568377', '49.964', '12593734', '0', '3882424', '0', '161035', '0', '0', '4.148']",288,1423,1487,1370,100.00,100.00,100.00,100.00,7.757,1.570,1.502,1.631
values_40,1017,1017,"['960324', '8845218', '126578', '1107153', '65084', '552207', '568383', '50.034', '12571894', '0', '3876206', '0', '160977', '0', '0', '4.153']",41,156,155,143,100.00,100.00,100.00,100.00,24.805,6.519,6.561,7.112
values_70,6053,6053,"['958316', '8845271', '126921', '1109167', '65101', '552201', '568385', '49.940', '12606318', '0', '3886242', '0', '161146', '0', '0', '4.147']",986,5229,5552,5120,100.00,100.00,100.00,100.00,6.139,1.158,1.090,1.182
values_23,4397,4397,"['957828', '8845258', '126665', '1109143', '65085', '552198', '568379', '49.950', '12600842', '0', '3884587', '0', '161096', '0', '0', '4.147']",690,3598,3806,3509,100.00,100.00,100.00,100.00,6.372,1.222,1.155,1.253
values_72,2234,2234,"['957120', '8845238', '126320', '1109127', '65088', '552195', '568377', '49.964', '12593734', '0', '3882424', '0', '161035', '0', '0', '4.148']",288,1423,1487,1370,100.00,100.00,100.00,100.00,7.757,1.570,1.502,1.631
values_79,885,885,"['955774', '8845294', '125998', '1109200', '64992', '552299', '568447', '49.975', '12589654', '0', '3881074', '0', '160950', '0', '0', '4.147']",17,48,46,27,100.00,100.00,83.33,100.00,52.059,18.438,19.239,32.778
values_78,4397,4397,"['957828', '8845258', '126665', '1109143', '65085', '552198', '568379', '49.950', '12600842', '0', '3884587', '0', '161096', '0', '0', '4.147']",690,3598,3806,3509,100.00,100.00,100.00,100.00,6.372,1.222,1.155,1.253
values_87,7147,7147,"['958692', '8845275', '127103', '1109158', '65089', '552202', '568383', '49.932', '12609918', '0', '3887337', '0', '161150', '0', '0', '4.146']",1189,6353,6757,6232,100.00,100.00,100.00,100.00,6.011,1.125,1.058,1.147
values_6,1488,1488,"['956984', '8845216', '126213', '1109122', '65086', '552205', '568380', '49.970', '12591258', '0', '3881677', '0', '161018', '0', '0', '4.148']",138,638,657,605,100.00,100.00,100.00,100.00,10.783,2.332,2.265,2.460
values_68,2880,2880,"['957320', '8845242', '126417', '1109146', '65093', '552198', '568379', '49.960', '12595850', '0', '3883069', '0', '161059', '0', '0', '4.148']",406,2042,2145,1977,100.00,100.00,100.00,100.00,7.094,1.410,1.343,1.457
values_69,2230,2230,"['957120', '8845238', '126320', '1109127', '65088', '552195', '568377', '49.964', '12593726', '0', '3882420', '0', '161035', '0', '0', '4.148']",286,1421,1485,1368,100.00,100.00,100.00,100.00,7.797,1.569,1.502,1.630
values_1,5042,5042,"['957992', '8845259', '126759', '1109161', '65101', '552201', '568386', '49.947', '12602982', '0', '3885231', '0', '161116', '0', '0', '4.147']",803,4215,4466,4118,100.00,100.00,100.00,100.00,6.279,1.196,1.129,1.224
values_45,1619,1619,"['957024', '8845220', '126233', '1109124', '65086', '552205', '568380', '49.969', '12591686', '0', '3881808', '0', '161018', '0', '0', '4.148']",164,771,797,734,100.00,100.00,100.00,100.00,9.872,2.100,2.031,2.206
values_33,4100,4100,"['957736', '8845254', '126619', '1109141', '65085', '552198', '568379', '49.952', '12599874', '0', '3884290', '0', '161089', '0', '0', '4.147']",633,3304,3492,3219,100.00,100.00,100.00,100.00,6.477,1.241,1.174,1.274
values_15,885,885,"['955774', '8845294', '125998', '1109200', '64992', '552299', '568447', '49.975', '12589654', '0', '3881074', '0', '160950', '0', '0', '4.147']",16,47,45,26,100.00,100.00,83.33,100.00,55.312,18.830,19.667,34.038
values_93,1138,1138,"['956880', '8845212', '126164', '1109103', '65081', '552202', '568376', '49.972', '12590118', '0', '3881328', '0', '160972', '0', '0', '4.147']",72,311,315,290,100.00,100.00,100.00,100.00,15.806,3.659,3.613,3.924
values_24,1919,1919,"['957116', '8845228', '126279', '1109128', '65086', '552205', '568380', '49.967', '12592666', '0', '3882108', '0', '161035', '0', '0', '4.148']",223,1074,1117,1029,100.00,100.00,100.00,100.00,8.605,1.787,1.718,1.865
values_25,2628,2628,"['957244', '8845246', '126382', '1109131', '65088', '552195', '568377', '49.962', '12595030', '0', '3882818', '0', '161051', '0', '0', '4.148']",362,1821,1910,1760,100.00,100.00,100.00,100.00,7.260,1.443,1.376,1.493
values_26,5708,5708,"['958204', '8845267', '126865', '1109165', '65101', '552201', '568386', '49.942', '12605174', '0', '3885897', '0', '161122', '0', '0', '4.146']",925,4881,5179,4776,100.00,100.00,100.00,100.00,6.171,1.169,1.102,1.195
values_48,1919,1919,"['957116', '8845228', '126279', '1109128', '65086', '552205', '568380', '49.967', '12592666', '0', '3882108', '0', '161035', '0', '0', '4.148']",223,1074,1117,1029,100.00,100.00,100.00,100.00,8.605,1.787,1.718,1.865
values_71,4694,4694,"['957924', '8845262', '126713', '1109145', '65085', '552198', '568379', '49.948', '12601826', '0', '3884884', '0', '161098', '0', '0', '4.147']",743,3898,4127,3805,100.00,100.00,100.00,100.00,6.318,1.204,1.137,1.234
values_76,904,904,"['956554', '8845234', '126100', '1109138', '65085', '552206', '568383', '49.973', '12589462', '0', '3881093', '0', '160956', '0', '0', '4.147']",28,96,94,103,100.00,100.00,100.00,100.00,32.286,9.417,9.617,8.777
values_7,2421,2421,"['957180', '8845242', '126350', '1109129', '65088', '552195', '568377', '49.963', '12594354', '0', '3882611', '0', '161037', '0', '0', '4.148']",322,1614,1690,1557,100.00,100.00,100.00,100.00,7.519,1.500,1.433,1.555
values_50,3817,3817,"['957648', '8845250', '126575', '1109139', '65085', '552198', '568379', '49.954', '12598950', '0', '3884007', '0', '161081', '0', '0', '4.147']",579,3023,3192,2942,100.00,100.00,100.00,100.00,6.592,1.263,1.196,1.297
values_22,1013,1013,"['960324', '8845218', '126578', '1107153', '65084', '552207', '568383', '50.034', '12571886', '0', '3876202', '0', '160977', '0', '0', '4.153']",39,154,153,141,100.00,100.00,100.00,100.00,25.974,6.578,6.621,7.184
