id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4956,1967,88.3,89.6,52.6,19.84,19.84,0.00,147,239,282,242,100.00,100.00,83.33,100.00,33.714,20.736,17.574,20.479
values_19,4840,1870,87.7,89.0,52.8,19.32,19.32,0.00,127,203,243,207,100.00,100.00,83.33,100.00,38.110,23.842,19.918,23.382
values_12,4849,1873,87.6,88.9,52.8,19.31,19.31,0.00,127,203,243,207,100.00,100.00,91.67,100.00,38.181,23.887,19.955,23.425
values_38,4996,1986,88.3,89.6,52.6,19.88,19.88,0.00,153,245,294,254,100.00,100.00,83.33,100.00,32.654,20.392,16.993,19.669
values_81,4350,1525,85.2,86.6,52.9,17.53,17.53,0.00,57,105,104,96,100.00,100.00,83.33,100.00,76.316,41.429,41.827,45.312
values_5,4525,1647,86.2,87.5,52.9,18.20,18.20,0.00,82,136,154,134,100.00,100.00,83.33,100.00,55.183,33.272,29.383,33.769
values_40,4241,1432,84.2,85.5,53.1,16.88,16.88,0.00,39,71,69,65,100.00,100.00,83.33,100.00,108.744,59.732,61.464,65.246
values_70,4703,1762,86.8,88.2,51.4,18.73,18.73,0.00,106,176,201,177,100.00,100.00,83.33,100.00,44.368,26.722,23.398,26.571
values_23,4752,1789,87.0,88.4,52.8,18.82,18.82,0.00,109,181,207,179,100.00,100.00,91.67,100.00,43.596,26.254,22.957,26.547
values_72,4686,1759,86.9,88.3,51.4,18.77,18.77,0.00,106,176,201,177,100.00,100.00,75.00,100.00,44.208,26.625,23.313,26.475
values_79,4686,1759,86.9,88.3,51.4,18.77,18.77,0.00,106,176,201,177,100.00,100.00,75.00,100.00,44.208,26.625,23.313,26.475
values_78,4754,1814,87.2,88.7,51.3,19.08,19.08,0.00,117,201,222,198,100.00,100.00,75.00,100.00,40.632,23.652,21.414,24.010
values_87,4368,1527,85.1,86.5,52.9,17.48,17.48,0.00,57,105,104,96,100.00,100.00,91.67,100.00,76.632,41.600,42.000,45.500
values_6,4619,1708,86.5,87.9,52.8,18.49,18.49,0.00,93,161,175,155,100.00,100.00,91.67,100.00,49.667,28.689,26.394,29.800
values_68,4974,1969,88.2,89.5,52.6,19.79,19.79,0.00,147,239,282,242,100.00,100.00,91.67,100.00,33.837,20.812,17.638,20.554
values_69,4840,1870,87.7,89.0,52.8,19.32,19.32,0.00,127,203,243,207,100.00,100.00,83.33,100.00,38.110,23.842,19.918,23.382
values_1,4530,1648,86.1,87.4,52.9,18.19,18.19,0.00,82,136,154,134,100.00,100.00,91.67,100.00,55.244,33.309,29.416,33.806
values_45,4241,1432,84.2,85.5,53.1,16.88,16.88,0.00,39,71,69,65,100.00,100.00,83.33,100.00,108.744,59.732,61.464,65.246
values_33,5016,1990,88.2,89.6,52.6,19.84,19.84,0.00,153,245,294,254,100.00,100.00,83.33,100.00,32.784,20.473,17.061,19.748
values_15,4841,1873,87.7,89.0,52.8,19.35,19.35,0.00,127,203,243,207,100.00,100.00,91.67,100.00,38.118,23.847,19.922,23.386
values_93,4613,1701,86.4,87.8,51.4,18.44,18.44,0.00,91,159,171,151,100.00,100.00,91.67,100.00,50.692,29.013,26.977,30.550
values_24,4720,1786,87.1,88.5,52.8,18.92,18.92,0.00,109,181,207,179,100.00,100.00,83.33,100.00,43.303,26.077,22.802,26.369
values_25,4725,1787,87.1,88.4,52.8,18.91,18.91,0.00,109,181,207,179,100.00,100.00,91.67,100.00,43.349,26.105,22.826,26.397
values_26,4720,1786,87.1,88.5,52.8,18.92,18.92,0.00,109,181,207,179,100.00,100.00,83.33,100.00,43.303,26.077,22.802,26.369
values_48,4224,1430,84.3,85.7,53.1,16.93,16.93,0.00,39,71,69,65,100.00,100.00,75.00,100.00,108.308,59.493,61.217,64.985
values_71,4699,1760,86.8,88.2,51.4,18.73,18.73,0.00,106,176,201,177,100.00,100.00,83.33,100.00,44.330,26.699,23.378,26.548
values_76,4686,1759,86.9,88.3,51.4,18.77,18.77,0.00,106,176,201,177,100.00,100.00,75.00,100.00,44.208,26.625,23.313,26.475
values_7,4530,1648,86.1,87.4,52.9,18.19,18.19,0.00,82,136,154,134,100.00,100.00,91.67,100.00,55.244,33.309,29.416,33.806
values_50,4559,1664,86.2,87.6,52.8,18.25,18.25,0.00,84,150,157,141,100.00,100.00,91.67,100.00,54.274,30.393,29.038,32.333
values_22,4752,1789,87.0,88.4,52.8,18.82,18.82,0.00,109,181,207,179,100.00,100.00,91.67,100.00,43.596,26.254,22.957,26.547
values_4,4525,1647,86.2,87.5,52.9,18.20,18.20,0.00,82,136,154,134,100.00,100.00,83.33,100.00,55.183,33.272,29.383,33.769
values_32,5016,1990,88.2,89.6,52.6,19.84,19.84,0.00,153,245,294,254,100.00,100.00,83.33,100.00,32.784,20.473,17.061,19.748
values_77,4695,1758,86.8,88.2,51.4,18.72,18.72,0.00,106,176,201,177,100.00,100.00,83.33,100.00,44.292,26.676,23.358,26.525
values_91,4617,1703,86.4,87.9,51.4,18.44,18.44,0.00,91,159,171,151,100.00,100.00,91.67,100.00,50.736,29.038,27.000,30.576
values_42,4224,1429,84.3,85.6,53.1,16.92,16.92,0.00,39,71,69,65,100.00,100.00,75.00,100.00,108.308,59.493,61.217,64.985
values_13,4840,1870,87.7,89.0,52.8,19.32,19.32,0.00,127,203,243,207,100.00,100.00,83.33,100.00,38.110,23.842,19.918,23.382
values_41,4224,1430,84.3,85.7,53.1,16.93,16.93,0.00,39,71,69,65,100.00,100.00,75.00,100.00,108.308,59.493,61.217,64.985
values_55,4488,1606,85.8,87.1,52.9,17.89,17.89,0.00,73,125,136,120,100.00,100.00,91.67,100.00,61.479,35.904,33.000,37.400
values_31,4996,1986,88.3,89.6,52.6,19.88,19.88,0.00,153,245,294,254,100.00,100.00,83.33,100.00,32.654,20.392,16.993,19.669
values_66,4934,1931,87.9,89.2,52.6,19.57,19.57,0.00,138,228,264,228,100.00,100.00,91.67,100.00,35.754,21.640,18.689,21.640
values_65,4841,1873,87.7,89.0,52.8,19.35,19.35,0.00,127,203,243,207,100.00,100.00,91.67,100.00,38.118,23.847,19.922,23.386
values_62,4938,1933,87.9,89.2,52.6,19.57,19.57,0.00,138,228,264,228,100.00,100.00,91.67,100.00,35.783,21.658,18.705,21.658
values_21,4818,1845,87.4,88.7,52.6,19.15,19.15,0.00,120,206,228,200,100.00,100.00,91.67,100.00,40.150,23.388,21.132,24.090
values_95,4488,1605,85.8,87.2,51.5,17.88,17.88,0.00,73,125,136,120,100.00,100.00,83.33,100.00,61.479,35.904,33.000,37.400
values_84,4376,1527,85.0,86.4,52.9,17.45,17.45,0.00,57,105,104,96,100.00,100.00,91.67,100.00,76.772,41.676,42.077,45.583
