inputName,text,data,bss
values_11,11824,368,368
values_19,11824,368,368
values_12,11824,368,368
values_38,11824,400,368
values_81,11824,192,368
values_5,11824,240,368
values_40,11824,176,368
values_70,11824,280,368
values_23,11824,288,368
values_72,11824,280,368
values_79,11824,280,368
values_78,11824,280,368
values_87,11824,192,368
values_6,11824,240,368
values_68,11824,368,368
values_69,11824,368,368
values_1,11824,240,368
values_45,11824,176,368
values_33,11824,400,368
values_15,11824,368,368
values_93,11824,232,368
values_24,11824,288,368
values_25,11824,288,368
values_26,11824,288,368
values_48,11824,176,368
values_71,11824,280,368
values_76,11824,280,368
values_7,11824,240,368
values_50,11824,224,368
values_22,11824,288,368
values_4,11824,240,368
values_32,11824,400,368
values_77,11824,280,368
values_91,11824,232,368
values_42,11824,176,368
values_13,11824,368,368
values_41,11824,176,368
values_55,11824,224,368
values_31,11824,400,368
values_66,11824,368,368
values_65,11824,368,368
values_62,11824,368,368
values_21,11824,288,368
values_95,11824,232,368
values_84,11824,192,368
values_58,11824,224,368
values_64,11824,368,368
values_83,11824,192,368
values_94,11824,232,368
values_0,11824,240,368
values_99,11824,232,368
values_96,11824,232,368
values_67,11824,368,368
values_61,11824,368,368
values_43,11824,176,368
values_2,11824,240,368
values_54,11824,224,368
values_30,11824,400,368
values_59,11824,224,368
values_85,11824,192,368
values_74,11824,280,368
values_90,11824,232,368
values_18,11824,368,368
values_52,11824,224,368
values_44,11824,176,368
values_17,11824,368,368
values_36,11824,400,368
values_49,11824,176,368
values_86,11824,192,368
values_37,11824,400,368
values_56,11824,224,368
values_63,11824,368,368
values_35,11824,400,368
values_97,11824,232,368
values_75,11824,280,368
values_57,11824,224,368
values_88,11824,192,368
values_10,11824,368,368
values_53,11824,224,368
values_8,11824,240,368
values_39,11824,400,368
values_47,11824,176,368
values_60,11824,368,368
values_89,11824,192,368
values_51,11824,224,368
values_14,11824,368,368
values_28,11824,288,368
values_16,11824,368,368
values_34,11824,400,368
values_82,11824,192,368
values_46,11824,176,368
values_27,11824,288,368
values_20,11824,288,368
values_9,11824,240,368
values_92,11824,232,368
values_3,11824,240,368
values_98,11824,232,368
values_29,11824,288,368
values_80,11824,192,368
values_73,11824,280,368
