inputName,text,data,bss
values_11,5674,2700,1472
values_19,5674,2508,1472
values_12,5674,2508,1472
values_38,5674,2724,1472
values_81,5668,2636,1472
values_5,5674,2716,1472
values_40,5668,2620,1472
values_70,5674,2724,1472
values_23,5674,2732,1472
values_72,5674,2740,1472
values_79,5668,2532,1472
values_78,5668,2596,1472
values_87,5674,2684,1472
values_6,5668,2556,1472
values_68,5674,2692,1472
values_69,5668,2636,1472
values_1,5674,2740,1472
values_45,5674,2700,1472
values_33,5668,2620,1472
values_15,5668,2596,1472
values_93,5668,2540,1472
values_24,5668,2636,1472
values_25,5674,2724,1472
values_26,5668,2556,1472
values_48,5674,2700,1472
values_71,5668,2580,1472
values_76,5674,2724,1472
values_7,5674,2732,1472
values_50,5674,2748,1472
values_22,5668,2588,1472
values_4,5668,2620,1472
values_32,5674,2732,1472
values_77,5674,2748,1472
values_91,5674,2732,1472
values_42,5668,2636,1472
values_13,5668,2604,1472
values_41,5674,2508,1472
values_55,5674,2652,1472
values_31,5668,2556,1472
values_66,5674,2748,1472
values_65,5674,2716,1472
values_62,5668,2588,1472
values_21,5668,2620,1472
values_95,5674,2732,1472
values_84,5674,2684,1472
values_58,5674,2660,1472
values_64,5668,2540,1472
values_83,5674,2732,1472
values_94,5674,2676,1472
values_0,5674,2676,1472
values_99,5674,2660,1472
values_96,5674,2668,1472
values_67,5674,2692,1472
values_61,5668,2572,1472
values_43,5668,2524,1472
values_2,5668,2540,1472
values_54,5668,2596,1472
values_30,5668,2604,1472
values_59,5674,2684,1472
values_85,5668,2556,1472
values_74,5674,2684,1472
values_90,5668,2596,1472
values_18,5674,2644,1472
values_52,5674,2740,1472
values_44,5674,2668,1472
values_17,5674,2644,1472
values_36,5674,2644,1472
values_49,5668,2532,1472
values_86,5674,2732,1472
values_37,5668,2588,1472
values_56,5674,2684,1472
values_63,5668,2572,1472
values_35,5674,2716,1472
values_97,5668,2548,1472
values_75,5668,2540,1472
values_57,5674,2644,1472
values_88,5674,2708,1472
values_10,5674,2668,1472
values_53,5668,2620,1472
values_8,5668,2612,1472
values_39,5668,2564,1472
values_47,5678,2516,1472
values_60,5668,2564,1472
values_89,5668,2524,1472
values_51,5668,2628,1472
values_14,5674,2724,1472
values_28,5674,2732,1472
values_16,5668,2540,1472
values_34,5668,2620,1472
values_82,5674,2676,1472
values_46,5674,2748,1472
values_27,5668,2524,1472
values_20,5668,2596,1472
values_9,5674,2692,1472
values_92,5674,2692,1472
values_3,5674,2676,1472
values_98,5674,2740,1472
values_29,5668,2540,1472
values_80,5668,2612,1472
values_73,5668,2604,1472
