id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14102,14102,"['984254', '8864099', '131101', '1111073', '65728', '553659', '569851', '49.863', '12641790', '0', '3899291', '0', '161399', '0', '0', '4.139']",2126,34375,21922,10557,100.00,100.00,66.67,100.00,6.633,0.410,0.643,1.336
values_19,3196,3196,"['967118', '8853908', '127673', '1110333', '65206', '552877', '569072', '49.926', '12610300', '0', '3888385', '0', '161116', '0', '0', '4.144']",378,5856,3739,1836,100.00,100.00,66.67,100.00,8.455,0.546,0.855,1.741
values_12,10388,10388,"['985616', '8859483', '130829', '1111882', '65705', '553269', '569486', '49.808', '12645394', '0', '3900578', '0', '161275', '0', '0', '4.135']",1535,24647,15703,7595,100.00,100.00,83.33,100.00,6.767,0.421,0.662,1.368
values_38,7787,7787,"['970806', '8854625', '128674', '1110950', '65393', '552945', '569034', '49.881', '12624782', '0', '3892977', '0', '161146', '0', '0', '4.139']",1118,17896,11419,6030,100.00,100.00,66.67,100.00,6.965,0.435,0.682,1.291
values_81,1071,1071,"['960618', '8845138', '126617', '1107158', '65058', '552264', '568411', '50.035', '12572010', '0', '3876260', '0', '160977', '0', '0', '4.153']",38,416,259,150,100.00,100.00,66.67,100.00,28.184,2.575,4.135,7.140
values_5,2876,2876,"['966848', '8853882', '127604', '1110289', '65079', '552736', '568845', '49.909', '12609320', '0', '3888066', '0', '161116', '0', '0', '4.144']",335,5102,3238,1606,100.00,100.00,83.33,100.00,8.585,0.564,0.888,1.791
values_40,934,934,"['958438', '8845102', '126331', '1108989', '65031', '552260', '568398', '49.970', '12588914', '0', '3881123', '0', '160956', '0', '0', '4.147']",26,235,142,254,100.00,100.00,66.67,100.00,35.923,3.974,6.577,3.677
values_70,5192,5192,"['970554', '8854217', '128335', '1108780', '65216', '552800', '568927', '49.956', '12599366', '0', '3885381', '0', '161146', '0', '0', '4.147']",698,11051,7054,3735,100.00,100.00,66.67,100.00,7.438,0.470,0.736,1.390
values_23,5668,5668,"['957094', '8850247', '126706', '1108339', '65315', '552660', '568825', '50.037', '12588834', '0', '3880858', '0', '161146', '0', '0', '4.152']",774,12288,7843,4150,100.00,100.00,66.67,100.00,7.323,0.461,0.723,1.366
values_72,6179,6179,"['971328', '8854385', '128548', '1108914', '65217', '552799', '568900', '49.942', '12602474', '0', '3886369', '0', '161146', '0', '0', '4.146']",863,13678,8710,4238,100.00,100.00,83.33,100.00,7.160,0.452,0.709,1.458
values_79,1119,1119,"['960630', '8845162', '126623', '1107170', '65058', '552264', '568411', '50.034', '12572174', '0', '3876308', '0', '160977', '0', '0', '4.153']",55,582,325,209,100.00,100.00,83.33,100.00,20.345,1.923,3.443,5.354
values_78,1716,1716,"['965612', '8853758', '127316', '1110161', '65117', '552819', '568976', '49.935', '12605508', '0', '3886905', '0', '161116', '0', '0', '4.145']",167,2203,1303,815,100.00,100.00,83.33,100.00,10.275,0.779,1.317,2.106
values_87,13336,13336,"['981848', '8863983', '130708', '1112793', '65693', '553662', '569838', '49.807', '12656664', '0', '3903525', '0', '161277', '0', '0', '4.132']",2007,32367,20623,9951,100.00,100.00,83.33,100.00,6.645,0.412,0.647,1.340
values_6,8444,8444,"['971270', '8854751', '128807', '1111053', '65431', '552907', '569023', '49.872', '12626884', '0', '3893634', '0', '161166', '0', '0', '4.139']",1231,19629,12484,6058,100.00,100.00,83.33,100.00,6.859,0.430,0.676,1.394
values_68,5192,5192,"['970554', '8854217', '128335', '1108780', '65216', '552800', '568927', '49.956', '12599366', '0', '3885381', '0', '161146', '0', '0', '4.147']",698,11051,7054,3735,100.00,100.00,66.67,100.00,7.438,0.470,0.736,1.390
values_69,11051,11051,"['986142', '8859589', '130975', '1111967', '65404', '553248', '569399', '49.773', '12647466', '0', '3901241', '0', '161275', '0', '0', '4.134']",1638,26391,16834,8121,100.00,100.00,66.67,100.00,6.747,0.419,0.656,1.361
values_1,8396,8396,"['971258', '8854727', '128801', '1111041', '65431', '552907', '569023', '49.872', '12626712', '0', '3893586', '0', '161150', '0', '0', '4.139']",1214,19463,12418,6005,100.00,100.00,66.67,100.00,6.916,0.431,0.676,1.398
values_45,7787,7787,"['970806', '8854625', '128674', '1110950', '65393', '552945', '569034', '49.881', '12624782', '0', '3892977', '0', '161146', '0', '0', '4.139']",1118,17896,11419,6030,100.00,100.00,66.67,100.00,6.965,0.435,0.682,1.291
values_33,972,972,"['958450', '8845126', '126337', '1109001', '65031', '552260', '568398', '49.969', '12589054', '0', '3881161', '0', '160972', '0', '0', '4.148']",46,425,226,348,100.00,100.00,91.67,100.00,21.130,2.287,4.301,2.793
values_15,1294,1294,"['965372', '8853656', '127241', '1110091', '65108', '552799', '568945', '49.939', '12604452', '0', '3886483', '0', '161089', '0', '0', '4.145']",83,1063,655,405,100.00,100.00,83.33,100.00,15.590,1.217,1.976,3.195
values_93,6155,6155,"['971322', '8854373', '128545', '1108908', '65217', '552799', '568900', '49.943', '12602388', '0', '3886345', '0', '161146', '0', '0', '4.146']",854,13591,8674,4209,100.00,100.00,66.67,100.00,7.207,0.453,0.710,1.462
values_24,7211,7211,"['972170', '8854537', '128777', '1109049', '65221', '552883', '569053', '49.935', '12605700', '0', '3887400', '0', '161146', '0', '0', '4.145']",1026,16395,10462,5527,100.00,100.00,66.67,100.00,7.028,0.440,0.689,1.305
values_25,2852,2852,"['966842', '8853870', '127601', '1110283', '65079', '552736', '568845', '49.909', '12609234', '0', '3888042', '0', '161113', '0', '0', '4.144']",326,5015,3202,1577,100.00,100.00,66.67,100.00,8.748,0.569,0.891,1.808
values_26,1419,1419,"['967634', '8853672', '127538', '1108256', '65102', '552818', '568972', '50.002', '12587452', '0', '3881609', '0', '161081', '0', '0', '4.150']",98,1355,862,513,100.00,100.00,66.67,100.00,14.480,1.047,1.646,2.766
values_48,1294,1294,"['965372', '8853656', '127241', '1110091', '65108', '552799', '568945', '49.939', '12604452', '0', '3886483', '0', '161089', '0', '0', '4.145']",83,1063,655,405,100.00,100.00,83.33,100.00,15.590,1.217,1.976,3.195
values_71,12507,12507,"['967310', '8859817', '128795', '1112164', '65620', '553450', '569597', '49.886', '12642034', '0', '3897696', '0', '161292', '0', '0', '4.138']",1874,30251,19294,9299,100.00,100.00,66.67,100.00,6.674,0.413,0.648,1.345
values_76,2852,2852,"['966842', '8853870', '127601', '1110283', '65079', '552736', '568845', '49.909', '12609234', '0', '3888042', '0', '161113', '0', '0', '4.144']",326,5015,3202,1577,100.00,100.00,66.67,100.00,8.748,0.569,0.891,1.808
values_7,11051,11051,"['986142', '8859589', '130975', '1111967', '65404', '553248', '569399', '49.773', '12647466', '0', '3901241', '0', '161275', '0', '0', '4.134']",1638,26391,16834,8121,100.00,100.00,66.67,100.00,6.747,0.419,0.656,1.361
values_50,7211,7211,"['972170', '8854537', '128777', '1109049', '65221', '552883', '569053', '49.935', '12605700', '0', '3887400', '0', '161146', '0', '0', '4.145']",1026,16395,10462,5527,100.00,100.00,66.67,100.00,7.028,0.440,0.689,1.305
values_22,2852,2852,"['966842', '8853870', '127601', '1110283', '65079', '552736', '568845', '49.909', '12609234', '0', '3888042', '0', '161113', '0', '0', '4.144']",326,5015,3202,1577,100.00,100.00,66.67,100.00,8.748,0.569,0.891,1.808
values_4,1342,1342,"['965384', '8853680', '127247', '1110103', '65108', '552799', '568945', '49.938', '12604616', '0', '3886531', '0', '161096', '0', '0', '4.145']",99,1221,715,457,100.00,100.00,83.33,100.00,13.556,1.099,1.877,2.937
values_32,3196,3196,"['967118', '8853908', '127673', '1110333', '65206', '552877', '569072', '49.926', '12610300', '0', '3888385', '0', '161116', '0', '0', '4.144']",378,5856,3739,1836,100.00,100.00,66.67,100.00,8.455,0.546,0.855,1.741
values_77,11051,11051,"['986142', '8859589', '130975', '1111967', '65404', '553248', '569399', '49.773', '12647466', '0', '3901241', '0', '161275', '0', '0', '4.134']",1638,26391,16834,8121,100.00,100.00,66.67,100.00,6.747,0.419,0.656,1.361
values_91,2145,2145,"['966134', '8853790', '127427', '1110210', '65215', '552765', '568938', '49.932', '12607080', '0', '3887335', '0', '161122', '0', '0', '4.145']",227,3212,1969,1101,100.00,100.00,83.33,100.00,9.449,0.668,1.089,1.948
values_42,1804,1804,"['965882', '8853722', '127361', '1110152', '65134', '552841', '568994', '49.937', '12606002', '0', '3886993', '0', '161096', '0', '0', '4.144']",158,2311,1474,741,100.00,100.00,66.67,100.00,11.418,0.781,1.224,2.435
values_13,7883,7883,"['970830', '8854673', '128686', '1110974', '65392', '552946', '569037', '49.880', '12625126', '0', '3893073', '0', '161166', '0', '0', '4.140']",1151,18220,11545,6141,100.00,100.00,83.33,100.00,6.849,0.433,0.683,1.284
