inputName,text,data,bss
values_11,6076,2508,1472
values_19,6336,2556,1472
values_12,6332,2524,1472
values_38,6328,2524,1472
values_81,6332,2508,1472
values_5,6336,2516,1472
values_40,6336,2548,1472
values_70,6334,2532,1472
values_23,6336,2556,1472
values_72,6330,2532,1472
values_79,6336,2540,1472
values_78,6340,2516,1472
values_87,6340,2516,1472
values_6,6336,2516,1472
values_68,6336,2548,1472
values_69,6116,2500,1472
values_1,6332,2508,1472
values_45,6336,2556,1472
values_33,6340,2516,1472
values_15,6340,2556,1472
values_93,6334,2540,1472
values_24,6338,2556,1472
values_25,6336,2516,1472
values_26,6340,2556,1472
values_48,6334,2548,1472
values_71,6340,2556,1472
values_76,6334,2548,1472
values_7,6330,2532,1472
values_50,6058,2500,1472
values_22,6334,2532,1472
values_4,6338,2516,1472
values_32,6334,2532,1472
values_77,6116,2500,1472
values_91,6332,2540,1472
values_42,6330,2524,1472
values_13,6336,2516,1472
values_41,6328,2524,1472
values_55,6332,2508,1472
values_31,6340,2516,1472
values_66,6336,2516,1472
values_65,6076,2508,1472
values_62,6336,2556,1472
values_21,6338,2516,1472
values_95,6332,2532,1472
values_84,6336,2516,1472
values_58,6332,2524,1472
values_64,6334,2548,1472
values_83,6336,2556,1472
values_94,6336,2556,1472
values_0,6334,2548,1472
values_99,6330,2524,1472
values_96,6328,2524,1472
values_67,6332,2508,1472
values_61,6338,2548,1472
values_43,6336,2516,1472
values_2,6338,2548,1472
values_54,6336,2556,1472
values_30,6332,2508,1472
values_59,6334,2548,1472
values_85,6336,2556,1472
values_74,6334,2548,1472
values_90,6336,2540,1472
values_18,6336,2556,1472
values_52,6076,2508,1472
values_44,6332,2532,1472
values_17,6278,2508,1472
values_36,6334,2548,1472
values_49,6332,2508,1472
values_86,6330,2532,1472
values_37,6332,2524,1472
values_56,6334,2532,1472
values_63,6076,2508,1472
values_35,6116,2500,1472
values_97,6328,2524,1472
values_75,6076,2508,1472
values_57,6076,2508,1472
values_88,6116,2500,1472
values_10,6076,2508,1472
values_53,6334,2548,1472
values_8,6334,2540,1472
values_39,6330,2532,1472
values_47,6338,2548,1472
values_60,6336,2516,1472
values_89,6336,2548,1472
values_51,6334,2548,1472
values_14,6076,2508,1472
values_28,6336,2540,1472
values_16,6332,2540,1472
values_34,6340,2516,1472
values_82,6336,2556,1472
values_46,6336,2540,1472
values_27,6336,2516,1472
values_20,6330,2532,1472
values_9,6058,2500,1472
values_92,6328,2524,1472
values_3,6334,2548,1472
values_98,6058,2500,1472
values_29,6328,2524,1472
values_80,6332,2524,1472
values_73,6330,2532,1472
