id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,60949,60949,"['981267', '8855400', '137445', '1112412', '67690', '553277', '569984', '49.683', '12810170', '0', '3946138', '0', '169570', '0', '0', '4.297']",17195,107662,66454,62826,100.00,100.00,97.22,100.00,3.545,0.566,0.917,0.970
values_19,39108,39108,"['977540', '8854584', '133760', '1111596', '66759', '553239', '569781', '49.785', '12731442', '0', '3924297', '0', '166384', '0', '0', '4.240']",11617,71524,42796,39130,100.00,100.00,97.22,100.00,3.366,0.547,0.914,0.999
values_12,51016,51016,"['979418', '8855430', '135596', '1112442', '67280', '553475', '570263', '49.738', '12774670', '0', '3936205', '0', '168905', '0', '0', '4.291']",15833,99381,60937,57253,100.00,100.00,97.22,100.00,3.222,0.513,0.837,0.891
values_38,3209,3209,"['964046', '8844836', '127336', '1108716', '65098', '552254', '568404', '49.945', '12594682', '0', '3883398', '0', '161306', '0', '0', '4.154']",873,4835,2854,2745,100.00,100.00,97.22,100.00,3.676,0.664,1.124,1.169
values_81,52205,52205,"['979620', '8855483', '135798', '1112495', '67298', '553479', '570230', '49.730', '12779114', '0', '3937394', '0', '169219', '0', '0', '4.298']",14795,94168,56962,53319,100.00,100.00,97.22,100.00,3.529,0.554,0.916,0.979
values_5,1501,1501,"['961283', '8844766', '126764', '1107134', '65053', '552254', '568386', '50.029', '12573218', '0', '3876691', '0', '161081', '0', '0', '4.155']",247,1209,759,705,100.00,100.00,94.44,80.00,6.077,1.242,1.978,2.129
values_40,3977,3977,"['961780', '8844858', '127149', '1107289', '65118', '552262', '568424', '50.013', '12581224', '0', '3879166', '0', '161334', '0', '0', '4.159']",1148,6340,3719,3438,100.00,100.00,94.44,80.00,3.464,0.627,1.069,1.157
values_70,41318,41318,"['977630', '8855534', '134634', '1112175', '66566', '553229', '569861', '49.711', '12741662', '0', '3926508', '0', '168758', '0', '0', '4.298']",10684,67172,41597,40104,100.00,100.00,97.22,100.00,3.867,0.615,0.993,1.030
values_23,26971,26971,"['975291', '8854238', '131917', '1111201', '66176', '553104', '569503', '49.817', '12685820', '0', '3912161', '0', '163972', '0', '0', '4.191']",8968,54270,31173,27841,100.00,100.00,97.22,100.00,3.007,0.497,0.865,0.969
values_72,43027,43027,"['978018', '8855653', '135022', '1112294', '66673', '553232', '569909', '49.699', '12748206', '0', '3928217', '0', '169159', '0', '0', '4.306']",12535,78937,50004,48535,100.00,100.00,97.22,100.00,3.433,0.545,0.860,0.887
values_79,16354,16354,"['973259', '8853877', '130305', '1110518', '65618', '552880', '569140', '49.846', '12653324', '0', '3901544', '0', '163433', '0', '0', '4.189']",5167,30806,18505,17021,100.00,100.00,97.22,100.00,3.165,0.531,0.884,0.961
values_78,48111,48111,"['978633', '8855837', '135637', '1112478', '66721', '553250', '569943', '49.673', '12764542', '0', '3933301', '0', '169678', '0', '0', '4.314']",16886,98975,63177,61591,100.00,100.00,97.22,100.00,2.849,0.486,0.762,0.781
values_87,60711,60711,"['981187', '8855431', '137365', '1112443', '67572', '553293', '569991', '49.677', '12808988', '0', '3945900', '0', '169459', '0', '0', '4.295']",17341,107662,66177,62607,100.00,100.00,97.22,100.00,3.501,0.564,0.917,0.970
values_6,1649,1649,"['961306', '8844780', '126787', '1107148', '65052', '552255', '568387', '50.028', '12573736', '0', '3876839', '0', '161116', '0', '0', '4.156']",295,1477,927,875,100.00,100.00,94.44,80.00,5.590,1.116,1.779,1.885
values_68,40648,40648,"['977153', '8855402', '134003', '1111952', '66400', '553236', '569930', '49.732', '12740938', '0', '3925837', '0', '168984', '0', '0', '4.304']",11511,72992,45808,44935,100.00,100.00,97.22,100.00,3.531,0.557,0.887,0.905
values_69,8964,8964,"['969326', '8853534', '128668', '1108656', '65377', '552912', '569209', '49.970', '12612548', '0', '3889154', '0', '162329', '0', '0', '4.174']",2615,15639,9132,8199,100.00,100.00,97.22,100.00,3.428,0.573,0.982,1.093
values_1,1511,1511,"['961282', '8844768', '126763', '1107136', '65053', '552254', '568386', '50.029', '12573248', '0', '3876701', '0', '161081', '0', '0', '4.155']",257,1259,786,731,100.00,100.00,94.44,100.00,5.879,1.200,1.922,2.067
values_45,4995,4995,"['961910', '8844928', '127314', '1107359', '65139', '552271', '568443', '50.006', '12584844', '0', '3880184', '0', '161499', '0', '0', '4.162']",1373,7814,4601,4329,100.00,100.00,97.22,100.00,3.638,0.639,1.086,1.154
values_33,3234,3234,"['961621', '8844837', '127039', '1107247', '65082', '552250', '568400', '50.015', '12578922', '0', '3878424', '0', '161313', '0', '0', '4.159']",868,4844,2900,2773,100.00,100.00,97.22,100.00,3.726,0.668,1.115,1.166
values_15,81022,81022,"['984601', '8856249', '140779', '1113261', '68438', '553343', '570224', '49.582', '12882074', '0', '3966211', '0', '172897', '0', '0', '4.359']",22014,138230,86368,82782,100.00,100.00,97.22,100.00,3.680,0.586,0.938,0.979
values_93,9250,9250,"['972206', '8853545', '129147', '1110053', '65230', '552745', '568929', '49.869', '12629856', '0', '3894439', '0', '162456', '0', '0', '4.171']",2620,15383,9358,8966,100.00,100.00,97.22,100.00,3.531,0.601,0.988,1.032
values_24,46284,46284,"['978710', '8855433', '135336', '1112396', '66924', '553318', '569992', '49.710', '12752934', '0', '3931474', '0', '167629', '0', '0', '4.264']",14027,89694,54231,50815,100.00,100.00,97.22,100.00,3.300,0.516,0.853,0.911
values_25,45533,45533,"['978699', '8855412', '135283', '1112375', '67020', '553356', '570045', '49.723', '12750476', '0', '3930723', '0', '167413', '0', '0', '4.259']",13748,87625,52835,49551,100.00,100.00,97.22,100.00,3.312,0.520,0.862,0.919
values_26,67096,67096,"['982835', '8855988', '139419', '1112951', '67840', '553198', '569955', '49.589', '12824304', '0', '3952286', '0', '168555', '0', '0', '4.265']",20246,127430,79544,76221,100.00,100.00,97.22,100.00,3.314,0.527,0.844,0.880
values_48,5340,5340,"['961968', '8844955', '127372', '1107386', '65165', '552278', '568452', '50.005', '12586100', '0', '3880529', '0', '161563', '0', '0', '4.163']",1581,9195,5411,5156,100.00,100.00,97.22,100.00,3.378,0.581,0.987,1.036
values_71,40703,40703,"['977595', '8855459', '134599', '1112100', '66692', '553237', '569883', '49.726', '12740208', '0', '3925893', '0', '168786', '0', '0', '4.299']",12901,80915,51352,49820,100.00,100.00,97.22,100.00,3.155,0.503,0.793,0.817
