id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4959,1738,87.9,88.9,75.2,17.52,16.98,0.54,155,1330,648,343,100.00,100.00,100.00,100.00,31.994,3.729,7.653,14.458
values_19,281016,100255,99.5,99.8,98.2,17.84,14.99,2.85,33450,406995,170658,75152,100.00,100.00,100.00,100.00,8.401,0.690,1.647,3.739
values_12,4960,1738,87.9,88.9,75.2,17.52,16.98,0.54,156,1352,651,344,100.00,100.00,100.00,100.00,31.795,3.669,7.619,14.419
values_38,4136,1359,84.8,85.9,65.0,16.43,16.24,0.19,63,477,225,373,100.00,100.00,87.50,100.00,65.651,8.671,18.382,11.088
values_81,50671,18193,98.5,99.0,96.4,17.95,15.33,2.63,5745,66702,28674,12941,100.00,100.00,100.00,100.00,8.820,0.760,1.767,3.916
values_5,39248,14065,98.2,98.7,95.9,17.92,15.37,2.55,4447,52109,21889,9899,100.00,100.00,87.50,100.00,8.826,0.753,1.793,3.965
values_40,936726,300207,94.8,99.9,73.5,16.02,13.42,2.60,100551,1241724,517662,226007,100.00,100.00,100.00,100.00,9.316,0.754,1.810,4.145
values_70,50780,18193,98.5,99.0,96.4,17.91,15.29,2.62,5854,69100,29001,13050,100.00,100.00,100.00,100.00,8.674,0.735,1.751,3.891
values_23,121657,43485,99.2,99.6,97.5,17.87,15.10,2.77,14447,174094,72744,32299,100.00,100.00,100.00,100.00,8.421,0.699,1.672,3.767
values_72,174595,62407,99.4,99.7,97.9,17.87,15.06,2.81,20655,248616,104946,46463,100.00,100.00,100.00,100.00,8.453,0.702,1.664,3.758
values_79,740031,242925,95.9,99.9,79.3,16.41,13.75,2.66,81414,1003724,418353,182882,100.00,100.00,100.00,100.00,9.090,0.737,1.769,4.046
values_78,652141,217257,96.6,99.9,82.9,16.66,13.96,2.70,73119,903405,374721,163835,100.00,100.00,87.50,100.00,8.919,0.722,1.740,3.980
values_87,1165208,365897,93.8,99.9,68.6,15.70,13.14,2.56,123139,1529270,633556,276095,100.00,100.00,87.50,100.00,9.463,0.762,1.839,4.220
values_6,206339,73689,99.4,99.7,98.0,17.86,15.03,2.83,24511,296637,124641,55059,100.00,100.00,100.00,100.00,8.418,0.696,1.655,3.748
values_68,740035,242925,95.9,99.9,79.3,16.41,13.75,2.66,81418,1003812,418365,182886,100.00,100.00,100.00,100.00,9.089,0.737,1.769,4.046
values_69,206536,73689,99.4,99.7,98.0,17.84,15.02,2.82,24703,300861,125217,55251,100.00,100.00,87.50,100.00,8.361,0.686,1.649,3.738
values_1,6278,2187,90.5,91.2,83.9,17.42,16.40,1.02,328,3143,1468,734,100.00,100.00,100.00,100.00,19.140,1.997,4.277,8.553
values_45,80696,28939,98.9,99.4,97.1,17.93,15.21,2.72,9337,109784,47044,21065,100.00,100.00,100.00,100.00,8.643,0.735,1.715,3.831
values_33,834165,270551,95.3,99.9,76.3,16.22,13.59,2.63,90268,1110191,465112,203306,100.00,100.00,100.00,100.00,9.241,0.751,1.793,4.103
values_15,651816,217257,96.6,99.9,82.9,16.67,13.97,2.70,72781,895969,373707,163497,100.00,100.00,100.00,100.00,8.956,0.727,1.744,3.987
