inputName,text,data,bss
values_11,1308,544,268
values_19,1330,840,412
values_12,1308,1012,496
values_38,1308,544,268
values_81,1330,840,412
values_5,1314,312,156
values_40,1300,144,76
values_70,1322,684,336
values_23,1308,544,268
values_72,1292,40,28
values_79,1308,544,268
values_78,1308,544,268
values_87,1314,220,112
values_6,1322,1200,588
values_68,1322,420,208
values_69,1322,1200,588
values_1,1322,684,336
values_45,1314,220,112
values_33,1314,220,112
values_15,1306,84,48
values_93,1292,40,28
values_24,1322,420,208
values_25,1308,1012,496
values_26,1314,312,156
values_48,1314,312,156
values_71,1306,84,48
values_76,1322,684,336
values_7,1314,312,156
values_50,1314,220,112
values_22,1300,144,76
values_4,1314,312,156
values_32,1322,420,208
values_77,1308,544,268
values_91,1300,144,76
0,,,
values_13,1314,220,112
values_41,1306,84,48
values_55,1306,84,48
values_31,1314,220,112
values_66,1322,684,336
0,,,
values_62,1308,544,268
values_21,1306,84,48
values_95,1314,312,156
values_84,1308,1012,496
values_58,1330,840,412
values_64,1308,544,268
values_83,1322,684,336
values_94,1308,544,268
values_0,1330,840,412
values_99,1330,840,412
values_96,1300,144,76
values_67,1308,544,268
0,,,
values_43,1330,840,412
values_2,1308,544,268
values_54,1308,1012,496
values_30,1308,544,268
values_59,1306,84,48
values_85,1314,220,112
values_74,1292,40,28
values_90,1300,144,76
values_18,1306,84,48
values_52,1300,144,76
values_44,1306,84,48
values_17,1308,544,268
values_36,1308,544,268
values_49,1314,312,156
values_86,1330,840,412
values_37,1322,1200,588
values_56,1322,420,208
values_63,1306,84,48
values_35,1322,1200,588
values_97,1308,544,268
values_75,1300,144,76
values_57,1300,144,76
values_88,1300,144,76
values_10,1322,684,336
values_53,1322,420,208
values_8,1322,1200,588
values_39,1308,544,268
values_47,1314,312,156
values_60,1314,312,156
values_89,1292,40,28
0,,,
values_14,1308,1012,496
values_28,1308,544,268
values_16,1292,40,28
values_34,1300,144,76
values_82,1330,840,412
values_46,1292,40,28
values_27,1322,420,208
values_20,1314,220,112
values_9,1322,684,336
values_92,1322,684,336
values_3,1306,84,48
values_98,1330,840,412
values_29,1292,40,28
values_80,1330,840,412
0,,,
