inputName,text,data,bss
values_11,720,5000,232
values_19,728,4608,224
values_12,656,2048,160
values_38,720,1800,152
values_81,728,2312,168
values_5,720,2888,184
values_40,644,128,64
values_70,720,2888,184
values_23,656,2048,160
values_72,720,2888,184
values_79,656,2048,160
values_78,704,1568,144
values_87,700,1352,136
values_6,728,3200,192
values_68,728,2592,176
values_69,720,4232,216
values_1,712,32,48
values_45,656,2048,160
values_33,720,6728,264
values_15,728,3200,192
values_93,720,5000,232
values_24,720,5408,240
values_25,704,1568,144
values_26,720,5832,248
values_48,720,5408,240
values_71,720,5832,248
values_76,720,5408,240
values_7,720,4232,216
values_50,704,1568,144
values_22,656,2048,160
values_4,728,4608,224
values_32,728,2312,168
values_77,696,968,120
values_91,720,1800,152
values_42,700,1352,136
values_13,720,1800,152
values_41,736,7688,280
values_55,720,1800,152
values_31,644,128,64
values_66,660,8192,288
values_65,728,4608,224
values_62,720,5832,248
values_21,728,2592,176
values_95,720,5408,240
values_84,728,3200,192
values_58,728,4608,224
values_64,696,648,104
values_83,720,3872,208
values_94,720,5408,240
values_0,720,3872,208
values_99,720,6728,264
values_96,720,4232,216
values_67,720,3528,200
values_61,720,3872,208
values_43,696,968,120
values_2,728,2312,168
values_54,728,3200,192
values_30,660,8192,288
values_59,704,1568,144
values_85,728,2592,176
values_74,728,4608,224
values_90,728,4608,224
values_18,716,72,56
values_52,720,2888,184
values_44,720,5832,248
values_17,736,7688,280
values_36,720,5832,248
values_49,728,6272,256
values_86,720,1800,152
values_37,720,5832,248
values_56,696,288,80
values_63,720,5000,232
values_35,696,968,120
values_97,728,3200,192
values_75,728,4608,224
values_57,704,1568,144
values_88,720,2888,184
values_10,696,800,112
values_53,656,2048,160
values_8,720,5832,248
values_39,696,648,104
values_47,644,512,96
values_60,720,6728,264
values_89,696,288,80
values_51,720,5408,240
values_14,696,968,120
values_28,704,1568,144
values_16,720,1800,152
values_34,720,6728,264
values_82,656,2048,160
values_46,720,5000,232
values_27,728,2592,176
values_20,720,1800,152
values_9,712,32,48
values_92,720,5000,232
values_3,696,800,112
values_98,696,968,120
values_29,696,800,112
values_80,728,2592,176
values_73,696,200,72
