id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,94144,48588,11583,73902,45994,45994,100.00,100.00,97.22,100.00,8.128,1.274,2.047,2.047
values_19,65711,34907,8070,50355,30864,30864,100.00,100.00,97.22,100.00,8.143,1.305,2.129,2.129
values_12,75730,40169,9019,55305,34365,34365,100.00,100.00,97.22,100.00,8.397,1.369,2.204,2.204
values_38,3931,2103,515,2636,1536,1536,100.00,100.00,91.67,80.00,7.633,1.491,2.559,2.559
values_81,33461,17998,4208,25269,15724,15724,100.00,100.00,97.22,100.00,7.952,1.324,2.128,2.128
values_5,9114,4663,1196,6843,4083,4083,100.00,100.00,97.22,100.00,7.620,1.332,2.232,2.232
values_40,136712,70072,16022,101161,64046,64046,100.00,100.00,97.22,100.00,8.533,1.351,2.135,2.135
values_70,18603,10064,2325,13738,7979,7979,100.00,100.00,97.22,100.00,8.001,1.354,2.331,2.331
values_23,1032,506,142,615,405,405,100.00,100.00,88.89,80.00,7.268,1.678,2.548,2.548
values_72,93844,47584,11594,71894,45842,45842,100.00,100.00,97.22,100.00,8.094,1.305,2.047,2.047
values_79,21294,11416,2744,16106,9655,9655,100.00,100.00,97.22,100.00,7.760,1.322,2.205,2.205
values_78,32829,17298,3995,23429,14629,14629,100.00,100.00,97.22,100.00,8.218,1.401,2.244,2.244
values_87,95620,49520,11729,73569,46776,46776,100.00,100.00,97.22,100.00,8.152,1.300,2.044,2.044
values_6,4125,2152,568,2898,1566,1566,100.00,94.44,83.33,60.00,7.262,1.423,2.634,2.634
values_68,20582,11110,2399,14313,8560,8560,100.00,100.00,97.22,100.00,8.579,1.438,2.404,2.404
values_69,23399,12637,2848,17129,10289,10289,100.00,100.00,94.44,80.00,8.216,1.366,2.274,2.274
values_1,6855,3530,901,4888,2904,2904,100.00,100.00,97.22,100.00,7.608,1.402,2.361,2.361
values_45,70620,37623,8459,52035,31647,31647,100.00,100.00,97.22,100.00,8.349,1.357,2.231,2.231
values_33,5182,2763,673,3689,2185,2185,100.00,100.00,97.22,100.00,7.700,1.405,2.372,2.372
values_15,126897,64980,15367,95686,60801,60801,100.00,100.00,97.22,100.00,8.258,1.326,2.087,2.087
values_93,36187,20483,4569,27019,14156,14156,100.00,100.00,97.22,100.00,7.920,1.339,2.556,2.556
values_24,996,485,145,639,411,411,100.00,100.00,88.89,80.00,6.869,1.559,2.423,2.423
