id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2960,2960,"['966044', '8852688', '127283', '1108692', '65277', '552630', '568786', '49.993', '12594880', '0', '3883150', '0', '161652', '0', '0', '4.163']",698,5958,3675,17626,100.00,100.00,100.00,100.00,4.241,0.497,0.805,0.168
values_19,18796,18796,"['990912', '8862781', '130395', '1110412', '66711', '553211', '569698', '49.961', '12668754', '0', '3903985', '0', '166252', '0', '0', '4.259']",3701,36146,21105,21327,100.00,100.00,100.00,100.00,5.079,0.520,0.891,0.881
values_12,1085,1085,"['971780', '8853200', '128000', '1109547', '65012', '552675', '568786', '49.912', '12601766', '0', '3886274', '0', '161116', '0', '0', '4.146']",269,1719,1245,4132,100.00,100.00,100.00,100.00,4.033,0.631,0.871,0.263
values_38,8040,8040,"['992672', '8860215', '130615', '1109022', '65949', '553060', '569425', '49.935', '12624748', '0', '3893229', '0', '163286', '0', '0', '4.194']",1980,18789,11077,114004,100.00,100.00,100.00,100.00,4.061,0.428,0.726,0.071
values_81,8052,8052,"['992624', '8860255', '130609', '1109027', '65927', '553079', '569433', '49.934', '12624786', '0', '3893241', '0', '163281', '0', '0', '4.194']",1979,18754,11074,113857,100.00,100.00,100.00,100.00,4.069,0.429,0.727,0.071
values_5,24406,24406,"['1010728', '8863433', '132872', '1109426', '67130', '553279', '569851', '49.940', '12685218', '0', '3909595', '0', '168240', '0', '0', '4.303']",4617,45437,26409,26772,100.00,100.00,100.00,100.00,5.286,0.537,0.924,0.912
values_40,14828,14828,"['980156', '8854145', '129047', '1109267', '66312', '552697', '569114', '49.988', '12639380', '0', '3895018', '0', '165125', '0', '0', '4.239']",3140,30502,17858,17996,100.00,100.00,100.00,100.00,4.722,0.486,0.830,0.824
values_70,2126,2126,"['959444', '8852926', '126458', '1109084', '65142', '552659', '568783', '50.002', '12593530', '0', '3882316', '0', '161419', '0', '0', '4.158']",484,3848,2477,8380,100.00,100.00,100.00,100.00,4.393,0.552,0.858,0.254
values_23,4507,4507,"['963436', '8848402', '126955', '1107534', '65294', '552445', '568627', '50.040', '12585400', '0', '3879696', '0', '162077', '0', '0', '4.178']",1092,9887,5934,40570,100.00,100.00,100.00,100.00,4.127,0.456,0.760,0.111
values_72,13376,13376,"['988236', '8853781', '130057', '1108210', '66042', '552719', '569084', '49.970', '12630980', '0', '3893566', '0', '164615', '0', '0', '4.228']",2628,25365,14919,14981,100.00,100.00,100.00,100.00,5.090,0.527,0.897,0.893
values_79,6435,6435,"['988728', '8860511', '130122', '1109059', '65695', '553107', '569428', '49.936', '12618536', '0', '3891624', '0', '162817', '0', '0', '4.184']",1582,14799,8794,78211,100.00,100.00,100.00,100.00,4.068,0.435,0.732,0.082
