inputName,text,data,bss
values_11,4956,1680,824
values_19,2736,624,312
values_12,608,13688,6752
values_38,3176,288,152
values_81,592,5328,2616
values_5,2204,440,224
values_40,608,11880,5856
values_70,604,8648,4256
values_23,596,5928,2912
values_72,596,7920,3896
values_79,596,7224,3552
values_78,7540,2808,1376
values_87,8360,3248,1592
values_6,608,10200,5024
values_68,3824,1088,536
values_69,8360,3248,1592
values_1,7540,2808,1376
values_45,1932,168,96
values_33,6700,2400,1176
values_15,592,5328,2616
values_93,604,15624,7712
values_24,7540,2808,1376
values_25,7540,2808,1376
values_26,604,8648,4256
values_48,600,9408,4632
values_71,1932,168,96
values_76,604,14640,7224
values_7,600,16640,8216
values_50,5760,2024,992
values_22,1012,80,56
values_4,4956,1680,824
values_32,608,13688,6752
values_77,600,9408,4632
values_91,8360,3248,1592
values_42,604,8648,4256
values_13,3176,288,152
values_41,596,5928,2912
values_55,7540,2808,1376
values_31,600,9408,4632
values_66,8360,3248,1592
values_65,8360,3248,1592
values_62,8360,3248,1592
values_21,596,7920,3896
values_95,4956,1680,824
values_84,1932,168,96
values_58,592,5328,2616
values_64,1932,168,96
values_83,10220,4224,2072
values_94,3176,288,152
values_0,1932,168,96
values_99,8360,3248,1592
values_96,9428,3720,1824
values_67,10220,4224,2072
values_61,4448,1368,672
values_43,596,7224,3552
values_2,2736,624,312
values_54,1012,80,56
values_30,600,9408,4632
values_59,608,10200,5024
values_85,608,11880,5856
values_74,2736,624,312
values_90,10236,4760,2336
values_18,1932,168,96
values_52,1012,80,56
values_44,5760,2024,992
values_17,1012,80,56
values_36,600,12768,6296
values_49,6700,2400,1176
values_86,608,11024,5432
values_37,608,11024,5432
values_56,608,10200,5024
values_63,7540,2808,1376
values_35,600,9408,4632
values_97,3176,288,152
values_75,596,5928,2912
values_57,9428,3720,1824
values_88,608,11880,5856
values_10,608,13688,6752
values_53,600,9408,4632
values_8,608,10200,5024
values_39,600,9408,4632
values_47,596,7224,3552
values_60,596,7920,3896
values_89,596,5928,2912
values_51,3276,840,416
values_14,1932,168,96
values_28,608,10200,5024
values_16,10220,4224,2072
values_34,592,5328,2616
values_82,600,9408,4632
values_46,5760,2024,992
values_27,2736,624,312
values_20,1012,80,56
values_9,9428,3720,1824
values_92,608,11880,5856
values_3,596,5928,2912
values_98,2736,624,312
values_29,1012,80,56
values_80,600,16640,8216
values_73,4956,1680,824
