id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6286,6286,"['962524', '8858049', '126843', '1109727', '65240', '552996', '569156', '49.996', '12604626', '0', '3886476', '0', '162077', '0', '0', '4.170']",933,2700,2545,4156,100.00,100.00,100.00,100.00,6.737,2.328,2.470,1.513
values_19,8628,8628,"['964300', '8861857', '127065', '1110063', '65323', '553223', '569411', '49.999', '12611384', '0', '3888817', '0', '162329', '0', '0', '4.174']",1353,4054,3810,6089,100.00,100.00,100.00,100.00,6.377,2.128,2.265,1.417
values_12,1377,1377,"['953816', '8844232', '125751', '1107762', '65122', '552200', '568358', '50.046', '12575200', '0', '3876567', '0', '161051', '0', '0', '4.154']",129,317,296,783,100.00,100.00,100.00,100.00,10.674,4.344,4.652,1.759
values_38,978,978,"['950792', '8844152', '125373', '1107955', '65081', '552210', '568361', '50.051', '12574932', '0', '3876168', '0', '160972', '0', '0', '4.153']",45,94,88,208,100.00,100.00,81.25,100.00,21.733,10.404,11.114,4.702
values_81,6311,6311,"['962764', '8858529', '126873', '1109647', '65250', '553033', '569181', '50.002', '12604586', '0', '3886500', '0', '161996', '0', '0', '4.168']",993,2900,2730,4444,100.00,100.00,100.00,100.00,6.355,2.176,2.312,1.420
values_5,9346,9346,"['964892', '8863029', '127139', '1110213', '65369', '553313', '569502', '50.000', '12613724', '0', '3889535', '0', '162485', '0', '0', '4.177']",1473,4428,4162,6614,100.00,100.00,100.00,100.00,6.345,2.111,2.246,1.413
values_40,10154,10154,"['965508', '8864303', '127216', '1110360', '65400', '553398', '569611', '50.001', '12616532', '0', '3890343', '0', '162575', '0', '0', '4.179']",1593,4829,4532,7186,100.00,100.00,100.00,100.00,6.374,2.103,2.241,1.413
values_70,2550,2550,"['959856', '8845024', '126506', '1107504', '65084', '552207', '568337', '50.023', '12577028', '0', '3877739', '0', '161313', '0', '0', '4.160']",375,1023,960,4211,100.00,100.00,100.00,100.00,6.800,2.493,2.656,0.606
values_23,7738,7738,"['963724', '8860633', '126993', '1109910', '65318', '553150', '569327', '50.001', '12608736', '0', '3887927', '0', '162226', '0', '0', '4.173']",1233,3655,3440,5511,100.00,100.00,100.00,100.00,6.276,2.117,2.249,1.404
values_72,2781,2781,"['961048', '8845272', '126655', '1107451', '65227', '552278', '568452', '50.037', '12577368', '0', '3877971', '0', '161367', '0', '0', '4.161']",429,1178,1108,5210,100.00,100.00,100.00,100.00,6.483,2.361,2.510,0.534
