inputName,text,data,bss
values_11,6508,4092,1584
values_19,6470,2692,1536
values_12,6538,4612,1600
values_38,6520,6092,1624
values_81,6534,3172,1560
values_5,6478,5196,1608
values_40,6446,6588,1632
values_70,6548,5860,1624
values_23,6548,5860,1624
values_72,6438,3516,1568
values_79,6468,4428,1592
values_78,6478,2820,1544
values_87,6518,5628,1616
values_6,6508,3068,1552
values_68,6534,3940,1584
values_69,6534,2980,1552
values_1,6548,5860,1624
values_45,6548,5860,1624
values_33,6470,2692,1536
values_15,6446,6588,1632
values_93,6464,2532,1520
values_24,6548,5860,1624
values_25,6446,6588,1632
values_26,6518,5628,1616
values_48,6464,2532,1520
values_71,6432,2556,1520
values_76,6478,3652,1576
values_7,6478,2596,1528
values_50,6468,4428,1592
values_22,6534,3172,1560
values_4,6520,6092,1624
values_32,6478,5196,1608
values_77,6510,3276,1560
values_91,6438,2508,1512
values_42,6534,3940,1584
values_13,6548,5860,1624
values_41,6446,6588,1632
values_55,6478,2596,1528
values_31,6464,2532,1520
values_66,6534,3172,1560
values_65,6478,5196,1608
values_62,6508,3788,1576
values_21,6510,2636,1528
values_95,6508,3788,1576
values_84,6508,3068,1552
values_58,6438,3516,1568
values_64,6478,3652,1576
values_83,6534,3172,1560
values_94,6508,3068,1552
values_0,6432,2556,1520
values_99,6470,2692,1536
values_96,6446,6588,1632
values_67,6470,2692,1536
values_61,6508,3788,1576
values_43,6438,2748,1536
values_2,6470,3396,1568
values_54,6508,3068,1552
values_30,6432,2556,1520
values_59,6468,4428,1592
values_85,6538,4612,1600
values_74,6534,3940,1584
values_90,6468,4428,1592
values_18,6484,6340,1632
values_52,6478,2596,1528
values_44,6484,6340,1632
values_17,6468,4428,1592
values_36,6446,6588,1632
values_49,6478,3652,1576
values_86,6510,2636,1528
values_37,6508,4092,1584
values_56,6548,5860,1624
values_63,6518,5628,1616
values_35,6550,5412,1616
values_97,6508,3068,1552
values_75,6538,4612,1600
values_57,6534,3172,1560
values_88,6432,2556,1520
values_10,6544,4996,1608
values_53,6432,2556,1520
values_8,6510,3276,1560
values_39,6508,3788,1576
values_47,6484,6340,1632
values_60,6534,2980,1552
values_89,6446,6588,1632
values_51,6478,3652,1576
values_14,6532,4260,1592
values_28,6484,6340,1632
values_16,6508,4796,1600
values_34,6534,3172,1560
values_82,6432,2556,1520
values_46,6508,2892,1544
values_27,6544,4996,1608
values_20,6534,3172,1560
values_9,6432,2556,1520
values_92,6478,2596,1528
values_3,6550,5412,1616
values_98,6520,6092,1624
values_29,6538,4612,1600
values_80,6478,3652,1576
values_73,6534,3940,1584
