inputName,text,data,bss
values_11,1168,882,94
values_19,1164,882,94
values_12,1164,882,94
values_38,1164,1058,102
values_81,1212,1800,132
values_5,1208,1800,132
values_40,2128,72,36
values_70,2408,338,62
values_23,2256,288,60
values_72,2404,338,62
values_79,2404,338,62
values_78,2404,338,62
values_87,1212,1800,132
values_6,1208,1800,132
values_68,1168,1152,108
values_69,1168,1152,108
values_1,1212,1800,132
values_45,2064,72,36
values_33,1164,1058,102
values_15,1164,882,94
values_93,1180,1458,118
values_24,2260,288,60
values_25,2256,288,60
values_26,2256,288,60
values_48,2100,72,36
values_71,2408,338,62
values_76,2404,338,62
values_7,1212,1800,132
values_50,1168,2048,140
values_22,2256,288,60
values_4,1212,1800,132
values_32,1164,1058,102
values_77,2408,338,62
values_91,1188,1458,118
values_42,2084,72,36
values_13,1164,882,94
values_41,2116,72,36
values_55,1208,2048,140
values_31,1172,1058,102
values_66,1168,1152,108
values_65,1168,1152,108
values_62,1168,1152,108
values_21,2260,288,60
values_95,1180,1458,118
values_84,1212,1800,132
values_58,1208,2048,140
values_64,1176,1152,108
values_83,1208,1800,132
values_94,1188,1458,118
values_0,1212,1800,132
values_99,1180,1458,118
values_96,1180,1458,118
values_67,1176,1152,108
values_61,1176,1152,108
values_43,2068,72,36
values_2,1208,1800,132
values_54,1168,2048,140
values_30,1172,1058,102
values_59,1208,2048,140
values_85,1208,1800,132
values_74,2408,338,62
values_90,1188,1458,118
values_18,1164,882,94
values_52,1208,2048,140
values_44,2116,72,36
values_17,1168,882,94
values_36,1164,1058,102
values_49,2084,72,36
values_86,1208,1800,132
values_37,1172,1058,102
values_56,1208,2048,140
values_63,1168,1152,108
values_35,1164,1058,102
values_97,1188,1458,118
values_75,2404,338,62
values_57,1168,2048,140
values_88,1208,1800,132
values_10,1168,882,94
values_53,1208,2048,140
values_8,1208,1800,132
values_39,1164,1058,102
values_47,2128,72,36
values_60,1176,1152,108
values_89,1208,1800,132
values_51,1168,2048,140
values_14,1168,882,94
values_28,2256,288,60
values_16,1164,882,94
values_34,1172,1058,102
values_82,1208,1800,132
values_46,2068,72,36
values_27,2260,288,60
values_20,2260,288,60
values_9,1208,1800,132
values_92,1180,1458,118
values_3,1208,1800,132
values_98,1180,1458,118
values_29,2256,288,60
values_80,1212,1800,132
values_73,2404,338,62
