id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15005,8700,98.0,97.8,98.5,28.99,28.99,0.00,2087,23513,13129,7586,100.00,100.00,100.00,100.00,7.190,0.638,1.143,1.978
values_19,128336,83530,99.7,99.8,99.6,32.54,32.54,0.00,22151,272053,148177,84056,100.00,100.00,100.00,100.00,5.794,0.472,0.866,1.527
values_12,14872,8625,98.0,97.8,98.5,29.00,29.00,0.00,2062,22888,12954,7461,100.00,100.00,100.00,100.00,7.212,0.650,1.148,1.993
values_38,357692,235814,99.9,99.9,99.8,32.96,32.96,0.00,61763,724961,418261,231572,100.00,100.00,100.00,100.00,5.791,0.493,0.855,1.545
values_81,376112,246857,99.9,99.9,99.8,32.82,32.82,0.00,65444,816986,444028,249977,100.00,100.00,100.00,100.00,5.747,0.460,0.847,1.505
values_5,572376,376306,99.9,99.9,99.8,32.87,32.87,0.00,99547,1243809,678189,380532,100.00,100.00,100.00,100.00,5.750,0.460,0.844,1.504
values_40,620843,408821,99.9,100.0,99.8,32.92,32.92,0.00,107697,1321966,733999,409502,100.00,100.00,100.00,100.00,5.765,0.470,0.846,1.516
values_70,697752,458645,99.9,100.0,99.8,32.87,32.87,0.00,121434,1531620,828878,465643,100.00,100.00,100.00,100.00,5.746,0.456,0.842,1.498
values_23,50668,32303,99.4,99.4,99.4,31.88,31.88,0.00,8447,100158,55449,31656,100.00,100.00,100.00,100.00,5.998,0.506,0.914,1.601
values_72,146538,95741,99.8,99.8,99.7,32.67,32.67,0.00,25257,302122,169159,95102,100.00,100.00,100.00,100.00,5.802,0.485,0.866,1.541
values_79,127254,82876,99.7,99.8,99.6,32.56,32.56,0.00,21933,266603,146651,82966,100.00,100.00,100.00,100.00,5.802,0.477,0.868,1.534
values_78,459821,302525,99.9,99.9,99.8,32.90,32.90,0.00,79806,977968,542362,303191,100.00,100.00,100.00,100.00,5.762,0.470,0.848,1.517
values_87,510018,335657,99.9,99.9,99.8,32.91,32.91,0.00,88509,1085532,602123,336382,100.00,100.00,100.00,100.00,5.762,0.470,0.847,1.516
values_6,4015,1377,85.3,86.1,72.9,17.15,17.15,0.00,59,425,253,245,100.00,100.00,100.00,100.00,68.051,9.447,15.870,16.388
values_68,127486,83020,99.7,99.8,99.6,32.56,32.56,0.00,21981,267803,146987,83206,100.00,100.00,100.00,100.00,5.800,0.476,0.867,1.532
values_69,329797,216650,99.9,99.9,99.8,32.85,32.85,0.00,57240,700459,387640,217277,100.00,100.00,100.00,100.00,5.762,0.471,0.851,1.518
values_1,146080,95459,99.8,99.8,99.7,32.67,32.67,0.00,25163,299772,168501,94632,100.00,100.00,100.00,100.00,5.805,0.487,0.867,1.544
values_45,261452,171335,99.9,99.9,99.7,32.77,32.77,0.00,45431,562748,306937,173036,100.00,100.00,100.00,100.00,5.755,0.465,0.852,1.511
values_33,11353,6283,97.2,97.0,97.9,27.67,27.67,0.00,1424,15645,8808,5473,100.00,100.00,100.00,100.00,7.973,0.726,1.289,2.074
values_15,144672,94619,99.8,99.8,99.7,32.70,32.70,0.00,24883,292772,166541,93232,100.00,100.00,100.00,100.00,5.814,0.494,0.869,1.552
values_93,51078,32549,99.4,99.4,99.4,31.86,31.86,0.00,8529,102208,56023,32066,100.00,100.00,100.00,100.00,5.989,0.500,0.912,1.593
values_24,681613,448973,99.9,100.0,99.8,32.93,32.93,0.00,118210,1451020,806310,449523,100.00,100.00,100.00,100.00,5.766,0.470,0.845,1.516
values_25,519601,341402,99.9,99.9,99.8,32.85,32.85,0.00,90424,1133407,615528,345957,100.00,100.00,100.00,100.00,5.746,0.458,0.844,1.502
values_26,557014,367084,99.9,99.9,99.8,32.95,32.95,0.00,96473,1166959,656671,365162,100.00,100.00,100.00,100.00,5.774,0.477,0.848,1.525
values_48,563376,370900,99.9,99.9,99.8,32.92,32.92,0.00,97745,1198759,665575,371522,100.00,100.00,100.00,100.00,5.764,0.470,0.846,1.516
values_71,328882,216101,99.9,99.9,99.8,32.85,32.85,0.00,57057,695884,386359,216362,100.00,100.00,100.00,100.00,5.764,0.473,0.851,1.520
values_76,167992,110048,99.8,99.8,99.7,32.75,32.75,0.00,28951,341809,194217,108612,100.00,100.00,100.00,100.00,5.803,0.491,0.865,1.547
values_7,627377,412754,99.9,100.0,99.8,32.90,32.90,0.00,109008,1354741,743176,416057,100.00,100.00,100.00,100.00,5.755,0.463,0.844,1.508
values_50,90200,58445,99.6,99.7,99.6,32.40,32.40,0.00,15410,184476,102390,57987,100.00,100.00,100.00,100.00,5.853,0.489,0.881,1.556
values_22,507066,333881,99.9,99.9,99.8,32.92,32.92,0.00,87917,1070732,597979,333422,100.00,100.00,100.00,100.00,5.768,0.474,0.848,1.521
values_4,231333,151373,99.8,99.9,99.7,32.72,32.72,0.00,40220,501930,271380,153513,100.00,100.00,100.00,100.00,5.752,0.461,0.852,1.507
values_32,106656,69350,99.7,99.7,99.6,32.51,32.51,0.00,18284,218135,121828,68753,100.00,100.00,100.00,100.00,5.833,0.489,0.875,1.551
values_77,14992,8697,98.0,97.8,98.5,29.01,29.01,0.00,2086,23488,13122,7581,100.00,100.00,100.00,100.00,7.187,0.638,1.143,1.978
values_91,417618,274381,99.9,99.9,99.8,32.85,32.85,0.00,72601,900450,493047,276798,100.00,100.00,100.00,100.00,5.752,0.464,0.847,1.509
values_42,11406,6310,97.2,97.0,97.9,27.66,27.66,0.00,1433,15870,8871,5518,100.00,100.00,100.00,100.00,7.960,0.719,1.286,2.067
values_13,51143,32588,99.4,99.4,99.4,31.86,31.86,0.00,8542,102533,56114,32131,100.00,100.00,100.00,100.00,5.987,0.499,0.911,1.592
values_41,75367,48628,99.6,99.6,99.5,32.26,32.26,0.00,12806,153259,84802,48167,100.00,100.00,100.00,100.00,5.885,0.492,0.889,1.565
values_55,5336,2275,91.8,91.7,92.0,21.32,21.32,0.00,308,2982,1716,1107,100.00,100.00,100.00,100.00,17.325,1.789,3.110,4.820
values_31,458224,301562,99.9,99.9,99.8,32.91,32.91,0.00,79485,969943,540115,301586,100.00,100.00,100.00,100.00,5.765,0.472,0.848,1.519
values_66,263497,172562,99.9,99.9,99.7,32.74,32.74,0.00,45840,572973,309800,175081,100.00,100.00,100.00,100.00,5.748,0.460,0.851,1.505
values_65,508552,334763,99.9,99.9,99.8,32.91,32.91,0.00,88211,1078082,600037,334892,100.00,100.00,100.00,100.00,5.765,0.472,0.848,1.519
values_62,147983,96608,99.8,99.8,99.7,32.64,32.64,0.00,25546,309347,171182,96547,100.00,100.00,100.00,100.00,5.793,0.478,0.864,1.533
values_21,32286,20141,99.1,99.1,99.2,31.19,31.19,0.00,5177,60146,33559,20450,100.00,100.00,100.00,100.00,6.236,0.537,0.962,1.579
values_95,412520,271327,99.9,99.9,99.8,32.89,32.89,0.00,71583,875000,485921,271708,100.00,100.00,100.00,100.00,5.763,0.471,0.849,1.518
values_84,40898,25840,99.3,99.3,99.3,31.59,31.59,0.00,6719,79465,43873,25148,100.00,100.00,100.00,100.00,6.087,0.515,0.932,1.626
values_58,124874,81448,99.7,99.8,99.6,32.61,32.61,0.00,21457,254703,143319,80586,100.00,100.00,100.00,100.00,5.820,0.490,0.871,1.550
values_64,374422,245852,99.9,99.9,99.8,32.83,32.83,0.00,65109,808611,441683,248302,100.00,100.00,100.00,100.00,5.751,0.463,0.848,1.508
