id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6887,6887,"['975964', '8852257', '128963', '1108383', '65279', '552804', '569040', '49.952', '12606906', '0', '3887077', '0', '162815', '0', '0', '4.189']",3350,14595,8491,7371,100.00,89.47,78.95,60.00,2.056,0.472,0.811,0.934
values_19,6932,6932,"['976028', '8852297', '128967', '1108387', '65270', '552813', '569051', '49.952', '12607018', '0', '3887122', '0', '162888', '0', '0', '4.190']",3376,14730,8517,7427,100.00,89.47,78.95,60.00,2.053,0.471,0.814,0.933
values_12,6988,6988,"['976052', '8852329', '128973', '1108395', '65273', '552810', '569049', '49.951', '12607250', '0', '3887178', '0', '162895', '0', '0', '4.191']",3404,14945,8591,7491,100.00,89.47,78.95,60.00,2.053,0.468,0.813,0.933
values_38,2576,2576,"['963160', '8856238', '127095', '1112150', '65364', '552995', '569227', '49.898', '12627386', '0', '3892765', '0', '161694', '0', '0', '4.154']",1139,4884,2906,14904,100.00,89.47,78.95,60.00,2.262,0.527,0.886,0.173
values_81,5477,5477,"['961248', '8848129', '127016', '1107753', '65436', '552461', '568727', '50.042', '12589576', '0', '3880666', '0', '162515', '0', '0', '4.188']",2609,11389,6582,5766,100.00,89.47,78.95,60.00,2.099,0.481,0.832,0.950
values_5,12539,12539,"['980112', '8852915', '129878', '1108898', '65821', '552983', '569385', '49.953', '12628150', '0', '3892728', '0', '164537', '0', '0', '4.227']",6459,28707,16286,14088,100.00,89.47,78.95,60.00,1.941,0.437,0.770,0.890
values_40,1042,1042,"['962252', '8844246', '126822', '1107031', '65104', '552224', '568380', '50.033', '12571432', '0', '3876232', '0', '160988', '0', '0', '4.153']",150,519,367,738,100.00,89.47,78.95,60.00,6.947,2.008,2.839,1.412
values_70,3128,3128,"['969804', '8855798', '127985', '1111697', '65490', '552967', '569227', '49.888', '12627482', '0', '3893317', '0', '161886', '0', '0', '4.158']",1488,6425,3788,23039,100.00,89.47,78.95,60.00,2.102,0.487,0.826,0.136
values_23,5500,5500,"['961440', '8848105', '127046', '1107738', '65443', '552464', '568725', '50.042', '12589640', '0', '3880689', '0', '162435', '0', '0', '4.186']",2615,11467,6627,5778,100.00,89.47,78.95,60.00,2.103,0.480,0.830,0.952
values_72,3199,3199,"['969824', '8855878', '127990', '1111717', '65490', '552986', '569239', '49.889', '12627746', '0', '3893388', '0', '161900', '0', '0', '4.158']",1532,6645,3848,24111,100.00,89.47,78.95,60.00,2.088,0.481,0.831,0.133
values_79,3104,3104,"['969812', '8855794', '127987', '1111696', '65491', '552966', '569219', '49.888', '12627392', '0', '3893293', '0', '161861', '0', '0', '4.157']",1476,6331,3753,22778,100.00,89.47,78.95,60.00,2.103,0.490,0.827,0.136
values_78,3171,3171,"['969832', '8855834', '127992', '1111706', '65478', '552968', '569225', '49.887', '12627634', '0', '3893360', '0', '161908', '0', '0', '4.159']",1509,6508,3809,23569,100.00,89.47,78.95,60.00,2.101,0.487,0.833,0.135
values_87,5333,5333,"['961448', '8847999', '127045', '1107705', '65446', '552451', '568719', '50.042', '12588954', '0', '3880523', '0', '162435', '0', '0', '4.186']",2523,10927,6450,5596,100.00,89.47,78.95,60.00,2.114,0.488,0.827,0.953
values_6,12541,12541,"['980212', '8852867', '129903', '1108886', '65851', '552966', '569374', '49.953', '12628158', '0', '3892730', '0', '164518', '0', '0', '4.226']",6455,28622,16330,14035,100.00,89.47,78.95,60.00,1.943,0.438,0.768,0.894
values_68,2114,2114,"['957084', '8847850', '126279', '1107623', '65025', '552465', '568616', '50.044', '12577522', '0', '3877304', '0', '161459', '0', '0', '4.164']",842,3560,2132,9095,100.00,89.47,78.95,60.00,2.511,0.594,0.992,0.232
values_69,2108,2108,"['957088', '8847846', '126280', '1107622', '65025', '552465', '568616', '50.044', '12577494', '0', '3877298', '0', '161419', '0', '0', '4.163']",838,3518,2123,9018,100.00,89.47,78.95,60.00,2.516,0.599,0.993,0.234
values_1,12495,12495,"['980132', '8852845', '129886', '1108882', '65856', '552961', '569374', '49.954', '12627980', '0', '3892684', '0', '164484', '0', '0', '4.225']",6434,28428,16240,13992,100.00,89.47,78.95,60.00,1.942,0.440,0.769,0.893
values_45,1060,1060,"['962268', '8844258', '126826', '1107034', '65098', '552225', '568378', '50.032', '12571502', '0', '3876250', '0', '160988', '0', '0', '4.153']",159,585,387,782,100.00,89.47,73.68,60.00,6.667,1.812,2.739,1.355
values_33,2558,2558,"['963192', '8856194', '127103', '1112139', '65372', '552987', '569220', '49.898', '12627324', '0', '3892747', '0', '161694', '0', '0', '4.154']",1121,4787,2887,14513,100.00,89.47,78.95,60.00,2.282,0.534,0.886,0.176
values_15,6989,6989,"['976048', '8852329', '128972', '1108395', '65266', '552807', '569055', '49.951', '12607256', '0', '3887179', '0', '162895', '0', '0', '4.191']",3404,14970,8591,7500,100.00,89.47,78.95,60.00,2.053,0.467,0.814,0.932
values_93,9202,9202,"['979084', '8852575', '129515', '1108476', '65483', '552876', '569155', '49.949', '12615124', '0', '3889392', '0', '163433', '0', '0', '4.202']",4636,20423,11702,10135,100.00,89.47,78.95,60.00,1.985,0.451,0.786,0.908
values_24,5485,5485,"['961384', '8848125', '127032', '1107743', '65436', '552461', '568735', '50.041', '12589578', '0', '3880674', '0', '162427', '0', '0', '4.186']",2613,11411,6584,5776,100.00,89.47,78.95,60.00,2.099,0.481,0.833,0.950
values_25,5457,5457,"['961404', '8848119', '127034', '1107735', '65432', '552465', '568730', '50.042', '12589446', '0', '3880647', '0', '162485', '0', '0', '4.187']",2599,11324,6556,5747,100.00,89.47,78.95,60.00,2.100,0.482,0.832,0.950
values_26,5357,5357,"['961424', '8848015', '127039', '1107709', '65435', '552462', '568721', '50.042', '12589042', '0', '3880547', '0', '162456', '0', '0', '4.186']",2537,11001,6454,5632,100.00,89.47,78.95,60.00,2.112,0.487,0.830,0.951
values_48,1037,1037,"['962244', '8844246', '126820', '1107031', '65104', '552224', '568380', '50.033', '12571414', '0', '3876227', '0', '160988', '0', '0', '4.153']",149,514,364,726,100.00,89.47,78.95,60.00,6.960,2.018,2.849,1.428
values_71,3117,3117,"['969820', '8855796', '127992', '1111698', '65495', '552973', '569228', '49.889', '12627450', '0', '3893306', '0', '161830', '0', '0', '4.157']",1481,6327,3761,22881,100.00,89.47,78.95,60.00,2.105,0.493,0.829,0.136
values_76,3102,3102,"['969828', '8855798', '127991', '1111697', '65498', '552970', '569223', '49.889', '12627392', '0', '3893291', '0', '161861', '0', '0', '4.157']",1477,6333,3762,22762,100.00,89.47,78.95,60.00,2.100,0.490,0.825,0.136
values_7,12534,12534,"['980212', '8852855', '129903', '1108883', '65848', '552969', '569374', '49.954', '12628130', '0', '3892723', '0', '164525', '0', '0', '4.226']",6452,28560,16315,14018,100.00,89.47,78.95,60.00,1.943,0.439,0.768,0.894
values_50,5056,5056,"['957880', '8848297', '126558', '1107957', '65280', '552560', '568755', '50.047', '12588894', '0', '3880246', '0', '162284', '0', '0', '4.182']",2357,10246,5919,5235,100.00,89.47,78.95,60.00,2.145,0.493,0.854,0.966
values_22,5414,5414,"['961424', '8848049', '127042', '1107724', '65454', '552453', '568723', '50.042', '12589290', '0', '3880603', '0', '162408', '0', '0', '4.185']",2567,11203,6533,5690,100.00,89.47,78.95,60.00,2.109,0.483,0.829,0.951
values_4,12435,12435,"['980180', '8852811', '129895', '1108872', '65840', '552964', '569365', '49.953', '12627734', '0', '3892624', '0', '164482', '0', '0', '4.225']",6401,28243,16206,13915,100.00,89.47,78.95,60.00,1.943,0.440,0.767,0.894
values_32,2560,2560,"['963124', '8856234', '127086', '1112149', '65356', '552982', '569213', '49.897', '12627324', '0', '3892749', '0', '161678', '0', '0', '4.153']",1136,4788,2865,14920,100.00,89.47,78.95,60.00,2.254,0.535,0.894,0.172
values_77,3184,3184,"['969856', '8855830', '127998', '1111705', '65488', '552974', '569225', '49.888', '12627676', '0', '3893373', '0', '161908', '0', '0', '4.159']",1510,6509,3814,23581,100.00,89.47,78.95,60.00,2.109,0.489,0.835,0.135
values_91,9130,9130,"['977508', '8852497', '129320', '1108591', '65495', '552864', '569150', '49.952', '12615364', '0', '3889320', '0', '163433', '0', '0', '4.202']",4591,20181,11626,10050,100.00,89.47,78.95,60.00,1.989,0.452,0.785,0.908
values_42,1043,1043,"['962248', '8844250', '126821', '1107032', '65104', '552224', '568380', '50.033', '12571436', '0', '3876233', '0', '160988', '0', '0', '4.153']",152,530,368,733,100.00,89.47,78.95,60.00,6.862,1.968,2.834,1.423
values_13,7024,7024,"['976036', '8852369', '128969', '1108405', '65258', '552815', '569055', '49.950', '12607394', '0', '3887214', '0', '162915', '0', '0', '4.191']",3429,15045,8621,7532,100.00,89.47,78.95,60.00,2.048,0.467,0.815,0.933
values_41,1043,1043,"['950488', '8844252', '125351', '1108014', '65103', '552225', '568381', '50.052', '12575350', '0', '3876232', '0', '160977', '0', '0', '4.153']",152,530,368,733,100.00,89.47,78.95,60.00,6.862,1.968,2.834,1.423
values_55,5074,5074,"['957884', '8848325', '126559', '1107964', '65283', '552557', '568761', '50.047', '12588966', '0', '3880264', '0', '162272', '0', '0', '4.182']",2368,10321,5950,5255,100.00,89.47,78.95,60.00,2.143,0.492,0.853,0.966
values_31,2531,2531,"['963128', '8856200', '127090', '1112142', '65372', '552987', '569217', '49.899', '12627224', '0', '3892720', '0', '161695', '0', '0', '4.154']",1113,4696,2842,14418,100.00,89.47,78.95,60.00,2.274,0.539,0.891,0.176
values_66,2119,2119,"['957068', '8847850', '126275', '1107623', '65023', '552467', '568621', '50.044', '12577526', '0', '3877309', '0', '161459', '0', '0', '4.164']",843,3525,2112,9156,100.00,89.47,78.95,60.00,2.514,0.601,1.003,0.231
values_65,2142,2142,"['957072', '8847870', '126276', '1107628', '65022', '552468', '568623', '50.044', '12577618', '0', '3877332', '0', '161459', '0', '0', '4.164']",856,3652,2153,9354,100.00,89.47,78.95,60.00,2.502,0.587,0.995,0.229
values_62,2102,2102,"['957096', '8847822', '126282', '1107616', '65021', '552458', '568604', '50.043', '12577474', '0', '3877292', '0', '161423', '0', '0', '4.163']",830,3495,2121,8870,100.00,89.47,78.95,60.00,2.533,0.601,0.991,0.237
values_21,5500,5500,"['961200', '8848157', '127004', '1107760', '65423', '552474', '568744', '50.042', '12589664', '0', '3880689', '0', '162503', '0', '0', '4.187']",2626,11440,6571,5803,100.00,89.47,78.95,60.00,2.094,0.481,0.837,0.948
values_95,9125,9125,"['979124', '8852491', '129525', '1108455', '65506', '552853', '569148', '49.949', '12614816', '0', '3889315', '0', '163421', '0', '0', '4.202']",4589,20139,11637,10028,100.00,89.47,78.95,60.00,1.988,0.453,0.784,0.910
values_84,5463,5463,"['961380', '8848109', '127031', '1107739', '65431', '552466', '568733', '50.041', '12589490', '0', '3880652', '0', '162427', '0', '0', '4.186']",2602,11314,6556,5746,100.00,89.47,78.95,60.00,2.100,0.483,0.833,0.951
values_58,4990,4990,"['957912', '8848245', '126566', '1107944', '65284', '552531', '568736', '50.045', '12588630', '0', '3880180', '0', '162257', '0', '0', '4.182']",2319,10033,5876,5149,100.00,89.47,78.95,60.00,2.152,0.497,0.849,0.969
values_64,2056,2056,"['957080', '8847798', '126278', '1107610', '65016', '552463', '568607', '50.043', '12577310', '0', '3877246', '0', '161419', '0', '0', '4.163']",808,3374,2075,8516,100.00,89.47,78.95,60.00,2.545,0.609,0.991,0.241
values_83,5442,5442,"['961396', '8848073', '127035', '1107730', '65436', '552461', '568721', '50.042', '12589400', '0', '3880631', '0', '162427', '0', '0', '4.186']",2587,11236,6535,5717,100.00,89.47,78.95,60.00,2.104,0.484,0.833,0.952
values_94,9219,9219,"['979152', '8852555', '129532', '1108471', '65489', '552878', '569153', '49.949', '12615192', '0', '3889409', '0', '163467', '0', '0', '4.203']",4637,20517,11759,10143,100.00,89.47,78.95,60.00,1.988,0.449,0.784,0.909
values_0,12565,12565,"['980140', '8852931', '129885', '1108902', '65840', '552981', '569383', '49.954', '12628254', '0', '3892754', '0', '164486', '0', '0', '4.225']",6479,28671,16320,14075,100.00,89.47,78.95,60.00,1.939,0.438,0.770,0.893
values_99,9105,9105,"['979096', '8852483', '129518', '1108453', '65489', '552870', '569155', '49.949', '12614736', '0', '3889295', '0', '163433', '0', '0', '4.202']",4577,20118,11603,10027,100.00,89.47,78.95,60.00,1.989,0.453,0.785,0.908
values_96,9149,9149,"['977448', '8852539', '129308', '1108603', '65488', '552879', '569154', '49.952', '12615450', '0', '3889339', '0', '163507', '0', '0', '4.204']",4607,20248,11632,10083,100.00,89.47,78.95,60.00,1.986,0.452,0.787,0.907
values_67,2080,2080,"['957088', '8847822', '126280', '1107616', '65025', '552465', '568615', '50.044', '12577394', '0', '3877270', '0', '161399', '0', '0', '4.163']",822,3421,2089,8762,100.00,89.47,78.95,60.00,2.530,0.608,0.996,0.237
values_61,2185,2185,"['957076', '8847896', '126280', '1107636', '65026', '552470', '568624', '50.044', '12577778', '0', '3877375', '0', '161466', '0', '0', '4.164']",875,3761,2193,9659,100.00,89.47,78.95,60.00,2.497,0.581,0.996,0.226
values_43,1048,1048,"['962252', '8844254', '126822', '1107033', '65104', '552224', '568380', '50.032', '12571454', '0', '3876238', '0', '160988', '0', '0', '4.153']",155,546,372,740,100.00,89.47,78.95,60.00,6.761,1.919,2.817,1.416
values_2,12439,12439,"['980196', '8852795', '129899', '1108868', '65830', '552948', '569339', '49.951', '12627750', '0', '3892628', '0', '164486', '0', '0', '4.226']",6397,28311,16218,13931,100.00,89.47,78.95,60.00,1.945,0.439,0.767,0.893
values_54,5079,5079,"['957904', '8848321', '126564', '1107963', '65292', '552548', '568747', '50.047', '12588986', '0', '3880269', '0', '162272', '0', '0', '4.182']",2370,10322,5965,5250,100.00,89.47,78.95,60.00,2.143,0.492,0.851,0.967
values_30,2605,2605,"['963168', '8856262', '127097', '1112156', '65364', '553003', '569230', '49.898', '12627486', '0', '3892794', '0', '161690', '0', '0', '4.154']",1154,4937,2918,15237,100.00,89.47,78.95,60.00,2.257,0.528,0.893,0.171
values_59,5053,5053,"['957928', '8848277', '126570', '1107952', '65284', '552556', '568755', '50.047', '12588882', '0', '3880243', '0', '162245', '0', '0', '4.181']",2350,10241,5944,5216,100.00,89.47,78.95,60.00,2.150,0.493,0.850,0.969
values_85,5415,5415,"['961424', '8848071', '127039', '1107723', '65436', '552461', '568719', '50.042', '12589280', '0', '3880605', '0', '162448', '0', '0', '4.186']",2572,11189,6520,5695,100.00,89.47,78.95,60.00,2.105,0.484,0.831,0.951
values_74,3168,3168,"['969812', '8855866', '127987', '1111714', '65485', '552983', '569233', '49.888', '12627624', '0', '3893357', '0', '161886', '0', '0', '4.158']",1516,6532,3805,23766,100.00,89.47,78.95,60.00,2.090,0.485,0.833,0.133
values_90,9086,9086,"['979128', '8852455', '129526', '1108446', '65507', '552852', '569143', '49.949', '12614660', '0', '3889276', '0', '163394', '0', '0', '4.201']",4564,20044,11600,9992,100.00,89.47,78.95,60.00,1.991,0.453,0.783,0.909
values_18,6910,6910,"['976104', '8852253', '128986', '1108376', '65278', '552783', '569018', '49.950', '12606944', '0', '3887100', '0', '162817', '0', '0', '4.189']",3356,14700,8544,7388,100.00,89.47,78.95,60.00,2.059,0.470,0.809,0.935
values_52,5024,5024,"['957936', '8848245', '126572', '1107944', '65294', '552546', '568747', '50.047', '12588766', '0', '3880214', '0', '162272', '0', '0', '4.182']",2333,10134,5914,5179,100.00,89.47,78.95,60.00,2.153,0.496,0.850,0.970
values_44,1042,1042,"['962252', '8844246', '126822', '1107031', '65104', '552224', '568380', '50.033', '12571432', '0', '3876232', '0', '160988', '0', '0', '4.153']",150,519,367,738,100.00,89.47,78.95,60.00,6.947,2.008,2.839,1.412
values_17,6970,6970,"['976064', '8852301', '128976', '1108388', '65261', '552800', '569028', '49.950', '12607182', '0', '3887160', '0', '162888', '0', '0', '4.190']",3392,14883,8574,7468,100.00,89.47,78.95,60.00,2.055,0.468,0.813,0.933
values_36,2661,2661,"['963172', '8856302', '127098', '1112166', '65378', '553001', '569233', '49.899', '12627688', '0', '3892850', '0', '161718', '0', '0', '4.154']",1183,5121,2970,15840,100.00,89.47,78.95,60.00,2.249,0.520,0.896,0.168
values_49,1055,1055,"['962264', '8844254', '126825', '1107033', '65098', '552225', '568378', '50.032', '12571484', '0', '3876245', '0', '160988', '0', '0', '4.153']",156,569,383,775,100.00,89.47,76.32,60.00,6.763,1.854,2.755,1.361
values_86,5469,5469,"['961456', '8848095', '127047', '1107729', '65446', '552461', '568726', '50.042', '12589502', '0', '3880659', '0', '162503', '0', '0', '4.188']",2597,11410,6596,5758,100.00,89.47,78.95,60.00,2.106,0.479,0.829,0.950
values_37,2508,2508,"['963116', '8856182', '127084', '1112136', '65357', '552981', '569212', '49.897', '12627124', '0', '3892697', '0', '161660', '0', '0', '4.153']",1102,4583,2796,14259,100.00,89.47,78.95,60.00,2.276,0.547,0.897,0.176
values_56,5014,5014,"['957948', '8848229', '126575', '1107940', '65298', '552542', '568745', '50.047', '12588726', '0', '3880204', '0', '162245', '0', '0', '4.181']",2326,10096,5908,5163,100.00,89.47,78.95,60.00,2.156,0.497,0.849,0.971
values_63,2176,2176,"['957096', '8847886', '126282', '1107632', '65030', '552466', '568621', '50.044', '12577738', '0', '3877366', '0', '161466', '0', '0', '4.164']",870,3736,2187,9568,100.00,89.47,78.95,60.00,2.501,0.582,0.995,0.227
