id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12232,6467,95.8,96.6,90.6,26.43,26.43,0.00,696,5015,4252,4252,100.00,85.71,71.43,100.00,17.575,2.439,2.877,2.877
values_19,30782,19150,98.3,98.8,95.2,31.11,31.11,0.00,2152,17405,14710,14710,100.00,85.71,71.43,100.00,14.304,1.769,2.093,2.093
values_12,32348,19323,98.0,98.8,93.2,29.87,29.87,0.00,2424,19783,16716,16716,100.00,85.71,71.43,100.00,13.345,1.635,1.935,1.935
values_38,12391,6912,96.5,97.1,92.1,27.89,27.89,0.00,774,5653,4791,4791,100.00,85.71,71.43,100.00,16.009,2.192,2.586,2.586
values_81,4840,1854,88.3,89.3,76.2,19.15,19.15,0.00,102,505,435,435,100.00,85.71,71.43,100.00,47.451,9.584,11.126,11.126
values_5,27378,17332,98.2,98.7,94.9,31.65,31.65,0.00,1774,14123,11941,11941,100.00,85.71,71.43,100.00,15.433,1.939,2.293,2.293
values_40,4136,1384,84.4,85.7,59.5,16.73,16.73,0.00,26,92,82,82,100.00,85.71,64.29,75.00,159.077,44.957,50.439,50.439
values_70,9645,4891,94.5,95.4,86.2,25.36,25.36,0.00,424,2843,2416,2416,100.00,85.71,71.43,100.00,22.748,3.393,3.992,3.992
values_23,27192,16755,98.3,98.7,95.6,30.81,30.81,0.00,1896,15179,12832,12832,100.00,85.71,71.43,100.00,14.342,1.791,2.119,2.119
values_72,4810,1845,88.3,89.2,76.5,19.18,19.18,0.00,102,505,435,435,100.00,85.71,71.43,100.00,47.157,9.525,11.057,11.057
values_79,25738,16154,98.1,98.6,94.9,31.38,31.38,0.00,1656,13105,11082,11082,100.00,85.71,71.43,100.00,15.542,1.964,2.323,2.323
values_78,10912,5754,95.4,96.1,89.9,26.37,26.37,0.00,552,3853,3270,3270,100.00,85.71,71.43,100.00,19.768,2.832,3.337,3.337
values_87,32218,19253,98.0,98.8,93.4,29.88,29.88,0.00,2424,19783,16716,16716,100.00,85.71,71.43,100.00,13.291,1.629,1.927,1.927
values_6,27229,16779,98.3,98.7,95.5,30.81,30.81,0.00,1896,15179,12832,12832,100.00,85.71,71.43,100.00,14.361,1.794,2.122,2.122
values_68,24088,15009,98.1,98.5,94.8,31.15,31.15,0.00,1542,12125,10255,10255,100.00,85.71,71.43,100.00,15.621,1.987,2.349,2.349
values_69,6248,2648,90.8,91.7,81.1,21.19,21.19,0.00,174,983,841,841,100.00,85.71,71.43,100.00,35.908,6.356,7.429,7.429
values_1,32186,19233,98.0,98.8,93.4,29.88,29.88,0.00,2424,19783,16716,16716,100.00,85.71,71.43,100.00,13.278,1.627,1.925,1.925
