inputName,text,data,bss
values_11,11872,1168,408
values_19,12592,1040,408
values_12,12608,720,400
values_38,12608,872,400
values_81,12608,264,384
values_5,12560,152,376
values_40,11872,400,392
values_70,12560,1104,408
values_23,12592,168,376
values_72,12608,312,384
values_79,12608,544,392
values_78,12624,816,400
values_87,12608,464,392
values_6,12608,240,384
values_68,12608,264,384
values_69,11872,400,392
values_1,12608,504,392
values_45,12608,312,384
values_33,12592,1040,408
values_15,12608,984,400
values_93,12560,1104,408
values_24,11872,400,392
values_25,12560,192,384
values_26,11872,1168,408
values_48,12608,288,384
values_71,12624,768,400
values_76,11872,1168,408
values_7,12560,368,392
values_50,12608,544,392
values_22,11872,1168,408
values_4,12592,432,392
values_32,12608,504,392
values_77,12560,192,384
values_91,12624,624,400
values_42,11872,144,376
values_13,12592,176,384
values_41,12608,312,384
values_55,11872,400,392
values_31,12608,464,392
values_66,12560,1104,408
values_65,12608,872,400
values_62,12608,984,400
values_21,12592,168,376
values_95,12592,336,392
values_84,12592,224,384
values_58,11872,400,392
values_64,12624,624,400
values_83,12608,240,384
values_94,12560,1104,408
values_0,11872,208,384
values_99,12560,192,384
values_96,12592,168,376
values_67,12608,464,392
values_61,12592,336,392
values_43,11872,160,376
values_2,12592,432,392
values_54,12608,984,400
values_30,12624,584,392
values_59,12592,1040,408
values_85,12608,872,400
values_74,12560,1104,408
values_90,12608,464,392
values_18,12608,240,384
values_52,12608,288,384
values_44,12608,240,384
values_17,11872,400,392
values_36,12592,432,392
values_49,12592,224,384
values_86,12560,192,384
values_37,11872,208,384
values_56,12560,152,376
values_63,12608,544,392
values_35,12560,152,376
values_97,12608,264,384
values_75,12592,1040,408
values_57,12608,544,392
values_88,12608,720,400
values_10,12608,288,384
values_53,11872,400,392
values_8,11872,1168,408
values_39,12592,336,392
values_47,12608,984,400
values_60,11872,400,392
values_89,12608,544,392
values_51,12560,192,384
values_14,11872,160,376
values_28,12592,168,376
values_16,12592,336,392
values_34,12624,624,400
values_82,12624,768,400
values_46,12592,336,392
values_27,11872,160,376
values_20,12560,368,392
values_9,12608,928,400
values_92,12560,152,376
values_3,12608,504,392
values_98,12592,176,384
values_29,12624,816,400
values_80,12608,984,400
values_73,12560,368,392
