id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,113384,56181,98.8,99.3,89.2,24.77,22.45,2.32,10993,43471,32726,196322,100.00,91.30,78.26,90.00,10.314,2.608,3.465,0.578
values_19,224224,111739,99.4,99.5,97.1,24.92,22.52,2.40,21240,85218,64144,472581,100.00,91.30,78.26,90.00,10.557,2.631,3.496,0.474
values_12,324984,157552,98.6,98.6,97.5,24.24,21.97,2.27,28482,114910,86537,697086,100.00,91.30,78.26,90.00,11.410,2.828,3.755,0.466
values_38,1135560,571283,99.8,99.9,97.0,25.15,22.24,2.91,117967,486235,367382,332535,100.00,91.30,78.26,90.00,9.626,2.335,3.091,3.415
values_81,13728,4559,88.6,88.4,90.2,16.60,15.26,1.34,1114,4038,3085,23919,100.00,91.30,78.26,90.00,12.323,3.400,4.450,0.574
values_5,6088,1927,84.5,85.2,76.1,15.83,15.33,0.49,295,951,754,1869,100.00,91.30,78.26,90.00,20.637,6.402,8.074,3.257
values_40,420640,201723,98.7,98.8,97.9,23.98,21.63,2.35,37447,151800,114397,1000265,100.00,91.30,78.26,90.00,11.233,2.771,3.677,0.421
values_70,31748,14555,97.3,97.7,91.6,22.92,20.83,2.09,3205,12208,9239,36834,100.00,91.30,78.26,90.00,9.906,2.601,3.436,0.862
values_23,664259,308773,99.1,99.1,98.4,23.24,20.72,2.52,61660,251932,190022,1924679,100.00,91.30,78.26,90.00,10.773,2.637,3.496,0.345
values_72,6088,1927,84.4,85.1,76.1,15.83,15.33,0.50,297,960,757,1890,100.00,91.30,78.26,90.00,20.498,6.342,8.042,3.221
values_79,74478,36211,98.5,99.0,91.6,24.31,21.96,2.34,7570,29646,22339,118874,100.00,91.30,78.26,90.00,9.839,2.512,3.334,0.627
values_78,224224,111731,99.4,99.5,97.1,24.92,22.52,2.40,21230,85173,64129,472396,100.00,91.30,78.26,90.00,10.562,2.633,3.496,0.475
values_87,74500,36211,98.5,99.0,91.6,24.30,21.96,2.34,7570,29646,22339,118874,100.00,91.30,78.26,90.00,9.841,2.513,3.335,0.627
values_6,664224,308768,99.1,99.1,98.4,23.24,20.72,2.52,61650,251887,190007,1924434,100.00,91.30,78.26,90.00,10.774,2.637,3.496,0.345
values_68,48488,22488,98.2,98.5,93.6,23.19,20.90,2.29,5036,19488,14698,68347,100.00,91.30,78.26,90.00,9.628,2.488,3.299,0.709
values_69,8281,2774,87.7,88.0,84.5,16.75,15.77,0.98,592,2050,1592,7069,100.00,91.30,78.26,90.00,13.988,4.040,5.202,1.171
values_1,4882,1518,82.7,83.9,61.7,15.55,15.36,0.18,139,396,324,356,100.00,91.30,76.09,90.00,35.122,12.328,15.068,13.713
values_45,324955,157550,98.6,98.6,97.5,24.24,21.98,2.27,28472,114865,86522,696886,100.00,91.30,78.26,90.00,11.413,2.829,3.756,0.466
values_33,6088,1928,84.5,85.2,76.1,15.83,15.33,0.50,297,960,757,1890,100.00,91.30,78.26,90.00,20.498,6.342,8.042,3.221
values_15,924325,465852,99.7,99.9,96.1,25.20,22.31,2.89,96127,395190,298387,270099,100.00,91.30,78.26,90.00,9.616,2.339,3.098,3.422
values_93,1381133,695748,99.8,99.9,98.1,25.19,22.25,2.94,143390,592425,447829,405328,100.00,91.30,78.26,90.00,9.632,2.331,3.084,3.407
values_24,74536,36219,98.6,99.0,91.6,24.30,21.95,2.35,7582,29700,22357,119042,100.00,91.30,78.26,90.00,9.831,2.510,3.334,0.626
values_25,31768,14558,97.3,97.7,91.6,22.91,20.82,2.09,3211,12235,9248,36900,100.00,91.30,78.26,90.00,9.893,2.596,3.435,0.861
values_26,1381133,695748,99.8,99.9,98.1,25.19,22.25,2.94,143390,592425,447829,405328,100.00,91.30,78.26,90.00,9.632,2.331,3.084,3.407
values_48,1381168,695754,99.8,99.9,98.1,25.19,22.25,2.94,143396,592452,447838,405337,100.00,91.30,78.26,90.00,9.632,2.331,3.084,3.407
values_71,31768,14560,97.3,97.7,91.6,22.92,20.82,2.09,3213,12244,9251,36922,100.00,91.30,78.26,90.00,9.887,2.595,3.434,0.860
values_76,1381199,695764,99.8,99.9,98.1,25.19,22.25,2.94,143406,592497,447853,405352,100.00,91.30,78.26,90.00,9.631,2.331,3.084,3.407
values_7,664236,308773,99.1,99.1,98.4,23.24,20.72,2.52,61658,251923,190019,1924630,100.00,91.30,78.26,90.00,10.773,2.637,3.496,0.345
values_50,13728,4559,88.6,88.4,90.2,16.60,15.26,1.34,1114,4038,3085,23919,100.00,91.30,78.26,90.00,12.323,3.400,4.450,0.574
values_22,48509,22493,98.2,98.5,93.6,23.18,20.90,2.29,5040,19506,14704,68397,100.00,91.30,78.26,90.00,9.625,2.487,3.299,0.709
values_4,8287,2775,87.6,88.0,84.5,16.74,15.77,0.98,592,2050,1592,7069,100.00,91.30,78.26,90.00,13.998,4.042,5.205,1.172
values_32,74466,36207,98.5,99.0,91.6,24.31,21.97,2.34,7566,29628,22333,118818,100.00,91.30,78.26,90.00,9.842,2.513,3.334,0.627
values_77,864138,412706,99.1,99.1,98.6,23.88,21.42,2.46,77466,317550,239623,2593458,100.00,91.30,78.26,90.00,11.155,2.721,3.606,0.333
values_91,13728,4561,88.6,88.4,90.2,16.61,15.27,1.34,1116,4047,3088,23970,100.00,91.30,78.26,90.00,12.301,3.392,4.446,0.573
values_42,1135673,571309,99.8,99.9,97.0,25.15,22.24,2.91,117993,486352,367421,332574,100.00,91.30,78.26,90.00,9.625,2.335,3.091,3.415
values_13,924312,465850,99.7,99.9,96.1,25.20,22.31,2.89,96125,395181,298384,270096,100.00,91.30,78.26,90.00,9.616,2.339,3.098,3.422
