inputName,text,data,bss
values_11,864,3872,192
values_19,832,5000,216
values_12,780,128,48
values_38,832,2888,168
values_81,864,5408,224
values_5,808,2312,152
values_40,840,2592,160
values_70,832,5000,216
values_23,832,5000,216
values_72,808,648,88
values_79,864,3872,192
values_78,836,6272,240
values_87,780,2048,144
values_6,836,6272,240
values_68,800,1800,136
values_69,836,800,96
values_1,836,3200,176
values_45,808,2312,152
values_33,836,6272,240
values_15,800,392,72
values_93,780,128,48
values_24,780,8192,272
values_25,780,128,48
values_26,800,72,40
values_48,836,3200,176
values_71,836,1152,112
values_76,780,512,80
values_7,864,3872,192
values_50,832,4232,200
values_22,832,288,64
values_4,800,392,72
values_32,832,1568,128
values_77,840,2592,160
values_91,832,1568,128
values_42,836,7200,256
values_13,832,1568,128
values_41,836,4608,208
values_55,832,2888,168
values_31,780,32,32
values_66,808,2312,152
values_65,836,800,96
values_62,836,4608,208
values_21,836,7200,256
values_95,832,5000,216
values_84,800,392,72
values_58,836,3200,176
values_64,780,128,48
values_83,832,4232,200
values_94,780,128,48
values_0,832,2888,168
values_99,800,1800,136
values_96,832,1568,128
values_67,836,1152,112
values_61,828,968,104
values_43,780,2048,144
values_2,828,6728,248
values_54,836,4608,208
values_30,832,1568,128
values_59,836,4608,208
values_85,832,5832,232
values_74,832,4232,200
values_90,780,8192,272
values_18,840,2592,160
values_52,836,4608,208
values_44,780,128,48
values_17,808,2312,152
values_36,832,1568,128
values_49,780,512,80
values_86,836,3200,176
values_37,780,512,80
values_56,832,4232,200
values_63,832,288,64
values_35,832,1568,128
values_97,836,1152,112
values_75,836,800,96
values_57,780,128,48
values_88,780,8192,272
values_10,804,7688,264
values_53,804,7688,264
values_8,828,968,104
values_39,832,288,64
values_47,804,7688,264
values_60,780,128,48
values_89,800,1800,136
values_51,808,2312,152
values_14,832,1568,128
values_28,828,6728,248
values_16,864,3872,192
values_34,808,2312,152
values_82,832,2888,168
values_46,836,3200,176
values_27,840,2592,160
values_20,800,392,72
values_9,780,128,48
values_92,832,1568,128
values_3,780,512,80
values_98,836,3200,176
values_29,804,7688,264
values_80,780,32,32
values_73,828,6728,248
