inputName,text,data,bss
values_11,5750,3460,1480
values_19,5752,2596,1480
values_12,5762,3276,1480
values_38,5742,2508,1480
values_81,5774,3228,1480
values_5,5770,3028,1480
values_40,5750,2724,1480
values_70,5768,2940,1480
values_23,5758,2820,1480
values_72,5750,2724,1480
values_79,5762,2692,1480
values_78,5744,2548,1480
values_87,5750,3460,1480
values_6,5762,3396,1480
values_68,5738,3516,1480
values_69,5762,3396,1480
values_1,5758,2636,1480
values_45,5738,2748,1480
values_33,5770,3028,1480
values_15,5772,3340,1480
values_93,5758,2636,1480
values_24,5732,2556,1480
values_25,5770,2860,1480
values_26,5772,3340,1480
values_48,5744,3172,1480
values_71,5744,2548,1480
values_76,5758,3068,1480
values_7,5762,2692,1480
values_50,5744,2548,1480
values_22,5758,2892,1480
values_4,5740,2524,1480
values_32,5768,2668,1480
values_77,5738,3516,1480
values_91,5768,2940,1480
values_42,5742,2508,1480
values_13,5762,2692,1480
values_41,5768,2668,1480
values_55,5750,2724,1480
values_31,5762,3276,1480
values_66,5768,2940,1480
values_65,5744,3172,1480
values_62,5750,3460,1480
values_21,5758,2820,1480
values_95,5750,2508,1480
values_84,5750,3460,1480
values_58,5768,3124,1480
values_64,5762,2692,1480
values_83,5762,3276,1480
values_94,5740,2524,1480
values_0,5732,2556,1480
values_99,5758,2892,1480
values_96,5770,3028,1480
values_67,5762,3396,1480
values_61,5746,2788,1480
values_43,5762,3276,1480
values_2,5738,2500,1480
values_54,5758,3068,1480
values_30,5750,3460,1480
values_59,5764,2620,1480
values_85,5758,2820,1480
values_74,5740,2580,1480
values_90,5750,3460,1480
values_18,5738,2500,1480
values_52,5758,2892,1480
values_44,5774,3228,1480
values_17,5770,3028,1480
values_36,5758,3068,1480
values_49,5738,2500,1480
values_86,5768,3124,1480
values_37,5750,3460,1480
values_56,5768,2668,1480
values_63,5768,2668,1480
values_35,5768,2940,1480
values_97,5738,2748,1480
values_75,5732,2556,1480
values_57,5758,3068,1480
values_88,5758,2820,1480
values_10,5770,2860,1480
values_53,5770,2860,1480
values_8,5768,3124,1480
values_39,5762,3396,1480
values_47,5762,3276,1480
values_60,5750,2724,1480
values_89,5758,2636,1480
values_51,5762,3276,1480
values_14,5770,2860,1480
values_28,5744,3172,1480
values_16,5740,2580,1480
values_34,5738,2748,1480
values_82,5758,2636,1480
values_46,5746,2788,1480
values_27,5744,2980,1480
values_20,5752,2596,1480
values_9,5738,3516,1480
values_92,5768,3124,1480
values_3,5758,2636,1480
values_98,5758,2636,1480
values_29,5750,2724,1480
values_80,5738,2748,1480
values_73,5762,2692,1480
