inputName,text,data,bss
values_11,240,18,14
values_19,260,800,48
values_12,260,200,28
values_38,260,338,34
values_81,260,392,36
values_5,260,578,42
values_40,228,32,16
values_70,260,200,28
values_23,236,128,24
values_72,260,648,44
values_79,260,2048,72
values_78,260,578,42
values_87,260,648,44
values_6,276,1800,68
values_68,260,1458,62
values_69,260,968,52
values_1,248,450,38
values_45,260,242,30
values_33,256,50,18
values_15,236,128,24
values_93,236,512,40
values_24,260,1922,70
values_25,220,8,12
values_26,240,18,14
values_48,260,722,46
values_71,260,882,50
values_76,260,1922,70
values_7,260,968,52
values_50,260,578,42
values_22,260,242,30
values_4,260,722,46
values_32,260,162,26
values_77,260,648,44
values_91,260,1058,54
values_42,260,1352,60
values_13,248,98,22
values_41,260,578,42
values_55,260,392,36
values_31,256,50,18
values_66,260,242,30
values_65,260,1058,54
values_62,260,1458,62
values_21,260,800,48
values_95,260,648,44
values_84,260,648,44
values_58,260,648,44
values_64,236,512,40
values_83,260,882,50
values_94,260,200,28
values_0,260,1152,56
values_99,260,1352,60
values_96,260,1458,62
values_67,236,512,40
values_61,260,968,52
values_43,260,338,34
values_2,260,200,28
values_54,260,1568,64
values_30,260,1568,64
values_59,228,32,16
values_85,260,392,36
values_74,260,1922,70
values_90,260,1352,60
values_18,260,882,50
values_52,260,1058,54
values_44,260,722,46
values_17,260,882,50
values_36,260,200,28
values_49,260,1458,62
values_86,260,288,32
values_37,236,128,24
values_56,260,1922,70
values_63,260,162,26
values_35,260,2048,72
values_97,260,2048,72
values_75,256,50,18
values_57,260,722,46
values_88,260,1352,60
values_10,260,72,20
values_53,260,1058,54
values_8,236,512,40
values_39,260,162,26
values_47,248,98,22
values_60,248,98,22
values_89,236,512,40
values_51,260,72,20
values_14,260,1152,56
values_28,260,1152,56
values_16,248,98,22
values_34,276,1800,68
values_82,260,200,28
values_46,264,1682,66
values_27,260,1058,54
values_20,260,882,50
values_9,260,338,34
values_92,260,242,30
values_3,240,18,14
values_98,260,72,20
values_29,260,288,32
values_80,260,162,26
values_73,260,162,26
