inputName,text,data,bss
values_11,324,3612,1776
values_19,324,3612,1776
values_12,1864,1200,588
values_38,316,4704,2316
values_81,328,5100,2512
values_5,316,2964,1456
values_40,328,5100,2512
values_70,320,3960,1948
values_23,320,8320,4108
values_72,320,4324,2128
values_79,2664,1860,912
values_78,1864,1200,588
values_87,324,3612,1776
values_6,316,3280,1612
values_68,1444,840,412
values_69,3288,2380,1168
values_1,1152,312,156
values_45,1204,144,76
values_33,2664,1860,912
values_15,1504,420,208
values_93,328,5100,2512
values_24,320,4324,2128
values_25,316,7812,3856
values_26,308,6384,3148
values_48,316,2964,1456
values_71,320,8320,4108
values_76,316,4704,2316
values_7,1864,1200,588
values_50,1816,220,112
values_22,736,84,48
values_4,320,8320,4108
values_32,1444,840,412
values_77,1864,1200,588
values_91,316,2964,1456
values_42,1816,220,112
values_13,3288,2380,1168
values_41,316,2964,1456
values_55,324,7320,3612
values_31,324,2664,1308
values_66,328,5100,2512
values_65,316,2964,1456
values_62,324,3612,1776
values_21,1244,684,336
values_95,1908,544,268
values_84,2388,1624,796
values_58,320,8320,4108
values_64,400,40,28
values_83,1152,312,156
values_94,400,40,28
values_0,316,7812,3856
values_99,320,8320,4108
values_96,320,5940,2928
values_67,1864,1200,588
values_61,1908,544,268
values_43,2388,1624,796
values_2,328,6844,3376
values_54,1504,420,208
values_30,1152,312,156
values_59,316,2964,1456
values_85,316,7812,3856
values_74,3288,2380,1168
values_90,1244,684,336
values_18,736,84,48
values_52,324,7320,3612
values_44,316,3280,1612
values_17,324,3612,1776
values_36,328,6844,3376
values_49,1908,544,268
values_86,316,7812,3856
values_37,2664,1860,912
values_56,2116,1404,688
values_63,1152,312,156
values_35,324,3612,1776
values_97,324,3612,1776
values_75,324,3612,1776
values_57,316,7812,3856
values_88,324,5512,2716
values_10,1152,312,156
values_53,2664,1860,912
values_8,1444,840,412
values_39,324,7320,3612
values_47,316,3280,1612
values_60,316,7812,3856
values_89,2388,1624,796
values_51,308,6384,3148
values_14,320,5940,2928
values_28,324,5512,2716
values_16,1816,220,112
values_34,324,2664,1308
values_82,1244,684,336
values_46,2664,1860,912
values_27,316,2964,1456
values_20,320,3960,1948
values_9,1152,312,156
values_92,320,3960,1948
values_3,328,6844,3376
values_98,1864,1200,588
values_29,1152,312,156
values_80,2388,1624,796
values_73,1444,840,412
