id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,72385,45919,1951,7284,5561,118827,100.00,91.30,78.26,90.00,37.101,9.938,13.017,0.609
values_19,1758388,1132705,37449,151809,114488,1959648,100.00,91.30,78.26,90.00,46.954,11.583,15.359,0.897
values_12,985321,631817,21226,85155,64199,919177,100.00,91.30,78.26,90.00,46.420,11.571,15.348,1.072
values_38,984365,630714,21232,85182,64208,919285,100.00,91.30,78.26,90.00,46.362,11.556,15.331,1.071
values_81,341058,216358,7576,29673,22406,227086,100.00,91.30,78.26,90.00,45.018,11.494,15.222,1.502
values_5,987122,634303,21210,85083,64175,918889,100.00,91.30,78.26,90.00,46.540,11.602,15.382,1.074
values_40,2282003,1471926,48419,197103,148694,2753266,100.00,91.30,78.26,90.00,47.130,11.578,15.347,0.829
values_70,222397,140227,5048,19542,14768,129237,100.00,91.30,78.26,90.00,44.056,11.380,15.059,1.721
values_23,712247,455069,15485,61722,46517,600969,100.00,91.30,78.26,90.00,45.996,11.540,15.312,1.185
values_72,137848,86781,3205,12208,9285,69770,100.00,91.30,78.26,90.00,43.010,11.292,14.846,1.976
values_79,1757899,1131816,37451,151818,114491,1959690,100.00,91.30,78.26,90.00,46.939,11.579,15.354,0.897
values_78,2298,1358,139,396,340,407,100.00,91.30,76.09,90.00,16.532,5.803,6.759,5.646
values_87,72433,45892,1953,7293,5564,118873,100.00,91.30,78.26,90.00,37.088,9.932,13.018,0.609
values_6,2802,1648,141,405,343,412,100.00,91.30,78.26,90.00,19.872,6.919,8.169,6.801
values_68,2281969,1471399,48419,197103,148694,2753266,100.00,91.30,78.26,90.00,47.130,11.578,15.347,0.829
values_69,8243,5021,297,960,779,2765,100.00,91.30,78.26,90.00,27.754,8.586,10.582,2.981
values_1,1759232,1133506,37451,151818,114491,1959690,100.00,91.30,78.26,90.00,46.974,11.588,15.366,0.898
values_45,983441,630356,21234,85191,64211,919321,100.00,91.30,78.26,90.00,46.314,11.544,15.316,1.070
values_33,39309,24835,1112,4029,3116,40777,100.00,91.30,78.26,90.00,35.350,9.757,12.615,0.964
values_15,340541,215637,7592,29745,22430,227302,100.00,91.30,78.26,90.00,44.855,11.449,15.182,1.498
values_93,18592,11625,592,2050,1620,11878,100.00,91.30,78.26,90.00,31.405,9.069,11.477,1.565
values_24,19157,11904,596,2068,1626,11916,100.00,91.30,78.26,90.00,32.143,9.264,11.782,1.608
values_25,1756483,1130007,37463,151872,114509,1959942,100.00,91.30,78.26,90.00,46.886,11.566,15.339,0.896
values_26,2280101,1469390,48433,197166,148715,2753581,100.00,91.30,78.26,90.00,47.077,11.564,15.332,0.828
values_48,501415,319705,10985,43435,32778,377806,100.00,91.30,78.26,90.00,45.645,11.544,15.297,1.327
values_71,7665,4668,295,951,776,2747,100.00,91.30,78.26,90.00,25.983,8.060,9.878,2.790
values_76,39337,24762,1116,4047,3122,40839,100.00,91.30,78.26,90.00,35.248,9.720,12.600,0.963
values_7,1329979,855237,28470,114856,86601,1361070,100.00,91.30,78.26,90.00,46.715,11.580,15.358,0.977
values_50,2280638,1469946,48431,197157,148712,2753536,100.00,91.30,78.26,90.00,47.090,11.568,15.336,0.828
