inputName,text,data,bss
values_11,1176,1568,72
values_19,1176,648,52
values_12,1180,162,34
values_38,1176,1800,76
values_81,1164,512,48
values_5,1176,392,44
values_40,1172,450,46
values_70,1176,1458,70
values_23,1176,1568,72
values_72,1176,242,38
values_79,1172,98,30
values_78,1156,50,26
values_87,1176,200,36
values_6,1176,722,54
values_68,1176,1152,64
values_69,1176,1682,74
values_1,1176,1800,76
values_45,1172,98,30
values_33,1180,162,34
values_15,848,8,20
values_93,1176,392,44
values_24,1200,18,22
values_25,1128,32,24
values_26,1172,450,46
values_48,1172,450,46
values_71,1176,1568,72
values_76,1176,1682,74
values_7,1176,648,52
values_50,1176,1058,62
values_22,1164,72,28
values_4,1176,338,42
values_32,1176,1800,76
values_77,1176,338,42
values_91,1172,450,46
values_42,1128,32,24
values_13,1164,72,28
values_41,1176,1152,64
values_55,1176,338,42
values_31,1176,288,40
values_66,1176,1568,72
values_65,1176,882,58
values_62,1172,450,46
values_21,1176,800,56
values_95,1176,1568,72
values_84,1164,72,28
values_58,1176,800,56
values_64,1176,1682,74
values_83,1176,128,32
values_94,1172,450,46
values_0,1176,1058,62
values_99,1176,338,42
values_96,1176,338,42
values_67,1164,512,48
values_61,1176,1250,66
values_43,1164,512,48
values_2,1164,72,28
values_54,1176,1682,74
values_30,1172,450,46
values_59,1176,242,38
values_85,1180,162,34
values_74,848,8,20
values_90,1172,98,30
values_18,1176,1058,62
values_52,1128,32,24
values_44,1156,50,26
values_17,1176,392,44
values_36,1176,242,38
values_49,1176,288,40
values_86,1176,128,32
values_37,1176,968,60
values_56,1164,72,28
values_63,1176,288,40
values_35,1176,648,52
values_97,1200,18,22
values_75,1176,1058,62
values_57,1200,18,22
values_88,1176,1352,68
values_10,1180,162,34
values_53,1128,32,24
values_8,1156,50,26
values_39,1172,98,30
values_47,1176,1058,62
values_60,1172,450,46
values_89,1176,1458,70
values_51,1180,162,34
values_14,1176,1458,70
values_28,1180,162,34
values_16,1176,882,58
values_34,1176,1058,62
values_82,1176,128,32
values_46,1176,1458,70
values_27,1176,1568,72
values_20,1128,32,24
values_9,1176,338,42
values_92,1156,50,26
values_3,1176,1250,66
values_98,1176,722,54
values_29,1176,1352,68
values_80,1176,288,40
values_73,1176,128,32
