id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,75535,56754,99.4,99.7,97.7,37.57,37.57,0.00,6057,43301,27903,27903,100.00,100.00,100.00,100.00,12.471,1.744,2.707,2.707
values_19,31267,21571,98.8,99.1,96.6,34.49,34.49,0.00,2655,18473,11967,11967,100.00,100.00,100.00,100.00,11.777,1.693,2.613,2.613
values_12,141485,102101,99.6,99.8,98.3,36.08,36.08,0.00,13784,98985,64828,64828,100.00,100.00,100.00,100.00,10.264,1.429,2.182,2.182
values_38,368632,284745,99.8,99.9,98.8,38.62,38.62,0.00,30481,221397,145149,145149,100.00,100.00,100.00,100.00,12.094,1.665,2.540,2.540
values_81,324246,251268,99.8,99.9,98.7,38.75,38.75,0.00,26372,190749,125424,125424,100.00,100.00,100.00,100.00,12.295,1.700,2.585,2.585
values_5,611650,474173,99.8,100.0,99.0,38.76,38.76,0.00,50549,366681,242785,242785,100.00,100.00,100.00,100.00,12.100,1.668,2.519,2.519
values_40,275296,211999,99.8,99.9,98.6,38.50,38.50,0.00,22753,164711,107881,107881,100.00,100.00,100.00,100.00,12.099,1.671,2.552,2.552
values_70,478416,370229,99.8,99.9,98.9,38.69,38.69,0.00,39554,286059,189444,189444,100.00,100.00,100.00,100.00,12.095,1.672,2.525,2.525
values_23,31467,21731,98.8,99.1,96.6,34.53,34.53,0.00,2675,18793,12027,12027,100.00,100.00,100.00,100.00,11.763,1.674,2.616,2.616
values_72,367251,283595,99.8,99.9,98.8,38.61,38.61,0.00,30366,219557,144804,144804,100.00,100.00,100.00,100.00,12.094,1.673,2.536,2.536
values_79,612139,474573,99.8,100.0,99.0,38.76,38.76,0.00,50589,367321,242905,242905,100.00,100.00,100.00,100.00,12.100,1.666,2.520,2.520
values_78,612682,475033,99.8,100.0,99.0,38.77,38.77,0.00,50635,368057,243043,243043,100.00,100.00,100.00,100.00,12.100,1.665,2.521,2.521
values_87,1067043,834090,99.9,100.0,99.2,39.08,39.08,0.00,86359,628491,417345,417345,100.00,100.00,100.00,100.00,12.356,1.698,2.557,2.557
values_6,612304,474713,99.8,100.0,99.0,38.76,38.76,0.00,50603,367545,242947,242947,100.00,100.00,100.00,100.00,12.100,1.666,2.520,2.520
values_68,93368,70429,99.5,99.7,97.9,37.72,37.72,0.00,7615,54605,35287,35287,100.00,100.00,100.00,100.00,12.261,1.710,2.646,2.646
values_69,870174,679510,99.9,100.0,99.1,39.04,39.04,0.00,70495,512405,339937,339937,100.00,100.00,100.00,100.00,12.344,1.698,2.560,2.560
values_1,58797,43585,99.3,99.5,97.4,37.06,37.06,0.00,4714,33455,21588,21588,100.00,100.00,100.00,100.00,12.473,1.757,2.724,2.724
values_45,178763,132267,99.7,99.9,98.5,37.00,37.00,0.00,16455,118609,77607,77607,100.00,100.00,100.00,100.00,10.864,1.507,2.303,2.303
values_33,58905,43675,99.3,99.5,97.4,37.07,37.07,0.00,4723,33599,21615,21615,100.00,100.00,100.00,100.00,12.472,1.753,2.725,2.725
values_15,238187,183894,99.7,99.9,98.6,38.60,38.60,0.00,19349,139039,91659,91659,100.00,100.00,100.00,100.00,12.310,1.713,2.599,2.599
values_93,116139,88440,99.6,99.8,98.1,38.08,38.08,0.00,9396,67339,43800,43800,100.00,100.00,100.00,100.00,12.360,1.725,2.652,2.652
values_24,179543,132891,99.7,99.9,98.5,37.01,37.01,0.00,16533,119857,77841,77841,100.00,100.00,100.00,100.00,10.860,1.498,2.307,2.307
values_25,31628,21867,98.8,99.1,96.6,34.57,34.57,0.00,2692,19065,12078,12078,100.00,100.00,100.00,100.00,11.749,1.659,2.619,2.619
