id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16573,11727,740,2928,3526,3713,100.00,100.00,100.00,100.00,22.396,5.660,4.700,4.464
values_19,4102,2898,227,813,967,1058,100.00,100.00,100.00,100.00,18.070,5.046,4.242,3.877
values_12,5596,3955,284,1067,1275,1382,100.00,100.00,100.00,100.00,19.704,5.245,4.389,4.049
values_38,447,307,40,118,136,163,100.00,100.00,100.00,100.00,11.175,3.788,3.287,2.742
values_81,17988,12728,802,3169,3817,4012,100.00,100.00,100.00,100.00,22.429,5.676,4.713,4.484
values_5,25933,18348,1115,4482,5410,5645,100.00,100.00,100.00,100.00,23.258,5.786,4.794,4.594
values_40,6430,4545,320,1212,1450,1565,100.00,100.00,100.00,100.00,20.094,5.305,4.434,4.109
values_70,1389,980,94,310,364,415,100.00,100.00,100.00,100.00,14.777,4.481,3.816,3.347
values_23,196,131,28,74,84,96,100.00,100.00,100.00,100.00,7.000,2.649,2.333,2.042
values_72,8272,5848,403,1534,1838,1969,100.00,100.00,100.00,100.00,20.526,5.392,4.501,4.201
values_79,16573,11727,738,2926,3524,3711,100.00,100.00,100.00,100.00,22.457,5.664,4.703,4.466
values_78,5596,3955,289,1072,1280,1387,100.00,100.00,100.00,100.00,19.363,5.220,4.372,4.035
values_87,3442,2431,189,687,817,900,100.00,100.00,100.00,100.00,18.212,5.010,4.213,3.824
values_6,8272,5848,401,1532,1836,1967,100.00,100.00,100.00,100.00,20.628,5.399,4.505,4.205
values_68,22581,15977,979,3925,4735,4954,100.00,100.00,100.00,100.00,23.065,5.753,4.769,4.558
values_69,16573,11727,739,2927,3525,3712,100.00,100.00,100.00,100.00,22.426,5.662,4.702,4.465
values_1,1018,717,75,238,278,321,100.00,100.00,100.00,100.00,13.573,4.277,3.662,3.171
values_45,2305,1629,137,480,568,635,100.00,100.00,100.00,100.00,16.825,4.802,4.058,3.630
values_33,1818,1284,113,389,459,518,100.00,100.00,100.00,100.00,16.088,4.674,3.961,3.510
values_15,3442,2431,196,694,824,907,100.00,100.00,100.00,100.00,17.561,4.960,4.177,3.795
values_93,6430,4545,323,1215,1453,1568,100.00,100.00,100.00,100.00,19.907,5.292,4.425,4.101
values_24,20992,14853,929,3675,4429,4640,100.00,100.00,100.00,100.00,22.596,5.712,4.740,4.524
values_25,5596,3955,290,1073,1281,1388,100.00,100.00,100.00,100.00,19.297,5.215,4.368,4.032
values_26,25933,18348,1136,4503,5431,5666,100.00,100.00,100.00,100.00,22.828,5.759,4.775,4.577
values_48,29517,20883,1260,5076,6130,6381,100.00,100.00,100.00,100.00,23.426,5.815,4.815,4.626
values_71,705,495,57,174,202,237,100.00,100.00,100.00,100.00,12.368,4.052,3.490,2.975
values_76,22581,15977,975,3921,4731,4950,100.00,100.00,100.00,100.00,23.160,5.759,4.773,4.562
values_7,9280,6561,449,1710,2050,2189,100.00,100.00,100.00,100.00,20.668,5.427,4.527,4.239
values_50,447,307,40,118,136,163,100.00,100.00,100.00,100.00,11.175,3.788,3.287,2.742
values_22,29517,20883,1261,5077,6131,6382,100.00,100.00,100.00,100.00,23.408,5.814,4.814,4.625
values_4,24228,17142,1043,4196,5064,5291,100.00,100.00,100.00,100.00,23.229,5.774,4.784,4.579
values_32,705,495,55,172,200,235,100.00,100.00,100.00,100.00,12.818,4.099,3.525,3.000
values_77,4820,3406,255,936,1116,1215,100.00,100.00,100.00,100.00,18.902,5.150,4.319,3.967
values_91,10346,7315,487,1885,2263,2410,100.00,100.00,100.00,100.00,21.244,5.489,4.572,4.293
values_42,9280,6561,461,1722,2062,2201,100.00,100.00,100.00,100.00,20.130,5.389,4.500,4.216
values_13,15190,10741,686,2702,3252,3431,100.00,100.00,100.00,100.00,22.143,5.622,4.671,4.427
values_41,20992,14853,919,3665,4419,4630,100.00,100.00,100.00,100.00,22.842,5.728,4.750,4.534
values_55,29517,20883,1260,5076,6130,6381,100.00,100.00,100.00,100.00,23.426,5.815,4.815,4.626
values_31,4102,2898,227,813,967,1058,100.00,100.00,100.00,100.00,18.070,5.046,4.242,3.877
values_66,17988,12728,816,3183,3831,4026,100.00,100.00,100.00,100.00,22.044,5.651,4.695,4.468
values_65,196,131,28,74,84,96,100.00,100.00,100.00,100.00,7.000,2.649,2.333,2.042
values_62,3442,2431,190,688,818,901,100.00,100.00,100.00,100.00,18.116,5.003,4.208,3.820
values_21,8272,5848,403,1534,1838,1969,100.00,100.00,100.00,100.00,20.526,5.392,4.501,4.201
values_95,1818,1284,114,390,460,519,100.00,100.00,100.00,100.00,15.947,4.662,3.952,3.503
values_84,29517,20883,1238,5054,6108,6359,100.00,100.00,100.00,100.00,23.842,5.840,4.833,4.642
values_58,1018,717,73,236,276,319,100.00,100.00,100.00,100.00,13.945,4.314,3.688,3.191
values_64,6430,4545,328,1220,1458,1573,100.00,100.00,100.00,100.00,19.604,5.270,4.410,4.088
values_83,5596,3955,292,1075,1283,1390,100.00,100.00,100.00,100.00,19.164,5.206,4.362,4.026
values_94,22581,15977,979,3925,4735,4954,100.00,100.00,100.00,100.00,23.065,5.753,4.769,4.558
values_0,19461,13770,870,3423,4123,4326,100.00,100.00,100.00,100.00,22.369,5.685,4.720,4.499
values_99,2305,1629,135,478,566,633,100.00,100.00,100.00,100.00,17.074,4.822,4.072,3.641
values_96,4820,3406,252,933,1113,1212,100.00,100.00,100.00,100.00,19.127,5.166,4.331,3.977
values_67,12652,8946,586,2279,2739,2902,100.00,100.00,100.00,100.00,21.590,5.552,4.619,4.360
values_61,5596,3955,286,1069,1277,1384,100.00,100.00,100.00,100.00,19.566,5.235,4.382,4.043
values_43,15190,10741,684,2700,3250,3429,100.00,100.00,100.00,100.00,22.208,5.626,4.674,4.430
values_2,6430,4545,327,1219,1457,1572,100.00,100.00,100.00,100.00,19.664,5.275,4.413,4.090
values_54,2305,1629,141,484,572,639,100.00,100.00,100.00,100.00,16.348,4.762,4.030,3.607
values_30,4820,3406,254,935,1115,1214,100.00,100.00,100.00,100.00,18.976,5.155,4.323,3.970
values_59,4102,2898,227,813,967,1058,100.00,100.00,100.00,100.00,18.070,5.046,4.242,3.877
values_85,4820,3406,251,932,1112,1211,100.00,100.00,100.00,100.00,19.203,5.172,4.335,3.980
values_74,16573,11727,735,2923,3521,3708,100.00,100.00,100.00,100.00,22.548,5.670,4.707,4.470
values_90,4102,2898,227,813,967,1058,100.00,100.00,100.00,100.00,18.070,5.046,4.242,3.877
values_18,22581,15977,990,3936,4746,4965,100.00,100.00,100.00,100.00,22.809,5.737,4.758,4.548
values_52,4102,2898,223,809,963,1054,100.00,100.00,100.00,100.00,18.395,5.070,4.260,3.892
values_44,1018,717,74,237,277,320,100.00,100.00,100.00,100.00,13.757,4.295,3.675,3.181
values_17,12652,8946,589,2282,2742,2905,100.00,100.00,100.00,100.00,21.480,5.544,4.614,4.355
values_36,9280,6561,440,1701,2041,2180,100.00,100.00,100.00,100.00,21.091,5.456,4.547,4.257
values_49,1389,980,92,308,362,413,100.00,100.00,100.00,100.00,15.098,4.510,3.837,3.363
values_86,22581,15977,980,3926,4736,4955,100.00,100.00,100.00,100.00,23.042,5.752,4.768,4.557
values_37,10346,7315,497,1895,2273,2420,100.00,100.00,100.00,100.00,20.817,5.460,4.552,4.275
values_56,17988,12728,805,3172,3820,4015,100.00,100.00,100.00,100.00,22.345,5.671,4.709,4.480
values_63,4820,3406,255,936,1116,1215,100.00,100.00,100.00,100.00,18.902,5.150,4.319,3.967
values_35,12652,8946,581,2274,2734,2897,100.00,100.00,100.00,100.00,21.776,5.564,4.628,4.367
values_97,1818,1284,117,393,463,522,100.00,100.00,100.00,100.00,15.538,4.626,3.927,3.483
values_75,1818,1284,115,391,461,520,100.00,100.00,100.00,100.00,15.809,4.650,3.944,3.496
values_57,24228,17142,1050,4203,5071,5298,100.00,100.00,100.00,100.00,23.074,5.764,4.778,4.573
values_88,29517,20883,1271,5087,6141,6392,100.00,100.00,100.00,100.00,23.223,5.802,4.807,4.618
values_10,196,131,27,73,83,95,100.00,100.00,100.00,100.00,7.259,2.685,2.361,2.063
values_53,22581,15977,979,3925,4735,4954,100.00,100.00,100.00,100.00,23.065,5.753,4.769,4.558
values_8,9280,6561,447,1708,2048,2187,100.00,100.00,100.00,100.00,20.761,5.433,4.531,4.243
values_39,12652,8946,584,2277,2737,2900,100.00,100.00,100.00,100.00,21.664,5.556,4.623,4.363
values_47,8272,5848,412,1543,1847,1978,100.00,100.00,100.00,100.00,20.078,5.361,4.479,4.182
values_60,2305,1629,140,483,571,638,100.00,100.00,100.00,100.00,16.464,4.772,4.037,3.613
values_89,25933,18348,1111,4478,5406,5641,100.00,100.00,100.00,100.00,23.342,5.791,4.797,4.597
values_51,17988,12728,801,3168,3816,4011,100.00,100.00,100.00,100.00,22.457,5.678,4.714,4.485
values_14,705,495,55,172,200,235,100.00,100.00,100.00,100.00,12.818,4.099,3.525,3.000
values_28,20992,14853,914,3660,4414,4625,100.00,100.00,100.00,100.00,22.967,5.736,4.756,4.539
values_16,29517,20883,1266,5082,6136,6387,100.00,100.00,100.00,100.00,23.315,5.808,4.810,4.621
values_34,4102,2898,221,807,961,1052,100.00,100.00,100.00,100.00,18.561,5.083,4.268,3.899
values_82,24228,17142,1043,4196,5064,5291,100.00,100.00,100.00,100.00,23.229,5.774,4.784,4.579
values_46,4102,2898,222,808,962,1053,100.00,100.00,100.00,100.00,18.477,5.077,4.264,3.896
values_27,22581,15977,979,3925,4735,4954,100.00,100.00,100.00,100.00,23.065,5.753,4.769,4.558
values_20,13892,9823,633,2484,2988,3159,100.00,100.00,100.00,100.00,21.946,5.593,4.649,4.398
values_9,29517,20883,1246,5062,6116,6367,100.00,100.00,100.00,100.00,23.689,5.831,4.826,4.636
values_92,16573,11727,754,2942,3540,3727,100.00,100.00,100.00,100.00,21.980,5.633,4.682,4.447
values_3,29517,20883,1242,5058,6112,6363,100.00,100.00,100.00,100.00,23.766,5.836,4.829,4.639
values_98,7322,5176,360,1368,1638,1761,100.00,100.00,100.00,100.00,20.339,5.352,4.470,4.158
values_29,1389,980,96,312,366,417,100.00,100.00,100.00,100.00,14.469,4.452,3.795,3.331
values_80,17988,12728,806,3173,3821,4016,100.00,100.00,100.00,100.00,22.318,5.669,4.708,4.479
values_73,8272,5848,404,1535,1839,1970,100.00,100.00,100.00,100.00,20.475,5.389,4.498,4.199
