inputName,text,data,bss
values_11,1068,392,24
values_19,1042,200,24
values_12,1018,128,24
values_38,1034,512,24
values_81,998,32,24
values_5,1030,968,24
values_40,998,32,24
values_70,998,32,24
values_23,1030,968,24
values_72,1030,1352,24
values_79,1058,648,24
values_78,1026,72,24
values_87,1058,648,24
values_6,1034,512,24
values_68,1030,1352,24
values_69,1058,648,24
values_1,1030,968,24
values_45,998,32,24
values_33,1062,1152,24
values_15,1058,648,24
values_93,1030,1352,24
values_24,1030,968,24
values_25,1058,648,24
values_26,1042,200,24
values_48,998,32,24
values_71,1046,288,24
values_76,1046,288,24
values_7,1026,72,24
values_50,1026,72,24
values_22,1026,72,24
values_4,1058,648,24
values_32,1042,200,24
values_77,1062,1152,24
values_91,1018,128,24
values_42,1058,648,24
values_13,1018,128,24
values_41,1068,392,24
values_55,1046,288,24
values_31,1058,648,24
values_66,1042,200,24
values_65,1018,128,24
values_62,1030,968,24
values_21,1042,200,24
values_95,1018,128,24
values_84,1030,1352,24
values_58,1088,800,24
values_64,1042,200,24
values_83,998,32,24
values_94,998,32,24
values_0,1018,128,24
values_99,1030,1352,24
values_96,1068,392,24
values_67,1058,648,24
values_61,1026,72,24
values_43,1058,648,24
values_2,1034,512,24
values_54,1088,800,24
values_30,1026,72,24
values_59,1062,1152,24
values_85,1030,1352,24
values_74,1018,128,24
values_90,1042,200,24
values_18,1018,128,24
values_52,1026,72,24
values_44,1018,128,24
values_17,1062,1152,24
values_36,1088,800,24
values_49,1030,968,24
values_86,1058,648,24
values_37,1046,288,24
values_56,1088,800,24
values_63,1034,512,24
values_35,1058,648,24
values_97,1026,72,24
values_75,1030,968,24
values_57,1088,800,24
values_88,1088,800,24
values_10,1042,200,24
values_53,1046,288,24
values_8,1058,648,24
values_39,1030,1352,24
values_47,1088,800,24
values_60,1058,648,24
values_89,1042,200,24
values_51,1030,968,24
values_14,998,32,24
values_28,1062,1152,24
values_16,1088,800,24
values_34,1030,968,24
values_82,1046,288,24
values_46,1062,1152,24
values_27,1030,1352,24
values_20,1046,288,24
values_9,1068,392,24
values_92,1034,512,24
values_3,1068,392,24
values_98,1088,800,24
values_29,1058,648,24
values_80,998,32,24
values_73,1062,1152,24
