id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29442,15820,96.2,98.4,78.2,26.87,26.87,0.00,2192,20899,12302,8515,100.00,100.00,100.00,100.00,13.432,1.409,2.393,3.458
values_19,23790,10722,93.2,95.8,73.9,22.53,22.53,0.00,1976,18760,11062,79848,100.00,100.00,100.00,100.00,12.039,1.268,2.151,0.298
values_12,32230,17400,96.3,98.5,77.8,26.99,26.99,0.00,2410,23133,13586,9419,100.00,100.00,100.00,100.00,13.373,1.393,2.372,3.422
values_38,49161,26604,96.0,99.0,72.0,27.06,27.06,0.00,3700,36164,21093,14713,100.00,100.00,100.00,100.00,13.287,1.359,2.331,3.341
values_81,6336,2220,85.1,86.4,57.3,17.52,17.52,0.00,267,1712,1240,4137,100.00,100.00,100.00,100.00,23.730,3.701,5.110,1.532
values_5,81902,43093,94.9,99.4,59.0,26.31,26.31,0.00,6021,59518,34517,24214,100.00,100.00,100.00,100.00,13.603,1.376,2.373,3.382
values_40,14925,6367,91.8,94.0,73.6,21.33,21.33,0.00,1088,9841,5935,28632,100.00,100.00,100.00,100.00,13.718,1.517,2.515,0.521
values_70,16412,7132,92.4,94.6,74.1,21.73,21.73,0.00,1246,11440,6831,36246,100.00,100.00,100.00,100.00,13.172,1.435,2.403,0.453
values_23,23817,10718,93.2,95.8,73.6,22.50,22.50,0.00,1983,18834,11076,79967,100.00,100.00,100.00,100.00,12.011,1.265,2.150,0.298
values_72,5591,2065,86.3,87.5,56.5,18.47,18.47,0.00,218,1233,963,1423,100.00,100.00,100.00,100.00,25.647,4.534,5.806,3.929
values_79,14902,6351,91.9,94.0,73.3,21.31,21.31,0.00,1091,9867,5936,28668,100.00,100.00,100.00,100.00,13.659,1.510,2.510,0.520
values_78,35112,19032,96.3,98.6,77.7,27.10,27.10,0.00,2629,25321,14924,10358,100.00,100.00,100.00,100.00,13.356,1.387,2.353,3.390
values_87,41481,22656,96.4,98.9,76.6,27.31,27.31,0.00,3158,30661,17915,12452,100.00,100.00,100.00,100.00,13.135,1.353,2.315,3.331
values_6,45056,24551,96.3,98.9,75.3,27.24,27.24,0.00,3420,33322,19462,13556,100.00,100.00,100.00,100.00,13.174,1.352,2.315,3.324
values_68,53390,28843,95.8,99.1,69.6,27.01,27.01,0.00,3989,39085,22787,15917,100.00,100.00,100.00,100.00,13.384,1.366,2.343,3.354
values_69,29437,15783,96.2,98.4,77.7,26.81,26.81,0.00,2194,20982,12299,8515,100.00,100.00,100.00,100.00,13.417,1.403,2.393,3.457
values_1,32208,17415,96.3,98.5,78.2,27.04,27.04,0.00,2410,23118,13591,9415,100.00,100.00,100.00,100.00,13.364,1.393,2.370,3.421
values_45,7810,3072,89.2,90.6,70.5,19.67,19.67,0.00,406,3066,2013,4032,100.00,100.00,100.00,100.00,19.236,2.547,3.880,1.937
values_33,10824,4456,90.8,92.7,72.2,20.58,20.58,0.00,696,5940,3668,12456,100.00,100.00,100.00,100.00,15.552,1.822,2.951,0.869
values_15,18098,7934,92.5,94.9,73.5,21.92,21.92,0.00,1409,13066,7784,45018,100.00,100.00,100.00,100.00,12.845,1.385,2.325,0.402
values_93,53423,28841,95.8,99.1,69.4,26.99,26.99,0.00,3985,39063,22776,15912,100.00,100.00,100.00,100.00,13.406,1.368,2.346,3.357
values_24,18088,7922,92.5,94.9,73.0,21.90,21.90,0.00,1407,13074,7774,44990,100.00,100.00,100.00,100.00,12.856,1.384,2.327,0.402
values_25,35046,18984,96.3,98.6,78.2,27.08,27.08,0.00,2662,25684,14994,10392,100.00,100.00,100.00,100.00,13.165,1.365,2.337,3.372
values_26,12058,5016,91.1,93.1,72.8,20.80,20.80,0.00,814,7110,4352,16848,100.00,100.00,100.00,100.00,14.813,1.696,2.771,0.716
values_48,9680,3918,90.2,91.9,71.9,20.24,20.24,0.00,579,4783,3026,8840,100.00,100.00,100.00,100.00,16.718,2.024,3.199,1.095
values_71,8624,3466,89.9,91.5,70.1,20.10,20.10,0.00,484,3849,2479,6052,100.00,100.00,100.00,100.00,17.818,2.241,3.479,1.425
values_76,29401,15815,96.2,98.4,78.2,26.90,26.90,0.00,2184,20862,12284,8498,100.00,100.00,100.00,100.00,13.462,1.409,2.393,3.460
values_7,45036,24535,96.3,98.9,75.1,27.24,27.24,0.00,3415,33273,19444,13560,100.00,100.00,100.00,100.00,13.188,1.354,2.316,3.321
values_50,41536,22620,96.3,98.9,75.9,27.23,27.23,0.00,3153,30640,17893,12456,100.00,100.00,100.00,100.00,13.173,1.356,2.321,3.335
values_22,12060,5037,91.2,93.2,72.7,20.88,20.88,0.00,807,7043,4337,16778,100.00,100.00,100.00,100.00,14.944,1.712,2.781,0.719
values_4,29448,15826,96.2,98.4,78.0,26.87,26.87,0.00,2199,20985,12325,8509,100.00,100.00,100.00,100.00,13.392,1.403,2.389,3.461
values_32,87619,45529,94.3,99.4,54.7,25.98,25.98,0.00,6381,63279,36665,25721,100.00,100.00,100.00,100.00,13.731,1.385,2.390,3.407
