id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28053,19050,577,968,908,1385,100.00,83.33,58.33,100.00,48.619,28.980,30.895,20.255
values_19,26292,17831,555,935,864,1308,100.00,83.33,58.33,100.00,47.373,28.120,30.431,20.101
values_12,59235,40158,967,1538,1723,2840,100.00,83.33,58.33,100.00,61.256,38.514,34.379,20.857
values_38,70538,47812,1083,1694,1997,3354,100.00,83.33,58.33,100.00,65.132,41.640,35.322,21.031
values_81,37525,25458,705,1160,1164,1833,100.00,83.33,58.33,100.00,53.227,32.349,32.238,20.472
values_5,47435,32153,809,1301,1407,2287,100.00,83.33,58.33,100.00,58.634,36.460,33.714,20.741
values_40,26701,18135,535,893,852,1310,100.00,83.33,58.33,100.00,49.908,29.900,31.339,20.382
values_70,26553,18028,533,890,848,1303,100.00,83.33,58.33,100.00,49.818,29.835,31.312,20.378
values_23,39732,26941,735,1205,1224,1938,100.00,83.33,58.33,100.00,54.057,32.973,32.461,20.502
values_72,23025,15652,557,962,812,1171,100.00,83.33,58.33,100.00,41.338,23.935,28.356,19.663
values_79,27065,18358,595,1010,909,1358,100.00,83.33,58.33,100.00,45.487,26.797,29.774,19.930
values_78,27389,18584,539,896,867,1342,100.00,83.33,58.33,100.00,50.814,30.568,31.591,20.409
values_87,33932,23016,657,1088,1068,1665,100.00,83.33,58.33,100.00,51.647,31.188,31.772,20.380
values_6,27315,18543,567,953,888,1350,100.00,83.33,58.33,100.00,48.175,28.662,30.760,20.233
values_68,26656,18087,529,881,847,1307,100.00,83.33,58.33,100.00,50.389,30.257,31.471,20.395
values_69,29319,19895,577,959,929,1439,100.00,83.33,58.33,100.00,50.813,30.572,31.560,20.375
values_1,48552,32930,841,1358,1450,2345,100.00,83.33,58.33,100.00,57.731,35.753,33.484,20.704
values_45,23277,15814,549,944,810,1179,100.00,83.33,58.33,100.00,42.399,24.658,28.737,19.743
values_33,44488,30167,793,1289,1347,2159,100.00,83.33,58.33,100.00,56.101,34.514,33.027,20.606
values_15,52193,35414,859,1370,1521,2498,100.00,83.33,58.33,100.00,60.760,38.097,34.315,20.894
values_93,116457,78948,1729,2678,3254,5525,100.00,83.33,58.33,100.00,67.355,43.487,35.789,21.078
values_24,35039,23777,677,1121,1101,1717,100.00,83.33,58.33,100.00,51.756,31.257,31.825,20.407
values_25,26756,18146,579,980,891,1338,100.00,83.33,58.33,100.00,46.211,27.302,30.029,19.997
values_26,29200,19812,581,968,930,1435,100.00,83.33,58.33,100.00,50.258,30.165,31.398,20.348
values_48,40229,27263,731,1193,1230,1960,100.00,83.33,58.33,100.00,55.033,33.721,32.707,20.525
values_71,31670,21471,603,995,988,1548,100.00,83.33,58.33,100.00,52.521,31.829,32.055,20.459
values_76,29133,19783,567,941,916,1422,100.00,83.33,58.33,100.00,51.381,30.960,31.805,20.487
values_7,28035,19034,589,992,918,1391,100.00,83.33,58.33,100.00,47.598,28.261,30.539,20.155
values_50,35189,23880,655,1076,1085,1712,100.00,83.33,58.33,100.00,53.724,32.704,32.432,20.554
values_22,34284,23262,637,1046,1056,1667,100.00,83.33,58.33,100.00,53.821,32.776,32.466,20.566
values_4,27978,18980,577,968,908,1385,100.00,83.33,58.33,100.00,48.489,28.903,30.813,20.201
values_32,129410,87760,1901,2936,3598,6127,100.00,83.33,58.33,100.00,68.075,44.077,35.967,21.121
values_77,43444,29466,779,1268,1319,2110,100.00,83.33,58.33,100.00,55.769,34.262,32.937,20.590
values_91,37274,25296,695,1142,1151,1816,100.00,83.33,58.33,100.00,53.632,32.639,32.384,20.525
values_42,28288,19192,575,962,911,1396,100.00,83.33,58.33,100.00,49.197,29.405,31.052,20.264
values_13,97417,66054,1515,2378,2777,4650,100.00,83.33,58.33,100.00,64.302,40.966,35.080,20.950
values_41,29697,20128,595,992,951,1466,100.00,83.33,58.33,100.00,49.911,29.936,31.227,20.257
values_55,29630,20099,581,965,937,1453,100.00,83.33,58.33,100.00,50.998,30.705,31.622,20.392
values_31,35332,23979,651,1067,1084,1716,100.00,83.33,58.33,100.00,54.273,33.113,32.594,20.590
values_66,34703,23541,619,1007,1048,1676,100.00,83.33,58.33,100.00,56.063,34.462,33.114,20.706
