inputName,text,data,bss
values_11,916,3200,192
values_19,940,72,56
values_12,940,72,56
values_38,860,8192,288
values_81,1384,6728,264
values_5,1408,288,80
values_40,912,2888,184
values_70,1908,648,104
values_23,1648,5832,248
values_72,936,3872,208
values_79,1408,288,80
values_78,860,8192,288
values_87,716,32,48
values_6,2732,1568,144
values_68,1408,288,80
values_69,2072,800,112
values_1,928,3528,200
values_45,1408,288,80
values_33,904,5000,232
values_15,916,3200,192
values_93,2904,1800,152
values_24,1408,288,80
values_25,904,2592,176
values_26,916,3200,192
values_48,1588,512,96
values_71,2400,1152,128
values_76,904,5000,232
values_7,1792,6272,256
values_50,2072,800,112
values_22,2904,1800,152
values_4,2732,1568,144
values_32,916,3200,192
values_77,1232,200,72
values_91,928,3528,200
values_42,904,2592,176
values_13,1232,200,72
values_41,936,3872,208
values_55,1648,5832,248
values_31,1232,200,72
values_66,2732,1568,144
values_65,2904,1800,152
values_62,1232,200,72
values_21,1908,648,104
values_95,1908,648,104
values_84,916,3200,192
values_58,1792,6272,256
values_64,1232,200,72
values_83,2732,1568,144
values_94,860,8192,288
values_0,2168,968,120
values_99,1588,512,96
values_96,912,2888,184
values_67,928,3528,200
values_61,1588,512,96
values_43,2836,2048,160
values_2,1408,288,80
values_54,2732,1568,144
values_30,892,4608,224
values_59,2732,1568,144
values_85,860,8192,288
values_74,716,32,48
values_90,1656,4232,216
values_18,716,32,48
values_52,928,3528,200
values_44,936,3872,208
values_17,2836,2048,160
values_36,2836,2048,160
values_49,1408,288,80
values_86,940,72,56
values_37,900,7688,280
values_56,1512,7200,272
values_63,1648,5832,248
values_35,3324,2312,168
values_97,904,2592,176
values_75,976,128,64
values_57,912,2888,184
values_88,976,128,64
values_10,2732,1568,144
values_53,1408,288,80
values_8,2904,1800,152
values_39,716,32,48
values_47,860,8192,288
values_60,900,7688,280
values_89,1792,6272,256
values_51,860,8192,288
values_14,940,72,56
values_28,3324,2312,168
values_16,2168,968,120
values_34,1656,4232,216
values_82,2400,1152,128
values_46,928,3528,200
values_27,2400,1152,128
values_20,928,3528,200
values_9,904,5000,232
values_92,860,8192,288
values_3,900,7688,280
values_98,904,5000,232
values_29,2072,800,112
values_80,2836,2048,160
values_73,1656,4232,216
