id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4058,2891,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.604,0.473,0.558,0.960
values_19,1352,936,28,111,98,129,100.00,85.71,64.29,75.00,48.286,12.180,13.796,10.481
values_12,1352,936,72,323,280,385,100.00,85.71,64.29,100.00,18.778,4.186,4.829,3.512
values_38,5807,4174,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.263,0.276,0.327,0.591
values_81,5449,3875,2152,17405,14710,9086,100.00,85.71,71.43,100.00,2.532,0.313,0.370,0.600
values_5,1814,1265,174,983,841,1930,100.00,85.71,71.43,100.00,10.425,1.845,2.157,0.940
values_40,3904,2779,1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.783,0.501,0.592,1.010
values_70,2278,1598,312,1985,1690,5617,100.00,85.71,71.43,100.00,7.301,1.148,1.348,0.406
values_23,5138,3648,1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.710,0.338,0.400,0.644
values_72,4375,3118,1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.299,0.426,0.503,0.794
values_79,1814,1265,174,983,841,1930,100.00,85.71,71.43,100.00,10.425,1.845,2.157,0.940
values_78,5807,4174,2566,21029,17767,9833,100.00,85.71,71.43,100.00,2.263,0.276,0.327,0.591
values_87,1012,714,26,92,82,91,100.00,85.71,64.29,75.00,38.923,11.000,12.341,11.121
values_6,3052,2150,622,4415,3745,19162,100.00,85.71,71.43,100.00,4.907,0.691,0.815,0.159
values_68,1814,1265,146,820,702,1607,100.00,85.71,71.43,100.00,12.425,2.212,2.584,1.129
values_69,2434,1709,366,2395,2037,7490,100.00,85.71,71.43,100.00,6.650,1.016,1.195,0.325
values_1,4218,3005,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.446,0.448,0.530,0.915
values_45,1814,1265,174,983,841,1930,100.00,85.71,71.43,100.00,10.425,1.845,2.157,0.940
values_33,4846,3457,1656,13105,11082,6284,100.00,85.71,71.43,100.00,2.926,0.370,0.437,0.771
values_15,4058,2891,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.604,0.473,0.558,0.960
values_93,3207,2262,696,5015,4252,23305,100.00,85.71,71.43,100.00,4.608,0.639,0.754,0.138
values_24,1814,1265,174,983,841,1930,100.00,85.71,71.43,100.00,10.425,1.845,2.157,0.940
values_25,3744,2665,942,7043,5965,3519,100.00,85.71,71.43,100.00,3.975,0.532,0.628,1.064
values_26,4058,2891,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.604,0.473,0.558,0.960
values_48,1948,1375,262,1613,1375,4090,100.00,85.71,71.43,100.00,7.435,1.208,1.417,0.476
values_71,2742,1929,486,3329,2827,12418,100.00,85.71,71.43,100.00,5.642,0.824,0.970,0.221
values_76,4846,3457,1656,13105,11082,6284,100.00,85.71,71.43,100.00,2.926,0.370,0.437,0.771
values_7,5296,3756,2022,16273,13755,8521,100.00,85.71,71.43,100.00,2.619,0.325,0.385,0.622
values_50,2434,1709,366,2395,2037,7490,100.00,85.71,71.43,100.00,6.650,1.016,1.195,0.325
values_22,3207,2262,696,5015,4252,23305,100.00,85.71,71.43,100.00,4.608,0.639,0.754,0.138
values_4,3052,2150,622,4415,3745,19162,100.00,85.71,71.43,100.00,4.907,0.691,0.815,0.159
values_32,4058,2891,1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.604,0.473,0.558,0.960
values_77,1661,1157,136,725,622,1225,100.00,85.71,71.43,100.00,12.213,2.291,2.670,1.356
values_91,4218,3005,1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.446,0.448,0.530,0.915
values_42,3744,2665,942,7043,5965,3519,100.00,85.71,71.43,100.00,3.975,0.532,0.628,1.064
values_13,1661,1157,136,725,622,1225,100.00,85.71,71.43,100.00,12.213,2.291,2.670,1.356
values_41,4375,3118,1326,10279,8697,5509,100.00,85.71,71.43,100.00,3.299,0.426,0.503,0.794
values_55,5138,3648,1896,15179,12832,7974,100.00,85.71,71.43,100.00,2.710,0.338,0.400,0.644
values_31,1661,1157,32,149,130,241,100.00,85.71,64.29,75.00,51.906,11.148,12.777,6.892
values_66,3052,2150,622,4415,3745,19162,100.00,85.71,71.43,100.00,4.907,0.691,0.815,0.159
