id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,34400,21155,692,2838,1744,1504,100.00,94.44,83.33,60.00,49.711,12.121,19.725,22.872
values_19,34685,21296,722,2970,1779,1557,100.00,94.44,83.33,60.00,48.040,11.678,19.497,22.277
values_12,34217,21058,706,2875,1742,1528,100.00,94.44,83.33,60.00,48.466,11.902,19.642,22.393
values_38,49750,30543,997,4234,2508,2136,100.00,94.44,83.33,60.00,49.900,11.750,19.837,23.291
values_81,35375,21672,731,3100,1827,1591,100.00,94.44,80.56,60.00,48.393,11.411,19.362,22.234
values_5,17648,10756,384,1539,950,903,100.00,94.44,83.33,60.00,45.958,11.467,18.577,19.544
values_40,49179,30245,961,4028,2447,2061,100.00,94.44,83.33,60.00,51.175,12.209,20.098,23.862
values_70,49077,30189,977,4075,2451,2087,100.00,94.44,83.33,60.00,50.232,12.043,20.023,23.516
values_23,17612,10732,387,1538,948,905,100.00,94.44,83.33,60.00,45.509,11.451,18.578,19.461
values_72,49084,30197,983,4108,2454,2102,100.00,94.44,83.33,60.00,49.933,11.948,20.002,23.351
values_79,49094,30192,979,4080,2455,2089,100.00,94.44,83.33,60.00,50.147,12.033,19.998,23.501
values_78,49292,30300,959,4030,2454,2058,100.00,94.44,83.33,60.00,51.399,12.231,20.086,23.951
values_87,34601,21252,704,2894,1764,1524,100.00,94.44,83.33,60.00,49.149,11.956,19.615,22.704
values_6,17558,10708,376,1498,940,887,100.00,94.44,83.33,60.00,46.697,11.721,18.679,19.795
values_68,28122,17283,588,2386,1455,1275,100.00,94.44,83.33,60.00,47.827,11.786,19.328,22.056
values_69,28355,17406,595,2438,1473,1291,100.00,94.44,83.33,60.00,47.655,11.630,19.250,21.964
values_1,17744,10808,378,1527,951,894,100.00,94.44,80.56,60.00,46.942,11.620,18.658,19.848
values_45,49543,30435,997,4206,2493,2131,100.00,94.44,83.33,60.00,49.692,11.779,19.873,23.249
values_33,49507,30418,994,4194,2487,2127,100.00,94.44,83.33,60.00,49.806,11.804,19.906,23.276
values_15,34451,21176,691,2830,1747,1499,100.00,94.44,83.33,60.00,49.857,12.173,19.720,22.983
values_93,9410,5727,215,795,526,470,100.00,94.44,83.33,60.00,43.767,11.836,17.890,20.021
values_24,17095,10465,372,1433,907,874,100.00,94.44,83.33,60.00,45.954,11.930,18.848,19.559
values_25,17460,10657,378,1494,934,889,100.00,94.44,83.33,60.00,46.190,11.687,18.694,19.640
values_26,17135,10480,371,1423,911,868,100.00,94.44,83.33,60.00,46.186,12.041,18.809,19.741
values_48,49284,30297,977,4103,2466,2092,100.00,94.44,83.33,60.00,50.444,12.012,19.985,23.558
values_71,49216,30259,992,4146,2471,2115,100.00,94.44,83.33,60.00,49.613,11.871,19.917,23.270
values_76,48748,30014,974,4026,2430,2076,100.00,94.44,83.33,60.00,50.049,12.108,20.061,23.482
values_7,17477,10660,374,1472,932,879,100.00,94.44,83.33,60.00,46.730,11.873,18.752,19.883
values_50,41767,25668,855,3596,2126,1845,100.00,94.44,83.33,60.00,48.850,11.615,19.646,22.638
values_22,17661,10761,384,1539,950,903,100.00,94.44,83.33,60.00,45.992,11.476,18.591,19.558
values_4,17524,10690,373,1484,935,882,100.00,94.44,83.33,60.00,46.981,11.809,18.742,19.868
values_32,49004,30151,965,4028,2441,2067,100.00,94.44,83.33,60.00,50.781,12.166,20.075,23.708
values_77,49423,30367,984,4138,2478,2104,100.00,94.44,83.33,60.00,50.227,11.944,19.945,23.490
values_91,9397,5722,215,795,526,470,100.00,94.44,83.33,60.00,43.707,11.820,17.865,19.994
values_42,49139,30230,972,4083,2453,2087,100.00,94.44,83.33,60.00,50.555,12.035,20.032,23.545
values_13,34644,21284,705,2919,1767,1533,100.00,94.44,83.33,60.00,49.140,11.868,19.606,22.599
values_41,49075,30190,987,4122,2460,2108,100.00,94.44,83.33,60.00,49.721,11.906,19.949,23.280
values_55,41209,25368,829,3419,2073,1784,100.00,94.44,83.33,60.00,49.709,12.053,19.879,23.099
values_31,49265,30295,979,4118,2465,2099,100.00,94.44,83.33,60.00,50.322,11.963,19.986,23.471
values_66,28015,17232,582,2358,1445,1265,100.00,94.44,83.33,60.00,48.136,11.881,19.388,22.146
values_65,28109,17271,592,2388,1457,1277,100.00,94.44,83.33,60.00,47.481,11.771,19.292,22.012
values_62,27987,17211,571,2302,1435,1241,100.00,94.44,83.33,60.00,49.014,12.158,19.503,22.552
values_21,17321,10580,375,1461,924,879,100.00,94.44,83.33,60.00,46.189,11.856,18.746,19.705
values_95,9585,5821,221,840,542,484,100.00,94.44,80.56,60.00,43.371,11.411,17.685,19.804
values_84,34505,21207,702,2886,1757,1523,100.00,94.44,83.33,60.00,49.152,11.956,19.639,22.656
values_58,41882,25715,851,3571,2130,1831,100.00,94.44,83.33,60.00,49.215,11.728,19.663,22.874
values_64,28304,17385,594,2437,1468,1292,100.00,94.44,83.33,60.00,47.650,11.614,19.281,21.907
values_83,34924,21430,715,2985,1790,1554,100.00,94.44,83.33,60.00,48.845,11.700,19.511,22.474
values_94,9363,5704,214,790,523,469,100.00,94.44,83.33,60.00,43.752,11.852,17.902,19.964
values_0,17697,10778,383,1533,952,899,100.00,94.44,83.33,60.00,46.206,11.544,18.589,19.685
values_99,9410,5727,217,804,528,474,100.00,94.44,83.33,60.00,43.364,11.704,17.822,19.852
values_96,9487,5770,223,836,536,486,100.00,94.44,83.33,60.00,42.543,11.348,17.700,19.521
values_67,28553,17507,583,2408,1478,1270,100.00,94.44,83.33,60.00,48.976,11.858,19.319,22.483
values_61,28295,17385,584,2404,1462,1276,100.00,94.44,83.33,60.00,48.450,11.770,19.354,22.175
values_43,49227,30272,986,4137,2466,2110,100.00,94.44,83.33,60.00,49.926,11.899,19.962,23.330
values_2,17516,10687,381,1512,937,896,100.00,94.44,83.33,60.00,45.974,11.585,18.694,19.549
values_54,41181,25347,828,3408,2073,1780,100.00,94.44,83.33,60.00,49.736,12.084,19.865,23.135
values_30,49173,30234,987,4119,2466,2104,100.00,94.44,83.33,60.00,49.821,11.938,19.940,23.371
values_59,41508,25516,843,3497,2103,1810,100.00,94.44,83.33,60.00,49.238,11.870,19.738,22.933
values_85,34719,21321,719,2973,1780,1556,100.00,94.44,83.33,60.00,48.288,11.678,19.505,22.313
values_74,49648,30487,1007,4254,2506,2150,100.00,94.44,83.33,60.00,49.303,11.671,19.812,23.092
values_90,9166,5598,208,741,509,453,100.00,94.44,83.33,60.00,44.067,12.370,18.008,20.234
values_18,34409,21155,704,2880,1752,1524,100.00,94.44,83.33,60.00,48.876,11.948,19.640,22.578
values_52,42074,25819,841,3556,2134,1817,100.00,94.44,83.33,60.00,50.029,11.832,19.716,23.156
values_44,49554,30441,1003,4235,2498,2144,100.00,94.44,83.33,60.00,49.406,11.701,19.837,23.113
