inputName,text,data,bss
values_11,608,1024,72
values_19,608,1024,72
values_12,612,3136,120
values_38,628,1444,84
values_81,624,3844,132
values_5,636,3364,124
values_40,636,1296,80
values_70,628,2116,100
values_23,612,3136,120
values_72,608,256,40
values_79,612,324,44
values_78,636,1936,96
values_87,608,1024,72
values_6,612,484,52
values_68,636,1296,80
values_69,608,1024,72
values_1,600,900,68
values_45,636,1296,80
values_33,636,2704,112
values_15,628,1444,84
values_93,628,576,56
values_24,600,900,68
values_25,628,676,60
values_26,628,400,48
values_48,608,256,40
values_71,628,2304,104
values_76,628,2304,104
values_7,628,400,48
values_50,636,1936,96
values_22,556,36,20
values_4,628,1600,88
values_32,592,100,28
values_77,660,16,16
values_91,636,2500,108
values_42,612,324,44
values_13,636,1936,96
values_41,628,2916,116
values_55,636,2500,108
values_31,584,196,36
values_66,628,576,56
values_65,608,1024,72
values_62,608,256,40
values_21,612,3136,120
values_95,596,784,64
values_84,608,1024,72
values_58,660,16,16
values_64,628,2916,116
values_83,624,3844,132
values_94,628,1444,84
values_0,580,64,24
values_99,628,576,56
values_96,608,256,40
values_67,584,196,36
values_61,624,3844,132
values_43,628,144,32
values_2,620,1156,76
values_54,632,3600,128
values_30,628,4096,136
values_59,660,16,16
values_85,628,576,56
values_74,628,400,48
values_90,660,16,16
values_18,636,1296,80
values_52,612,3136,120
values_44,628,2116,100
values_17,612,3136,120
values_36,612,324,44
values_49,628,576,56
values_86,636,1764,92
values_37,612,324,44
values_56,612,3136,120
values_63,612,484,52
values_35,636,1764,92
values_97,632,3600,128
values_75,636,3364,124
values_57,636,1764,92
values_88,620,1156,76
values_10,628,576,56
values_53,636,3364,124
values_8,612,324,44
values_39,592,100,28
values_47,608,256,40
values_60,612,484,52
values_89,584,196,36
values_51,596,784,64
values_14,620,1156,76
values_28,632,3600,128
values_16,592,100,28
values_34,628,1444,84
values_82,612,484,52
values_46,628,1444,84
values_27,612,484,52
values_20,628,676,60
values_9,632,3600,128
values_92,628,2116,100
values_3,628,144,32
values_98,620,1156,76
values_29,632,3600,128
values_80,620,1156,76
values_73,636,3364,124
