inputName,text,data,bss
values_11,1232,1568,74
values_19,1232,648,54
values_12,1180,162,36
values_38,1228,1800,78
values_81,1136,512,50
values_5,1228,392,46
values_40,1176,450,48
values_70,1212,1458,72
values_23,1232,1568,74
values_72,1212,242,40
values_79,1176,98,32
values_78,1180,50,28
values_87,1232,200,38
values_6,1212,722,56
values_68,1232,1152,66
values_69,1212,1682,76
values_1,1228,1800,78
values_45,1176,98,32
values_33,1180,162,36
values_15,1136,8,22
values_93,1228,392,46
values_24,1176,18,24
values_25,1136,32,26
values_26,1176,450,48
values_48,1176,450,48
values_71,1232,1568,74
values_76,1212,1682,76
values_7,1232,648,54
values_50,1212,1058,64
values_22,1228,72,30
values_4,1212,338,44
values_32,1228,1800,78
values_77,1212,338,44
values_91,1176,450,48
values_42,1136,32,26
values_13,1228,72,30
values_41,1232,1152,66
values_55,1212,338,44
values_31,1232,288,42
values_66,1232,1568,74
values_65,1216,882,60
values_62,1176,450,48
values_21,1232,800,58
values_95,1232,1568,74
values_84,1228,72,30
values_58,1232,800,58
values_64,1212,1682,76
values_83,1136,128,34
values_94,1176,450,48
values_0,1212,1058,64
values_99,1212,338,44
values_96,1212,338,44
values_67,1136,512,50
values_61,1216,1250,68
values_43,1136,512,50
values_2,1228,72,30
values_54,1212,1682,76
values_30,1176,450,48
values_59,1212,242,40
values_85,1180,162,36
values_74,1136,8,22
values_90,1176,98,32
values_18,1212,1058,64
values_52,1136,32,26
values_44,1180,50,28
values_17,1228,392,46
values_36,1212,242,40
values_49,1232,288,42
values_86,1136,128,34
values_37,1276,968,62
values_56,1228,72,30
values_63,1232,288,42
values_35,1232,648,54
values_97,1176,18,24
values_75,1212,1058,64
values_57,1176,18,24
values_88,1276,1352,70
values_10,1180,162,36
values_53,1136,32,26
values_8,1180,50,28
values_39,1176,98,32
values_47,1212,1058,64
values_60,1176,450,48
values_89,1212,1458,72
values_51,1180,162,36
values_14,1212,1458,72
values_28,1180,162,36
values_16,1216,882,60
values_34,1212,1058,64
values_82,1136,128,34
values_46,1212,1458,72
values_27,1232,1568,74
values_20,1136,32,26
values_9,1212,338,44
values_92,1180,50,28
values_3,1216,1250,68
values_98,1212,722,56
values_29,1276,1352,70
values_80,1232,288,42
values_73,1136,128,34
