id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4873,1609,84.0,85.6,58.5,16.51,16.51,0.00,102,505,476,855,100.00,85.71,71.43,100.00,47.775,9.650,10.237,5.699
values_19,16303,7487,94.9,95.7,72.0,22.96,22.96,0.00,366,2395,2018,9501,100.00,85.71,71.43,100.00,44.544,6.807,8.079,1.716
values_12,11027,4814,93.5,94.4,61.0,21.83,21.83,0.00,174,983,878,2369,100.00,85.71,71.43,100.00,63.374,11.218,12.559,4.655
values_38,66624,35318,94.2,99.4,4.6,26.51,26.51,0.00,2424,19783,15353,14237,100.00,85.71,71.43,100.00,27.485,3.368,4.339,4.680
values_81,9745,4187,93.0,93.9,61.5,21.48,21.48,0.00,136,725,663,1481,100.00,85.71,71.43,100.00,71.654,13.441,14.698,6.580
values_5,12240,5461,94.1,95.0,65.5,22.31,22.31,0.00,216,1279,1121,3567,100.00,85.71,71.43,100.00,56.667,9.570,10.919,3.431
values_40,45144,26490,98.6,99.1,88.3,29.34,29.34,0.00,1542,12125,9536,8840,100.00,85.71,71.43,100.00,29.276,3.723,4.734,5.107
values_70,4329,1426,83.9,85.4,54.1,16.47,16.47,0.00,46,179,186,197,100.00,85.71,64.29,100.00,94.109,24.184,23.274,21.975
values_23,41691,23888,98.5,99.0,87.5,28.65,28.65,0.00,1432,11183,8817,8173,100.00,85.71,71.43,100.00,29.114,3.728,4.728,5.101
values_72,58822,34679,98.9,99.3,91.2,29.48,29.48,0.00,2286,18575,14438,13388,100.00,85.71,71.43,100.00,25.731,3.167,4.074,4.394
values_79,21736,11581,97.4,98.0,80.6,26.64,26.64,0.00,552,3853,3167,2933,100.00,85.71,71.43,100.00,39.377,5.641,6.863,7.411
values_78,47639,28110,98.7,99.2,88.3,29.50,29.50,0.00,1656,13105,10283,9533,100.00,85.71,71.43,100.00,28.768,3.635,4.633,4.997
values_87,6166,2138,86.1,87.8,68.9,17.34,17.34,0.00,262,1613,1392,5123,100.00,85.71,71.43,100.00,23.534,3.823,4.430,1.204
values_6,45208,26523,98.6,99.1,87.3,29.33,29.33,0.00,1542,12125,9536,8840,100.00,85.71,71.43,100.00,29.318,3.728,4.741,5.114
values_68,12239,5461,94.1,95.0,66.1,22.31,22.31,0.00,216,1279,1121,3567,100.00,85.71,71.43,100.00,56.662,9.569,10.918,3.431
values_69,66616,35298,94.2,99.4,4.5,26.49,26.49,0.00,2424,19783,15353,14237,100.00,85.71,71.43,100.00,27.482,3.367,4.339,4.679
values_1,45123,26478,98.7,99.1,88.6,29.34,29.34,0.00,1542,12125,9536,8840,100.00,85.71,71.43,100.00,29.263,3.721,4.732,5.104
values_45,47615,28092,98.7,99.2,88.6,29.50,29.50,0.00,1656,13105,10283,9533,100.00,85.71,71.43,100.00,28.753,3.633,4.630,4.995
values_33,58884,34706,98.9,99.3,90.6,29.47,29.47,0.00,2286,18575,14438,13388,100.00,85.71,71.43,100.00,25.759,3.170,4.078,4.398
values_15,40396,23503,98.5,99.1,87.2,29.09,29.09,0.00,1326,10279,8126,7532,100.00,85.71,71.43,100.00,30.465,3.930,4.971,5.363
values_93,51304,29753,97.8,99.3,69.0,29.00,29.00,0.00,1774,14123,11058,10252,100.00,85.71,71.43,100.00,28.920,3.633,4.640,5.004
values_24,51216,29864,98.7,99.2,89.3,29.15,29.15,0.00,1896,15179,11861,10997,100.00,85.71,71.43,100.00,27.013,3.374,4.318,4.657
values_25,34942,21233,97.7,99.0,85.5,30.38,30.38,0.00,2566,21029,16296,15112,100.00,85.71,71.43,100.00,13.617,1.662,2.144,2.312
values_26,51145,29831,98.8,99.2,90.1,29.16,29.16,0.00,1896,15179,11861,10997,100.00,85.71,71.43,100.00,26.975,3.369,4.312,4.651
values_48,21760,11596,97.4,98.0,79.4,26.65,26.65,0.00,552,3853,3167,2933,100.00,85.71,71.43,100.00,39.420,5.648,6.871,7.419
values_71,4224,1384,83.7,85.3,50.0,16.38,16.38,0.00,26,92,97,101,100.00,85.71,64.29,75.00,162.462,45.913,43.546,41.822
values_76,5281,1896,87.0,88.4,47.1,17.95,17.95,0.00,28,111,111,149,100.00,85.71,64.29,75.00,188.607,47.577,47.577,35.443
values_7,58847,34685,98.9,99.3,90.9,29.47,29.47,0.00,2286,18575,14438,13388,100.00,85.71,71.43,100.00,25.742,3.168,4.076,4.396
values_50,23443,12636,97.6,98.2,81.0,26.95,26.95,0.00,622,4415,3606,3340,100.00,85.71,71.43,100.00,37.690,5.310,6.501,7.019
values_22,45339,26586,98.5,99.1,85.6,29.32,29.32,0.00,1542,12125,9536,8840,100.00,85.71,71.43,100.00,29.403,3.739,4.755,5.129
values_4,55314,33044,98.9,99.3,89.9,29.87,29.87,0.00,2022,16273,12692,11768,100.00,85.71,71.43,100.00,27.356,3.399,4.358,4.700
values_32,4224,1384,83.7,85.3,50.0,16.38,16.38,0.00,26,92,97,101,100.00,85.71,64.29,75.00,162.462,45.913,43.546,41.822
values_77,17644,8190,95.2,95.9,77.0,23.21,23.21,0.00,424,2843,2373,12419,100.00,85.71,71.43,100.00,41.613,6.206,7.435,1.421
values_91,6163,2136,86.2,87.7,69.9,17.33,17.33,0.00,262,1613,1392,5123,100.00,85.71,71.43,100.00,23.523,3.821,4.427,1.203
values_42,12206,5449,94.2,95.0,67.2,22.32,22.32,0.00,216,1279,1121,3567,100.00,85.71,71.43,100.00,56.509,9.543,10.888,3.422
values_13,4224,1384,83.7,85.3,50.0,16.38,16.38,0.00,26,92,97,101,100.00,85.71,64.29,75.00,162.462,45.913,43.546,41.822
values_41,12408,6690,95.6,96.8,82.0,26.96,26.96,0.00,774,5653,4568,4232,100.00,85.71,71.43,100.00,16.031,2.195,2.716,2.932
values_55,4729,1553,83.6,85.3,54.7,16.42,16.42,0.00,78,380,359,641,100.00,85.71,71.43,100.00,60.628,12.445,13.173,7.378
values_31,24846,13468,97.6,98.3,79.6,27.10,27.10,0.00,696,5015,4073,3773,100.00,85.71,71.43,100.00,35.698,4.954,6.100,6.585
values_66,7362,2989,91.3,92.3,57.0,20.30,20.30,0.00,72,323,317,443,100.00,85.71,64.29,100.00,102.250,22.793,23.224,16.619
values_65,4224,1384,83.7,85.3,50.0,16.38,16.38,0.00,26,92,97,101,100.00,85.71,64.29,75.00,162.462,45.913,43.546,41.822
values_62,38126,22035,98.5,99.0,87.2,28.90,28.90,0.00,1224,9413,7463,6917,100.00,85.71,71.43,100.00,31.149,4.050,5.109,5.512
