inputName,text,data,bss
values_11,588,676,57
values_19,588,676,57
values_12,588,676,57
values_38,572,289,39
values_81,536,169,31
values_5,588,441,47
values_40,540,100,25
values_70,588,841,63
values_23,504,36,17
values_72,588,841,63
values_79,588,841,63
values_78,588,841,63
values_87,536,169,31
values_6,588,441,47
values_68,588,961,67
values_69,588,961,67
values_1,588,441,47
values_45,540,100,25
values_33,572,289,39
values_15,588,676,57
values_93,520,64,21
values_24,504,36,17
values_25,504,36,17
values_26,504,36,17
values_48,540,100,25
values_71,588,841,63
values_76,588,841,63
values_7,588,441,47
values_50,548,121,27
values_22,504,36,17
values_4,588,441,47
values_32,572,289,39
values_77,588,841,63
values_91,520,64,21
values_42,540,100,25
values_13,588,676,57
values_41,540,100,25
values_55,548,121,27
values_31,572,289,39
values_66,588,961,67
values_65,588,961,67
values_62,588,961,67
values_21,504,36,17
values_95,520,64,21
values_84,536,169,31
values_58,548,121,27
values_64,588,961,67
values_83,536,169,31
values_94,520,64,21
values_0,588,441,47
values_99,520,64,21
values_96,520,64,21
values_67,588,961,67
values_61,588,961,67
values_43,540,100,25
values_2,588,441,47
values_54,548,121,27
values_30,572,289,39
values_59,548,121,27
values_85,536,169,31
values_74,588,841,63
values_90,520,64,21
values_18,588,676,57
values_52,548,121,27
values_44,540,100,25
values_17,588,676,57
values_36,572,289,39
values_49,540,100,25
values_86,536,169,31
values_37,572,289,39
values_56,548,121,27
values_63,588,961,67
values_35,572,289,39
values_97,520,64,21
values_75,588,841,63
values_57,548,121,27
values_88,536,169,31
values_10,588,676,57
values_53,548,121,27
values_8,588,441,47
values_39,572,289,39
values_47,540,100,25
values_60,588,961,67
values_89,536,169,31
values_51,548,121,27
values_14,588,676,57
values_28,504,36,17
values_16,588,676,57
values_34,572,289,39
values_82,536,169,31
values_46,540,100,25
values_27,504,36,17
values_20,504,36,17
values_9,588,441,47
values_92,520,64,21
values_3,588,441,47
values_98,520,64,21
values_29,504,36,17
values_80,536,169,31
values_73,588,841,63
