id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10091,3014,81.0,92.4,7.3,14.93,13.93,1.01,443,6247,3755,28216,100.00,100.00,83.33,100.00,22.779,1.615,2.687,0.358
values_19,23213,9889,88.2,97.9,2.8,21.30,20.15,1.15,1127,16381,9857,9277,100.00,100.00,83.33,100.00,20.597,1.417,2.355,2.502
values_12,20653,8715,88.2,97.6,4.4,21.10,19.92,1.18,1027,14409,8489,7981,100.00,100.00,83.33,100.00,20.110,1.433,2.433,2.588
values_38,21875,9328,88.2,97.7,3.5,21.32,20.14,1.18,1083,15435,9179,8634,100.00,100.00,83.33,100.00,20.199,1.417,2.383,2.534
values_81,24847,10556,88.1,98.0,2.6,21.24,20.07,1.17,1223,17807,10715,10086,100.00,100.00,83.33,100.00,20.316,1.395,2.319,2.464
values_5,40609,17508,88.3,98.8,1.4,21.56,20.29,1.26,2126,31297,18845,17755,100.00,100.00,66.67,100.00,19.101,1.298,2.155,2.287
values_40,13087,3780,80.5,93.6,5.4,14.44,13.28,1.16,651,9225,5513,50552,100.00,100.00,83.33,100.00,20.103,1.419,2.374,0.259
values_70,15950,6636,87.9,96.8,4.9,20.80,19.75,1.05,715,10221,6131,5764,100.00,100.00,83.33,100.00,22.308,1.561,2.602,2.767
values_23,4496,1422,82.6,85.5,35.9,15.81,15.60,0.21,54,609,365,2743,100.00,100.00,66.67,100.00,83.259,7.383,12.318,1.639
values_72,36632,15798,88.4,98.7,1.7,21.56,20.30,1.26,1915,27903,16715,15742,100.00,100.00,83.33,100.00,19.129,1.313,2.192,2.327
values_79,5575,1591,81.2,84.5,39.2,14.27,13.55,0.72,186,1753,788,5606,100.00,100.00,83.33,100.00,29.973,3.180,7.075,0.994
values_78,5549,1628,80.5,85.3,25.2,14.67,14.21,0.46,123,1459,827,13284,100.00,100.00,83.33,100.00,45.114,3.803,6.710,0.418
values_87,32235,13828,88.3,98.5,1.9,21.45,20.22,1.23,1647,24111,14507,13662,100.00,100.00,83.33,100.00,19.572,1.337,2.222,2.359
values_6,28512,12302,88.3,98.3,2.4,21.57,20.35,1.22,1451,21049,12611,11872,100.00,100.00,83.33,100.00,19.650,1.355,2.261,2.402
values_68,13040,3772,80.5,93.7,5.3,14.46,13.31,1.15,643,9155,5489,50361,100.00,100.00,83.33,100.00,20.280,1.424,2.376,0.259
values_69,4048,1332,83.9,85.6,48.5,16.45,16.37,0.09,26,217,125,217,100.00,100.00,66.67,100.00,155.692,18.654,32.384,18.654
values_1,4048,1332,83.9,85.6,48.5,16.45,16.37,0.09,26,217,125,217,100.00,100.00,66.67,100.00,155.692,18.654,32.384,18.654
values_45,21472,9174,88.2,97.7,2.9,21.36,20.23,1.13,1026,14937,9005,8475,100.00,100.00,66.67,100.00,20.928,1.438,2.384,2.534
values_33,15810,6592,87.9,96.8,4.7,20.85,19.81,1.03,698,10073,6077,5715,100.00,100.00,66.67,100.00,22.650,1.570,2.602,2.766
values_15,9328,2827,81.4,92.0,7.8,15.15,14.21,0.94,387,5421,3257,22666,100.00,100.00,83.33,100.00,24.103,1.721,2.864,0.412
values_93,34349,14815,88.4,98.6,1.8,21.57,20.33,1.23,1763,25837,15545,14641,100.00,100.00,83.33,100.00,19.483,1.329,2.210,2.346
values_24,6952,2115,81.7,89.1,16.1,15.21,14.43,0.78,243,3067,1745,8221,100.00,100.00,83.33,100.00,28.609,2.267,3.984,0.846
values_25,15895,6614,87.9,96.8,4.8,20.81,19.76,1.04,707,10151,6107,5742,100.00,100.00,83.33,100.00,22.482,1.566,2.603,2.768
values_26,4716,1457,82.2,85.3,36.6,15.45,15.12,0.33,79,827,443,3296,100.00,100.00,83.33,100.00,59.696,5.703,10.646,1.431
values_48,4840,1493,82.1,85.9,30.0,15.42,15.13,0.29,74,895,539,6526,100.00,100.00,66.67,100.00,65.405,5.408,8.980,0.742
values_71,4840,1493,82.1,85.9,30.0,15.42,15.13,0.29,74,895,539,6526,100.00,100.00,66.67,100.00,65.405,5.408,8.980,0.742
values_76,23144,9867,88.2,97.9,2.7,21.32,20.17,1.15,1118,16303,9827,9250,100.00,100.00,66.67,100.00,20.701,1.420,2.355,2.502
values_7,5382,1604,80.8,85.5,24.1,14.90,14.54,0.36,98,1241,749,13068,100.00,100.00,66.67,100.00,54.918,4.337,7.186,0.412
values_50,21472,9174,88.2,97.7,2.9,21.36,20.23,1.13,1026,14937,9005,8475,100.00,100.00,66.67,100.00,20.928,1.438,2.384,2.534
values_22,23144,9867,88.2,97.9,2.7,21.32,20.17,1.15,1118,16303,9827,9250,100.00,100.00,66.67,100.00,20.701,1.420,2.355,2.502
values_4,10032,3004,81.1,92.5,7.1,14.97,13.98,0.99,434,6169,3725,28044,100.00,100.00,66.67,100.00,23.115,1.626,2.693,0.358
values_32,30491,13115,88.4,98.4,2.2,21.51,20.28,1.23,1559,22655,13577,12783,100.00,100.00,83.33,100.00,19.558,1.346,2.246,2.385
values_77,34272,14793,88.4,98.6,1.7,21.58,20.35,1.23,1754,25759,15515,14614,100.00,100.00,66.67,100.00,19.539,1.330,2.209,2.345
values_91,7429,2254,81.5,89.8,13.4,15.17,14.37,0.80,267,3513,2051,10822,100.00,100.00,83.33,100.00,27.824,2.115,3.622,0.686
values_42,17336,7269,88.1,97.1,4.7,20.97,19.88,1.08,799,11417,6833,6425,100.00,100.00,83.33,100.00,21.697,1.518,2.537,2.698
values_13,7266,2230,81.7,90.1,12.5,15.35,14.61,0.74,243,3303,1979,10480,100.00,100.00,83.33,100.00,29.901,2.200,3.672,0.693
values_41,38527,16751,88.4,98.8,1.7,21.74,20.46,1.28,2047,29819,17849,16811,100.00,100.00,83.33,100.00,18.821,1.292,2.158,2.292
values_55,4230,1373,83.3,85.5,42.3,16.23,16.09,0.14,38,383,227,920,100.00,100.00,66.67,100.00,111.316,11.044,18.634,4.598
values_31,38808,16861,88.4,98.8,1.9,21.72,20.42,1.30,2087,30169,17969,16921,100.00,100.00,83.33,100.00,18.595,1.286,2.160,2.293
values_66,4716,1457,82.2,85.3,36.6,15.45,15.12,0.33,79,827,443,3296,100.00,100.00,83.33,100.00,59.696,5.703,10.646,1.431
values_65,6094,1741,79.7,85.3,22.1,14.28,13.73,0.56,159,1935,1097,24472,100.00,100.00,83.33,100.00,38.327,3.149,5.555,0.249
values_62,18490,7758,88.0,97.3,3.8,20.98,19.89,1.09,854,12385,7469,7027,100.00,100.00,66.67,100.00,21.651,1.493,2.476,2.631
values_21,15810,6592,87.9,96.8,4.7,20.85,19.81,1.03,698,10073,6077,5715,100.00,100.00,66.67,100.00,22.650,1.570,2.602,2.766
values_95,12981,3764,80.6,93.7,5.2,14.50,13.36,1.14,635,9085,5465,50170,100.00,100.00,83.33,100.00,20.443,1.429,2.375,0.259
values_84,25012,10622,88.2,98.0,2.8,21.23,20.04,1.19,1247,18017,10787,10152,100.00,100.00,83.33,100.00,20.058,1.388,2.319,2.464
values_58,7197,2220,81.8,90.2,12.3,15.42,14.71,0.72,234,3225,1949,10356,100.00,100.00,66.67,100.00,30.756,2.232,3.693,0.695
values_64,9252,2817,81.4,92.1,7.6,15.22,14.29,0.93,378,5343,3227,22506,100.00,100.00,66.67,100.00,24.476,1.732,2.867,0.411
values_83,9328,2827,81.4,92.0,7.8,15.15,14.21,0.94,387,5421,3257,22666,100.00,100.00,83.33,100.00,24.103,1.721,2.864,0.412
values_94,17139,7203,88.0,97.1,4.2,21.01,19.95,1.06,774,11199,6755,6354,100.00,100.00,66.67,100.00,22.143,1.530,2.537,2.697
values_0,10253,3038,80.9,92.2,7.8,14.82,13.77,1.05,467,6457,3827,28690,100.00,100.00,83.33,100.00,21.955,1.588,2.679,0.357
values_99,9420,2843,81.3,91.9,8.2,15.09,14.11,0.98,403,5561,3305,22960,100.00,100.00,83.33,100.00,23.375,1.694,2.850,0.410
values_96,40699,17530,88.3,98.8,1.4,21.54,20.27,1.27,2135,31375,18875,17782,100.00,100.00,83.33,100.00,19.063,1.297,2.156,2.289
values_67,7747,2421,82.0,91.1,10.6,15.63,14.83,0.80,278,3871,2339,13722,100.00,100.00,66.67,100.00,27.867,2.001,3.312,0.565
values_61,9252,2817,81.4,92.1,7.6,15.22,14.29,0.93,378,5343,3227,22506,100.00,100.00,66.67,100.00,24.476,1.732,2.867,0.411
values_43,24762,10534,88.2,98.0,2.5,21.27,20.10,1.17,1214,17729,10685,10059,100.00,100.00,66.67,100.00,20.397,1.397,2.317,2.462
values_2,4533,1421,82.8,85.2,43.2,15.67,15.37,0.31,74,695,347,1360,100.00,100.00,91.67,100.00,61.257,6.522,13.063,3.333
values_54,28512,12302,88.3,98.3,2.4,21.57,20.35,1.22,1451,21049,12611,11872,100.00,100.00,83.33,100.00,19.650,1.355,2.261,2.402
values_30,32235,13828,88.3,98.5,1.9,21.45,20.22,1.23,1647,24111,14507,13662,100.00,100.00,83.33,100.00,19.572,1.337,2.222,2.359
values_59,18744,7846,88.0,97.3,4.4,20.93,19.81,1.12,887,12673,7571,7120,100.00,100.00,83.33,100.00,21.132,1.479,2.476,2.633
values_85,24847,10556,88.1,98.0,2.6,21.24,20.07,1.17,1223,17807,10715,10086,100.00,100.00,83.33,100.00,20.316,1.395,2.319,2.464
values_74,32400,13894,88.3,98.5,2.1,21.44,20.20,1.24,1671,24321,14579,13728,100.00,100.00,83.33,100.00,19.390,1.332,2.222,2.360
values_90,25080,10644,88.2,98.0,2.9,21.22,20.03,1.19,1255,18087,10811,10174,100.00,100.00,83.33,100.00,19.984,1.387,2.320,2.465
values_18,20328,8583,88.2,97.6,3.9,21.11,19.97,1.14,979,13989,8345,7849,100.00,100.00,83.33,100.00,20.764,1.453,2.436,2.590
values_52,10975,3251,80.9,92.9,6.7,14.81,13.75,1.06,503,7133,4289,34610,100.00,100.00,83.33,100.00,21.819,1.539,2.559,0.317
values_44,36312,15688,88.4,98.7,1.6,21.60,20.36,1.24,1874,27545,16589,15627,100.00,100.00,66.67,100.00,19.377,1.318,2.189,2.324
values_17,6383,1820,79.0,85.6,16.9,14.26,13.73,0.52,158,2113,1277,41116,100.00,100.00,66.67,100.00,40.399,3.021,4.998,0.155
values_36,38175,16619,88.4,98.8,1.4,21.77,20.50,1.26,1998,29391,17699,16674,100.00,100.00,66.67,100.00,19.107,1.299,2.157,2.289
values_49,4496,1422,82.6,85.5,35.9,15.81,15.60,0.21,54,609,365,2743,100.00,100.00,66.67,100.00,83.259,7.383,12.318,1.639
values_86,17139,7203,88.0,97.1,4.2,21.01,19.95,1.06,774,11199,6755,6354,100.00,100.00,66.67,100.00,22.143,1.530,2.537,2.697
values_37,24904,10578,88.2,98.0,2.6,21.24,20.06,1.18,1231,17877,10739,10108,100.00,100.00,83.33,100.00,20.231,1.393,2.319,2.464
values_56,6484,1836,78.9,85.5,18.1,14.16,13.58,0.58,175,2261,1331,41308,100.00,100.00,83.33,100.00,37.051,2.868,4.872,0.157
values_63,23433,9977,88.2,97.9,3.1,21.29,20.11,1.18,1159,16661,9953,9365,100.00,100.00,83.33,100.00,20.218,1.406,2.354,2.502
values_35,17377,7291,88.1,97.1,4.8,20.98,19.89,1.09,807,11487,6857,6447,100.00,100.00,83.33,100.00,21.533,1.513,2.534,2.695
values_97,6612,2067,82.2,89.7,14.3,15.63,15.00,0.64,194,2639,1595,7594,100.00,100.00,66.67,100.00,34.082,2.505,4.145,0.871
values_75,38307,16663,88.4,98.8,1.5,21.75,20.48,1.27,2015,29539,17753,16723,100.00,100.00,83.33,100.00,19.011,1.297,2.158,2.291
values_57,10975,3251,80.9,92.9,6.7,14.81,13.75,1.06,503,7133,4289,34610,100.00,100.00,83.33,100.00,21.819,1.539,2.559,0.317
values_88,6669,2075,82.1,89.5,14.7,15.56,14.90,0.66,203,2717,1625,7706,100.00,100.00,83.33,100.00,32.852,2.455,4.104,0.865
values_10,11020,3259,80.9,92.9,6.8,14.79,13.72,1.07,511,7203,4313,34779,100.00,100.00,83.33,100.00,21.566,1.530,2.555,0.317
values_53,5923,1717,79.9,85.6,21.1,14.49,14.02,0.47,135,1725,1025,24229,100.00,100.00,83.33,100.00,43.874,3.434,5.779,0.244
values_8,5445,1612,80.6,85.4,24.5,14.80,14.41,0.39,107,1319,779,13144,100.00,100.00,83.33,100.00,50.888,4.128,6.990,0.414
values_39,15810,6592,87.9,96.8,4.7,20.85,19.81,1.03,698,10073,6077,5715,100.00,100.00,66.67,100.00,22.650,1.570,2.602,2.766
values_47,5923,1717,79.9,85.6,21.1,14.49,14.02,0.47,135,1725,1025,24229,100.00,100.00,83.33,100.00,43.874,3.434,5.779,0.244
values_60,36632,15798,88.4,98.7,1.7,21.56,20.30,1.26,1915,27903,16715,15742,100.00,100.00,83.33,100.00,19.129,1.313,2.192,2.327
values_89,4802,1464,82.5,85.0,43.8,15.24,14.78,0.47,112,1021,470,1819,100.00,100.00,83.33,100.00,42.875,4.703,10.217,2.640
