id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29749,29749,"['1007920', '8858725', '132521', '1110220', '66615', '553066', '569292', '49.864', '12707658', '0', '3919939', '0', '170221', '0', '0', '4.342']",11005,43525,32808,508569,100.00,91.30,78.26,90.00,2.703,0.683,0.907,0.058
values_19,634759,634759,"['1565980', '8871312', '202282', '1110416', '101913', '554016', '570334', '49.968', '14812830', '0', '4524949', '0', '370755', '0', '0', '8.194']",244693,1016952,769973,1505509,100.00,91.30,78.26,90.00,2.594,0.624,0.824,0.422
values_12,523314,523314,"['1453696', '8862474', '188243', '1110371', '95889', '553463', '569778', '50.003', '14407344', '0', '4408503', '0', '332831', '0', '0', '7.550']",206353,856069,647892,1264900,100.00,91.30,78.26,90.00,2.536,0.611,0.808,0.414
values_38,165427,165427,"['1123064', '8859164', '146914', '1108902', '73926', '553185', '569420', '49.937', '13172570', '0', '4050616', '0', '164078', '0', '0', '4.051']",61658,251923,190119,5258082,100.00,91.30,78.26,90.00,2.683,0.657,0.870,0.031
values_81,45946,45946,"['1001920', '8854225', '131769', '1108274', '67194', '552799', '568931', '49.998', '12729636', '0', '3926136', '0', '174529', '0', '0', '4.445']",15473,61668,46499,815259,100.00,91.30,78.26,90.00,2.969,0.745,0.988,0.056
values_5,131444,131444,"['1091904', '8858908', '143019', '1108863', '71930', '553214', '569403', '49.936', '13054846', '0', '4016634', '0', '163963', '0', '0', '4.082']",48423,197121,148700,3811778,100.00,91.30,78.26,90.00,2.714,0.667,0.884,0.034
values_40,1532951,1532951,"['2431116', '8874739', '310424', '1110847', '156937', '554343', '570677', '50.045', '17957980', '0', '5423141', '0', '680730', '0', '0', '12.552']",598228,2506887,1902374,3742768,100.00,91.30,78.26,90.00,2.562,0.611,0.806,0.410
values_70,1968,1968,"['975680', '8858760', '128491', '1111018', '65202', '553057', '569234', '49.879', '12621074', '0', '3892158', '0', '161566', '0', '0', '4.151']",1108,4011,3110,43726,100.00,91.30,78.26,90.00,1.776,0.491,0.633,0.045
values_23,373062,373062,"['1300608', '8861736', '169107', '1110403', '86198', '553406', '569665', '49.988', '13893024', '0', '4258251', '0', '286732', '0', '0', '6.734']",143386,592407,447947,871483,100.00,91.30,78.26,90.00,2.602,0.630,0.833,0.428
values_72,11623,11623,"['989392', '8859553', '130205', '1108934', '65967', '553128', '569247', '49.962', '12635158', '0', '3896813', '0', '164615', '0', '0', '4.224']",5034,19479,14747,169270,100.00,91.30,78.26,90.00,2.309,0.597,0.788,0.069
values_79,165434,165434,"['1123088', '8859156', '146917', '1108901', '73926', '553185', '569419', '49.936', '13172608', '0', '4050623', '0', '164078', '0', '0', '4.051']",61656,251914,190116,5258049,100.00,91.30,78.26,90.00,2.683,0.657,0.870,0.031
values_78,373046,373046,"['1300608', '8861704', '169107', '1110399', '86198', '553406', '569662', '49.988', '13892968', '0', '4258235', '0', '286732', '0', '0', '6.734']",143378,592371,447935,871471,100.00,91.30,78.26,90.00,2.602,0.630,0.833,0.428
values_87,251813,251813,"['1204960', '8861298', '157151', '1110567', '79162', '553366', '569641', '49.895', '13482192', '0', '4142002', '0', '243252', '0', '0', '5.873']",96129,395199,298502,578074,100.00,91.30,78.26,90.00,2.620,0.637,0.844,0.436
values_6,453810,453810,"['1370880', '8862336', '177891', '1110478', '90747', '553428', '569731', '49.999', '14176562', '0', '4339000', '0', '313330', '0', '0', '7.221']",172760,715317,541052,1054582,100.00,91.30,78.26,90.00,2.627,0.634,0.839,0.430
values_68,102473,102473,"['1057824', '8858882', '138759', '1109544', '70445', '553171', '569414', '49.957', '12956370', '0', '3987662', '0', '168878', '0', '0', '4.235']",37459,151854,114503,2703206,100.00,91.30,78.26,90.00,2.736,0.675,0.895,0.038
values_69,1978,1978,"['975680', '8858800', '128491', '1111023', '65197', '553059', '569239', '49.879', '12621114', '0', '3892168', '0', '161563', '0', '0', '4.151']",1118,4056,3125,43931,100.00,91.30,78.26,90.00,1.769,0.488,0.633,0.045
values_1,1532955,1532955,"['2431116', '8874747', '310424', '1110848', '156937', '554343', '570674', '50.045', '17957988', '0', '5423145', '0', '680730', '0', '0', '12.552']",598230,2506896,1902377,3742771,100.00,91.30,78.26,90.00,2.562,0.611,0.806,0.410
values_45,2167364,2167364,"['3126192', '8885551', '397312', '1112208', '200680', '555091', '571465', '50.067', '20158104', '0', '6062553', '0', '903072', '0', '0', '14.896']",876570,3684363,2798495,5516923,100.00,91.30,78.26,90.00,2.473,0.588,0.774,0.393
values_33,523406,523406,"['1453696', '8862658', '188243', '1110394', '95889', '553463', '569785', '50.003', '14407666', '0', '4408595', '0', '332831', '0', '0', '7.550']",206399,856276,647961,1264969,100.00,91.30,78.26,90.00,2.536,0.611,0.808,0.414
values_15,1968,1968,"['975680', '8858760', '128491', '1111018', '65199', '553057', '569235', '49.879', '12621074', '0', '3892158', '0', '161566', '0', '0', '4.151']",1108,4011,3110,43726,100.00,91.30,78.26,90.00,1.776,0.491,0.633,0.045
values_93,1532963,1532963,"['2431116', '8874763', '310424', '1110850', '156937', '554343', '570682', '50.045', '17958032', '0', '5423153', '0', '680730', '0', '0', '12.552']",598234,2506914,1902383,3742777,100.00,91.30,78.26,90.00,2.562,0.611,0.806,0.410
values_24,983108,983108,"['1911012', '8869128', '245409', '1110149', '124628', '553944', '570299', '50.058', '16008058', '0', '4868298', '0', '491403', '0', '0', '10.094']",392215,1637562,1241327,2435659,100.00,91.30,78.26,90.00,2.507,0.600,0.792,0.404
values_25,2167304,2167304,"['3126192', '8885431', '397312', '1112193', '200680', '555091', '571457', '50.067', '20157920', '0', '6062493', '0', '902963', '0', '0', '14.894']",876540,3684228,2798450,5516878,100.00,91.30,78.26,90.00,2.473,0.588,0.774,0.393
values_26,199994,199994,"['1163164', '8865982', '151930', '1111981', '76436', '553667', '569913', '49.853', '13338066', '0', '4095184', '0', '225856', '0', '0', '5.515']",77446,317460,239699,7114220,100.00,91.30,78.26,90.00,2.582,0.630,0.834,0.028
values_48,78851,78851,"['1030656', '8855097', '135361', '1108383', '69007', '552873', '569014', '50.001', '12845280', '0', '3959041', '0', '165778', '0', '0', '4.187']",28482,114910,86619,1869474,100.00,91.30,78.26,90.00,2.768,0.686,0.910,0.042
values_71,200133,200133,"['1163196', '8866094', '151934', '1111995', '76435', '553668', '569920', '49.853', '13338576', '0', '4095323', '0', '225906', '0', '0', '5.516']",77474,317586,239741,7114710,100.00,91.30,78.26,90.00,2.583,0.630,0.835,0.028
values_76,1018,1018,"['968708', '8852970', '127616', '1108120', '65022', '552665', '568769', '49.985', '12585850', '0', '3881207', '0', '161098', '0', '0', '4.151']",141,405,343,484,100.00,91.30,78.26,90.00,7.220,2.514,2.968,2.103
values_7,102442,102442,"['1057856', '8858818', '138763', '1109536', '70447', '553169', '569408', '49.957', '12956286', '0', '3987631', '0', '168878', '0', '0', '4.235']",37443,151782,114479,2702974,100.00,91.30,78.26,90.00,2.736,0.675,0.895,0.038
values_50,1018,1018,"['968708', '8852970', '127616', '1108120', '65022', '552665', '568769', '49.985', '12585850', '0', '3881207', '0', '161098', '0', '0', '4.151']",141,405,343,484,100.00,91.30,78.26,90.00,7.220,2.514,2.968,2.103
values_22,872964,872964,"['1774364', '8872772', '228330', '1111918', '116158', '554215', '570556', '50.019', '15654642', '0', '4763153', '0', '457812', '0', '0', '9.612']",337174,1405768,1065219,2087965,100.00,91.30,78.26,90.00,2.589,0.621,0.820,0.418
values_4,165342,165342,"['1123016', '8859092', '146908', '1108893', '73923', '553188', '569414', '49.937', '13172268', '0', '4050531', '0', '164007', '0', '0', '4.049']",61640,251842,190092,5257785,100.00,91.30,78.26,90.00,2.682,0.657,0.870,0.031
values_32,29663,29663,"['1007880', '8858677', '132516', '1110214', '66614', '553067', '569286', '49.864', '12707340', '0', '3919853', '0', '170175', '0', '0', '4.341']",10993,43471,32790,508443,100.00,91.30,78.26,90.00,2.698,0.682,0.905,0.058
values_77,453770,453770,"['1370880', '8862256', '177891', '1110468', '90747', '553428', '569733', '50.000', '14176422', '0', '4338960', '0', '313372', '0', '0', '7.222']",172740,715227,541022,1054552,100.00,91.30,78.26,90.00,2.627,0.634,0.839,0.430
values_91,199964,199964,"['1163156', '8865958', '151929', '1111978', '76436', '553667', '569908', '49.854', '13337954', '0', '4095154', '0', '225856', '0', '0', '5.515']",77440,317433,239690,7114115,100.00,91.30,78.26,90.00,2.582,0.630,0.834,0.028
values_42,78859,78859,"['1030680', '8855081', '135364', '1108381', '69010', '552870', '569016', '50.001', '12845332', '0', '3959049', '0', '165740', '0', '0', '4.186']",28478,114892,86613,1869420,100.00,91.30,78.26,90.00,2.769,0.686,0.910,0.042
values_13,2167340,2167340,"['3126192', '8885503', '397312', '1112202', '200680', '555091', '571466', '50.067', '20158022', '0', '6062529', '0', '903034', '0', '0', '14.895']",876558,3684309,2798477,5516905,100.00,91.30,78.26,90.00,2.473,0.588,0.774,0.393
values_41,78773,78773,"['1030648', '8855025', '135360', '1108374', '69008', '552872', '569009', '50.001', '12845006', '0', '3958963', '0', '165740', '0', '0', '4.186']",28464,114829,86592,1869231,100.00,91.30,78.26,90.00,2.767,0.686,0.910,0.042
values_55,251813,251813,"['1204960', '8861298', '157151', '1110567', '79162', '553366', '569639', '49.895', '13482192', '0', '4142002', '0', '243252', '0', '0', '5.873']",96129,395199,298502,578074,100.00,91.30,78.26,90.00,2.620,0.637,0.844,0.436
values_31,131437,131437,"['1091920', '8858884', '143021', '1108860', '71931', '553213', '569406', '49.936', '13054836', '0', '4016627', '0', '163916', '0', '0', '4.081']",48417,197094,148691,3811685,100.00,91.30,78.26,90.00,2.715,0.667,0.884,0.034
values_66,983140,983140,"['1911012', '8869192', '245409', '1110157', '124628', '553944', '570310', '50.058', '16008170', '0', '4868330', '0', '491403', '0', '0', '10.094']",392231,1637634,1241351,2435683,100.00,91.30,78.26,90.00,2.507,0.600,0.792,0.404
values_65,2167372,2167372,"['3126192', '8885567', '397312', '1112210', '200680', '555091', '571471', '50.067', '20158146', '0', '6062561', '0', '903072', '0', '0', '14.896']",876574,3684381,2798501,5516929,100.00,91.30,78.26,90.00,2.473,0.588,0.774,0.393
values_62,1733690,1733690,"['2622548', '8875633', '334353', '1112273', '169991', '554450', '570761', '50.078', '18655652', '0', '5623879', '0', '699371', '0', '0', '12.436']",682257,2862069,2172596,4277452,100.00,91.30,78.26,90.00,2.541,0.606,0.798,0.405
values_21,1169,1169,"['970196', '8852274', '127802', '1108026', '65079', '552625', '568727', '49.983', '12586018', '0', '3881358', '0', '161150', '0', '0', '4.152']",295,951,776,3052,100.00,91.30,78.26,90.00,3.963,1.229,1.506,0.383
values_95,872960,872960,"['1774364', '8872764', '228330', '1111917', '116158', '554215', '570561', '50.019', '15654626', '0', '4763149', '0', '457812', '0', '0', '9.612']",337172,1405759,1065216,2087962,100.00,91.30,78.26,90.00,2.589,0.621,0.820,0.418
values_84,634799,634799,"['1565980', '8871392', '202282', '1110426', '101913', '554016', '570341', '49.968', '14812970', '0', '4524989', '0', '370755', '0', '0', '8.194']",244713,1017042,770003,1505539,100.00,91.30,78.26,90.00,2.594,0.624,0.824,0.422
values_58,11629,11629,"['989400', '8859553', '130206', '1108934', '65969', '553126', '569246', '49.962', '12635180', '0', '3896819', '0', '164630', '0', '0', '4.225']",5034,19479,14747,169270,100.00,91.30,78.26,90.00,2.310,0.597,0.789,0.069
values_64,19344,19344,"['993832', '8858995', '130760', '1110721', '66094', '553086', '569305', '49.874', '12677494', '0', '3909534', '0', '166990', '0', '0', '4.271']",7570,29646,22397,302146,100.00,91.30,78.26,90.00,2.555,0.652,0.864,0.064
values_83,57619,57619,"['1029000', '8859267', '135156', '1110419', '68414', '553180', '569397', '49.904', '12812792', '0', '3947809', '0', '164825', '0', '0', '4.175']",21226,85155,64199,1255606,100.00,91.30,78.26,90.00,2.715,0.677,0.898,0.046
values_94,78782,78782,"['1030616', '8855065', '135356', '1108379', '69008', '552872', '569012', '50.001', '12845022', '0', '3958972', '0', '165740', '0', '0', '4.186']",28474,114874,86607,1869366,100.00,91.30,78.26,90.00,2.767,0.686,0.910,0.042
values_0,57680,57680,"['1029024', '8859307', '135159', '1110424', '68419', '553183', '569403', '49.905', '12813018', '0', '3947870', '0', '164775', '0', '0', '4.174']",21236,85200,64214,1255731,100.00,91.30,78.26,90.00,2.716,0.677,0.898,0.046
values_99,735798,735798,"['1672764', '8872446', '215630', '1112033', '111847', '554120', '570414', '50.161', '15164844', '0', '4630988', '0', '414098', '0', '0', '8.942']",288156,1199568,908606,1778818,100.00,91.30,78.26,90.00,2.553,0.613,0.810,0.414
values_96,7961,7961,"['971400', '8855527', '127954', '1108435', '65627', '552919', '569118', '50.028', '12610640', '0', '3888150', '0', '163264', '0', '0', '4.199']",3205,12208,9285,88155,100.00,91.30,78.26,90.00,2.484,0.652,0.857,0.090
values_67,1974,1974,"['975680', '8858784', '128491', '1111021', '65199', '553057', '569239', '49.879', '12621098', '0', '3892164', '0', '161563', '0', '0', '4.151']",1114,4038,3119,43849,100.00,91.30,78.26,90.00,1.772,0.489,0.633,0.045
values_61,131499,131499,"['1091912', '8858956', '143020', '1108869', '71930', '553214', '569406', '49.936', '13055042', '0', '4016689', '0', '163972', '0', '0', '4.082']",48435,197175,148718,3811964,100.00,91.30,78.26,90.00,2.715,0.667,0.884,0.034
values_43,200035,200035,"['1163164', '8866022', '151930', '1111986', '76436', '553667', '569913', '49.853', '13338208', '0', '4095225', '0', '225868', '0', '0', '5.515']",77456,317505,239714,7114395,100.00,91.30,78.26,90.00,2.583,0.630,0.834,0.028
values_2,2167352,2167352,"['3126192', '8885527', '397312', '1112205', '200680', '555091', '571466', '50.067', '20158070', '0', '6062541', '0', '903072', '0', '0', '14.896']",876564,3684336,2798486,5516914,100.00,91.30,78.26,90.00,2.473,0.588,0.774,0.393
values_54,1733694,1733694,"['2622548', '8875641', '334353', '1112274', '169991', '554450', '570755', '50.078', '18655666', '0', '5623883', '0', '699371', '0', '0', '12.436']",682259,2862078,2172599,4277455,100.00,91.30,78.26,90.00,2.541,0.606,0.798,0.405
values_30,8030,8030,"['971432', '8855567', '127958', '1108440', '65627', '552919', '569121', '50.028', '12610904', '0', '3888219', '0', '163286', '0', '0', '4.200']",3215,12253,9300,88230,100.00,91.30,78.26,90.00,2.498,0.655,0.863,0.091
values_59,735846,735846,"['1672764', '8872542', '215630', '1112045', '111847', '554120', '570425', '50.160', '15165012', '0', '4631036', '0', '414098', '0', '0', '8.942']",288180,1199676,908642,1778854,100.00,91.30,78.26,90.00,2.553,0.613,0.810,0.414
values_85,453774,453774,"['1370880', '8862264', '177891', '1110469', '90747', '553428', '569727', '50.000', '14176436', '0', '4338964', '0', '313330', '0', '0', '7.221']",172742,715236,541025,1054555,100.00,91.30,78.26,90.00,2.627,0.634,0.839,0.430
values_74,983124,983124,"['1911012', '8869160', '245409', '1110153', '124628', '553944', '570311', '50.058', '16008114', '0', '4868314', '0', '491403', '0', '0', '10.094']",392223,1637598,1241339,2435671,100.00,91.30,78.26,90.00,2.507,0.600,0.792,0.404
