id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13491,5834,95.0,96.1,83.2,21.62,20.16,1.46,942,8859,6524,3411,100.00,85.71,71.43,100.00,14.322,1.523,2.068,3.955
values_19,10438,4356,93.6,94.8,79.7,20.87,19.65,1.21,622,5547,4180,2263,100.00,85.71,71.43,100.00,16.781,1.882,2.497,4.612
values_12,11095,4685,94.1,95.3,81.1,21.11,19.83,1.28,696,6303,4718,2529,100.00,85.71,71.43,100.00,15.941,1.760,2.352,4.387
values_38,24935,11384,97.2,98.1,89.3,22.83,20.94,1.88,2152,21927,15610,7723,100.00,85.71,71.43,100.00,11.587,1.137,1.597,3.229
values_81,5556,1835,85.1,86.4,65.3,16.51,16.20,0.31,136,903,778,1700,100.00,85.71,71.43,100.00,40.853,6.153,7.141,3.268
values_5,25124,11456,97.2,98.1,88.7,22.80,20.91,1.89,2152,21927,15610,7723,100.00,85.71,71.43,100.00,11.675,1.146,1.609,3.253
values_40,5834,1868,85.3,87.0,65.7,16.01,15.32,0.69,262,2019,1624,5834,100.00,85.71,71.43,100.00,22.267,2.890,3.592,1.000
values_70,16192,7156,95.9,96.9,85.3,22.10,20.49,1.60,1224,11847,8618,4419,100.00,85.71,71.43,100.00,13.229,1.367,1.879,3.664
values_23,8424,2829,87.7,89.0,74.4,16.79,15.89,0.90,424,3567,2758,14090,100.00,85.71,71.43,100.00,19.868,2.362,3.054,0.598
values_72,7589,2569,87.1,88.7,69.5,16.93,16.16,0.76,312,2487,1970,8056,100.00,85.71,71.43,100.00,24.324,3.051,3.852,0.942
values_79,16136,7140,95.9,96.9,85.5,22.12,20.52,1.60,1224,11847,8618,4419,100.00,85.71,71.43,100.00,13.183,1.362,1.872,3.652
values_78,8390,2815,87.7,89.0,74.6,16.78,15.88,0.90,424,3567,2758,14090,100.00,85.71,71.43,100.00,19.788,2.352,3.042,0.595
values_87,13508,5842,95.0,96.1,83.1,21.62,20.16,1.46,942,8859,6524,3411,100.00,85.71,71.43,100.00,14.340,1.525,2.071,3.960
values_6,21659,9778,96.8,97.7,87.1,22.57,20.77,1.80,1774,17787,12748,6379,100.00,85.71,71.43,100.00,12.209,1.218,1.699,3.395
