id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,199,136,739,1196,1267,2995,100.00,83.33,58.33,100.00,0.269,0.166,0.157,0.066
values_19,199,136,627,1052,987,2251,100.00,83.33,58.33,100.00,0.317,0.189,0.202,0.088
values_12,199,136,1651,2561,3098,7578,100.00,83.33,58.33,100.00,0.121,0.078,0.064,0.026
values_38,199,136,683,1121,1134,2646,100.00,83.33,58.33,100.00,0.291,0.178,0.175,0.075
values_81,199,136,507,851,796,1812,100.00,83.33,58.33,100.00,0.393,0.234,0.250,0.110
values_5,199,136,829,1331,1447,3445,100.00,83.33,58.33,100.00,0.240,0.150,0.138,0.058
values_40,199,136,603,1013,946,2154,100.00,83.33,58.33,100.00,0.330,0.196,0.210,0.092
values_70,199,136,855,1382,1471,3483,100.00,83.33,58.33,100.00,0.233,0.144,0.135,0.057
values_23,199,136,699,1142,1173,2749,100.00,83.33,58.33,100.00,0.285,0.174,0.170,0.072
values_72,199,136,685,1130,1124,2610,100.00,83.33,58.33,100.00,0.291,0.176,0.177,0.076
values_79,199,136,633,1028,1076,2534,100.00,83.33,58.33,100.00,0.314,0.194,0.185,0.079
values_78,199,136,1059,1661,1942,4710,100.00,83.33,58.33,100.00,0.188,0.120,0.102,0.042
values_87,199,136,543,917,840,1900,100.00,83.33,58.33,100.00,0.366,0.217,0.237,0.105
values_6,199,136,705,1136,1220,2894,100.00,83.33,58.33,100.00,0.282,0.175,0.163,0.069
values_68,199,136,2535,3890,4859,11975,100.00,83.33,58.33,100.00,0.079,0.051,0.041,0.017
values_69,199,136,769,1250,1306,3076,100.00,83.33,58.33,100.00,0.259,0.159,0.152,0.065
values_1,199,136,687,1130,1135,2643,100.00,83.33,58.33,100.00,0.290,0.176,0.175,0.075
values_45,199,136,3103,4742,5995,14815,100.00,83.33,58.33,100.00,0.064,0.042,0.033,0.013
values_33,199,136,549,923,859,1953,100.00,83.33,58.33,100.00,0.362,0.216,0.232,0.102
values_15,199,136,981,1559,1751,4205,100.00,83.33,58.33,100.00,0.203,0.128,0.114,0.047
values_93,199,136,643,1046,1089,2561,100.00,83.33,58.33,100.00,0.309,0.190,0.183,0.078
values_24,199,136,557,938,868,1970,100.00,83.33,58.33,100.00,0.357,0.212,0.229,0.101
values_25,199,136,693,1130,1168,2742,100.00,83.33,58.33,100.00,0.287,0.176,0.170,0.073
values_26,199,136,623,1016,1049,2461,100.00,83.33,58.33,100.00,0.319,0.196,0.190,0.081
values_48,199,136,553,950,818,1812,100.00,83.33,58.33,100.00,0.360,0.209,0.243,0.110
values_71,199,136,717,1166,1216,2862,100.00,83.33,58.33,100.00,0.278,0.171,0.164,0.070
values_76,199,136,529,881,847,1945,100.00,83.33,58.33,100.00,0.376,0.226,0.235,0.102
values_7,199,136,531,896,823,1863,100.00,83.33,58.33,100.00,0.375,0.222,0.242,0.107
values_50,199,136,525,896,790,1764,100.00,83.33,58.33,100.00,0.379,0.222,0.252,0.113
values_22,199,136,597,1019,899,2009,100.00,83.33,58.33,100.00,0.333,0.195,0.221,0.099
values_4,199,136,775,1229,1388,3336,100.00,83.33,58.33,100.00,0.257,0.162,0.143,0.060
values_32,199,136,1651,2546,3133,7693,100.00,83.33,58.33,100.00,0.121,0.078,0.064,0.026
values_77,199,136,533,908,806,1804,100.00,83.33,58.33,100.00,0.373,0.219,0.247,0.110
values_91,199,136,4429,6719,8675,21537,100.00,83.33,58.33,100.00,0.045,0.030,0.023,0.009
values_42,199,136,711,1172,1169,2717,100.00,83.33,58.33,100.00,0.280,0.170,0.170,0.073
values_13,199,136,573,953,921,2119,100.00,83.33,58.33,100.00,0.347,0.209,0.216,0.094
values_41,199,136,795,1283,1372,3252,100.00,83.33,58.33,100.00,0.250,0.155,0.145,0.061
values_55,199,136,929,1487,1633,3899,100.00,83.33,58.33,100.00,0.214,0.134,0.122,0.051
values_31,199,136,1621,2519,3031,7405,100.00,83.33,58.33,100.00,0.123,0.079,0.066,0.027
values_66,199,136,641,1055,1057,2459,100.00,83.33,58.33,100.00,0.310,0.189,0.188,0.081
values_65,199,136,1221,1925,2217,5359,100.00,83.33,58.33,100.00,0.163,0.103,0.090,0.037
values_62,199,136,869,1394,1520,3622,100.00,83.33,58.33,100.00,0.229,0.143,0.131,0.055
values_21,199,136,749,1214,1280,3022,100.00,83.33,58.33,100.00,0.266,0.164,0.155,0.066
values_95,199,136,725,1190,1204,2810,100.00,83.33,58.33,100.00,0.274,0.167,0.165,0.071
values_84,199,136,641,1064,1036,2390,100.00,83.33,58.33,100.00,0.310,0.187,0.192,0.083
values_58,199,136,1249,1973,2259,5453,100.00,83.33,58.33,100.00,0.159,0.101,0.088,0.036
values_64,199,136,769,1247,1313,3099,100.00,83.33,58.33,100.00,0.259,0.160,0.152,0.064
values_83,199,136,635,1031,1080,2544,100.00,83.33,58.33,100.00,0.313,0.193,0.184,0.078
values_94,199,136,749,1211,1287,3045,100.00,83.33,58.33,100.00,0.266,0.164,0.155,0.065
values_0,199,136,607,1016,961,2197,100.00,83.33,58.33,100.00,0.328,0.196,0.207,0.091
values_99,199,136,535,908,817,1837,100.00,83.33,58.33,100.00,0.372,0.219,0.244,0.108
values_96,199,136,819,1337,1378,3234,100.00,83.33,58.33,100.00,0.243,0.149,0.144,0.062
values_67,199,136,837,1346,1456,3462,100.00,83.33,58.33,100.00,0.238,0.148,0.137,0.057
values_61,199,136,523,896,779,1731,100.00,83.33,58.33,100.00,0.380,0.222,0.255,0.115
values_43,199,136,633,1055,1013,2327,100.00,83.33,58.33,100.00,0.314,0.189,0.196,0.086
values_2,199,136,565,956,870,1964,100.00,83.33,58.33,100.00,0.352,0.208,0.229,0.101
values_54,199,136,10597,15974,21004,52354,100.00,83.33,58.33,100.00,0.019,0.012,0.009,0.004
values_30,199,136,717,1169,1209,2839,100.00,83.33,58.33,100.00,0.278,0.170,0.165,0.070
values_59,199,136,657,1082,1082,2516,100.00,83.33,58.33,100.00,0.303,0.184,0.184,0.079
values_85,199,136,537,914,814,1824,100.00,83.33,58.33,100.00,0.371,0.218,0.244,0.109
values_74,199,136,555,947,836,1868,100.00,83.33,58.33,100.00,0.359,0.210,0.238,0.107
values_90,199,136,569,935,941,2191,100.00,83.33,58.33,100.00,0.350,0.213,0.211,0.091
values_18,199,136,1061,1673,1925,4651,100.00,83.33,58.33,100.00,0.188,0.119,0.103,0.043
values_52,199,136,983,1574,1727,4123,100.00,83.33,58.33,100.00,0.202,0.126,0.115,0.048
values_44,199,136,713,1172,1180,2750,100.00,83.33,58.33,100.00,0.279,0.170,0.169,0.072
values_17,199,136,581,995,867,1929,100.00,83.33,58.33,100.00,0.343,0.200,0.230,0.103
values_36,199,136,813,1307,1415,3365,100.00,83.33,58.33,100.00,0.245,0.152,0.141,0.059
values_49,199,136,673,1094,1142,2688,100.00,83.33,58.33,100.00,0.296,0.182,0.174,0.074
values_86,199,136,523,887,800,1800,100.00,83.33,58.33,100.00,0.380,0.224,0.249,0.111
values_37,199,136,663,1097,1080,2500,100.00,83.33,58.33,100.00,0.300,0.181,0.184,0.080
values_56,199,136,763,1259,1252,2908,100.00,83.33,58.33,100.00,0.261,0.158,0.159,0.068
values_63,199,136,7193,10871,14189,35311,100.00,83.33,58.33,100.00,0.028,0.018,0.014,0.006
values_35,199,136,563,929,922,2138,100.00,83.33,58.33,100.00,0.353,0.214,0.216,0.093
values_97,199,136,853,1343,1551,3749,100.00,83.33,58.33,100.00,0.233,0.148,0.128,0.053
values_75,199,136,735,1193,1252,2952,100.00,83.33,58.33,100.00,0.271,0.167,0.159,0.067
values_57,199,136,543,914,847,1923,100.00,83.33,58.33,100.00,0.366,0.218,0.235,0.103
values_88,199,136,633,1046,1034,2396,100.00,83.33,58.33,100.00,0.314,0.190,0.192,0.083
values_10,199,136,1561,2447,2869,6967,100.00,83.33,58.33,100.00,0.127,0.081,0.069,0.029
values_53,199,136,893,1421,1589,3811,100.00,83.33,58.33,100.00,0.223,0.140,0.125,0.052
values_8,199,136,643,1064,1047,2423,100.00,83.33,58.33,100.00,0.309,0.187,0.190,0.082
values_39,199,136,663,1088,1101,2569,100.00,83.33,58.33,100.00,0.300,0.183,0.181,0.077
values_47,199,136,547,929,834,1874,100.00,83.33,58.33,100.00,0.364,0.214,0.239,0.106
values_60,199,136,689,1097,1223,2929,100.00,83.33,58.33,100.00,0.289,0.181,0.163,0.068
values_89,199,136,669,1103,1099,2553,100.00,83.33,58.33,100.00,0.297,0.180,0.181,0.078
values_51,199,136,589,980,946,2176,100.00,83.33,58.33,100.00,0.338,0.203,0.210,0.091
values_14,199,136,597,1016,906,2032,100.00,83.33,58.33,100.00,0.333,0.196,0.220,0.098
values_28,199,136,2631,4037,5044,12432,100.00,83.33,58.33,100.00,0.076,0.049,0.039,0.016
values_16,199,136,781,1268,1330,3136,100.00,83.33,58.33,100.00,0.255,0.157,0.150,0.063
values_34,199,136,589,986,932,2130,100.00,83.33,58.33,100.00,0.338,0.202,0.214,0.093
values_82,199,136,1141,1793,2085,5051,100.00,83.33,58.33,100.00,0.174,0.111,0.095,0.039
values_46,199,136,585,983,917,2087,100.00,83.33,58.33,100.00,0.340,0.202,0.217,0.095
values_27,199,136,543,926,819,1831,100.00,83.33,58.33,100.00,0.366,0.215,0.243,0.109
values_20,199,136,931,1475,1672,4024,100.00,83.33,58.33,100.00,0.214,0.135,0.119,0.049
values_9,199,136,671,1100,1117,2609,100.00,83.33,58.33,100.00,0.297,0.181,0.178,0.076
values_92,199,136,827,1319,1464,3504,100.00,83.33,58.33,100.00,0.241,0.151,0.136,0.057
values_3,199,136,3221,4907,6259,15497,100.00,83.33,58.33,100.00,0.062,0.041,0.032,0.013
values_98,199,136,18183,27341,36204,90376,100.00,83.33,58.33,100.00,0.011,0.007,0.005,0.002
values_29,199,136,575,959,918,2106,100.00,83.33,58.33,100.00,0.346,0.208,0.217,0.094
values_80,199,136,721,1181,1203,2813,100.00,83.33,58.33,100.00,0.276,0.169,0.165,0.071
values_73,199,136,1095,1712,2021,4913,100.00,83.33,58.33,100.00,0.182,0.116,0.098,0.041
