inputName,text,data,bss
values_11,12976,3504,520
values_19,12976,1904,488
values_12,12992,2080,488
values_38,12960,240,424
values_81,13200,176,416
values_5,12960,240,424
values_40,13040,464,440
values_70,13024,400,432
values_23,13104,624,448
values_72,12944,4240,528
values_79,12976,2640,504
values_78,13040,464,440
values_87,13024,400,432
values_6,12944,4240,528
values_68,12960,3984,528
values_69,13040,160,408
values_1,12976,1584,480
values_45,13024,336,432
values_33,12944,1168,464
values_15,13104,624,448
values_93,12960,240,424
values_24,13040,160,408
values_25,12976,816,456
values_26,12992,2080,488
values_48,12976,1584,480
values_71,12960,1296,472
values_76,12992,2080,488
values_7,12960,240,424
values_50,13040,464,440
values_22,12944,1168,464
values_4,12992,2848,504
values_32,12976,1904,488
values_77,12976,2256,496
values_91,12976,1584,480
values_42,13040,464,440
values_13,13104,624,448
values_41,12976,2640,504
values_55,12976,816,456
values_31,13024,336,432
values_66,12976,2640,504
values_65,12928,208,416
values_62,13024,400,432
values_21,12944,4240,528
values_95,12928,208,416
values_84,12976,928,456
values_58,13104,624,448
values_64,13024,400,432
values_83,12976,2256,496
values_94,13104,624,448
values_0,12976,2640,504
values_99,13008,288,424
values_96,12976,1584,480
values_67,12928,208,416
values_61,13040,160,408
values_43,12976,2640,504
values_2,12944,1168,464
values_54,12960,1296,472
values_30,13040,464,440
values_59,12976,720,448
values_85,12960,240,424
values_74,12976,816,456
values_90,12944,1168,464
values_18,13104,624,448
values_52,12976,928,456
values_44,12976,3744,520
values_17,12976,2640,504
values_36,13024,336,432
values_49,12976,3056,512
values_86,13008,288,424
values_37,12960,1296,472
values_56,13072,544,440
values_63,12960,1040,464
values_35,12960,240,424
values_97,12944,4240,528
values_75,12976,3744,520
values_57,12976,1904,488
values_88,12976,1584,480
values_10,12976,3056,512
values_53,12992,2080,488
values_8,12960,3984,528
values_39,12944,4240,528
values_47,12960,1296,472
values_60,12976,3280,512
values_89,12976,2640,504
values_51,12976,3744,520
values_14,12976,1904,488
values_28,12976,1440,472
values_16,12976,1904,488
values_34,12976,2256,496
values_82,12976,816,456
values_46,12976,2256,496
values_27,12976,3056,512
values_20,12960,240,424
values_9,12976,928,456
values_92,13072,544,440
values_3,13104,624,448
values_98,12928,208,416
values_29,12976,1440,472
values_80,12976,3056,512
values_73,12976,2640,504
